step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
820,XXX,2.828091e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.218100e-02,1.173700e-02,9.198900e-02,0.000000e+00,XXX,2.828091e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.214900e-02,1.000000e-06,XXX,2.829309e+01,1.000000e-06,1.000000e-05,1.300000e-05,1.171100e-02,2.000000e-06
821,XXX,2.839683e+01,2.000000e-06,9.280000e-04,5.000000e-06,1.170400e-02,1.212700e-02,0.000000e+00,0.000000e+00,XXX,2.839777e+01,0.000000e+00,2.200000e-05,2.800000e-05,1.165200e-02,2.000000e-06,XXX,2.840947e+01,0.000000e+00,8.000000e-06,1.400000e-05,1.210300e-02,2.000000e-06
822,XXX,2.842161e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.210200e-02,1.160000e-02,1.000000e-06,0.000000e+00,XXX,2.842161e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.206900e-02,2.000000e-06,XXX,2.843372e+01,0.000000e+00,1.100000e-05,1.700000e-05,1.157100e-02,1.000000e-06
823,XXX,2.844533e+01,1.000000e-06,9.110000e-04,2.000000e-06,1.171000e-02,1.218200e-02,0.000000e+00,0.000000e+00,XXX,2.844625e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.168500e-02,1.000000e-06,XXX,2.845796e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.216100e-02,2.000000e-06
824,XXX,2.847015e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.220800e-02,1.166500e-02,0.000000e+00,0.000000e+00,XXX,2.847015e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.217500e-02,2.000000e-06,XXX,2.848236e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.164000e-02,1.000000e-06
825,XXX,2.849404e+01,1.000000e-06,9.190000e-04,2.000000e-06,1.166600e-02,1.216000e-02,0.000000e+00,0.000000e+00,XXX,2.849496e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.164100e-02,1.000000e-06,XXX,2.850663e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.213900e-02,1.000000e-06
826,XXX,2.851880e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.217100e-02,1.159400e-02,0.000000e+00,1.000000e-06,XXX,2.851880e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.213800e-02,2.000000e-06,XXX,2.853098e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.156900e-02,1.000000e-06
827,XXX,2.854258e+01,1.000000e-06,9.110000e-04,2.000000e-06,1.167500e-02,1.208200e-02,0.000000e+00,0.000000e+00,XXX,2.854350e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.165100e-02,1.000000e-06,XXX,2.855517e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.206100e-02,1.000000e-06
828,XXX,2.856727e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.215100e-02,1.169800e-02,0.000000e+00,0.000000e+00,XXX,2.856727e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.211800e-02,2.000000e-06,XXX,2.857942e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.167300e-02,1.000000e-06
829,XXX,2.859113e+01,1.000000e-06,9.140000e-04,2.000000e-06,1.164700e-02,1.210600e-02,0.000000e+00,0.000000e+00,XXX,2.859205e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.162300e-02,1.000000e-06,XXX,2.860369e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.208500e-02,1.000000e-06
830,XXX,2.861582e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.208400e-02,1.167100e-02,9.212700e-02,0.000000e+00,XXX,2.861582e+01,0.000000e+00,1.600000e-05,1.500000e-05,1.205200e-02,1.000000e-06,XXX,2.862790e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.164600e-02,1.000000e-06
831,XXX,2.873172e+01,1.000000e-06,9.310000e-04,5.000000e-06,1.174600e-02,1.211500e-02,0.000000e+00,0.000000e+00,XXX,2.873265e+01,0.000000e+00,1.900000e-05,3.000000e-05,1.169600e-02,1.000000e-06,XXX,2.874440e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.209000e-02,2.000000e-06
832,XXX,2.875653e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.216000e-02,1.168800e-02,0.000000e+00,1.000000e-06,XXX,2.875653e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.212700e-02,2.000000e-06,XXX,2.876869e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.166300e-02,1.000000e-06
833,XXX,2.878039e+01,1.000000e-06,9.170000e-04,2.000000e-06,1.168300e-02,1.215500e-02,0.000000e+00,0.000000e+00,XXX,2.878131e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.165800e-02,2.000000e-06,XXX,2.879300e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.213400e-02,2.000000e-06
834,XXX,2.880516e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.222000e-02,1.161300e-02,1.000000e-06,0.000000e+00,XXX,2.880517e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.218700e-02,2.000000e-06,XXX,2.881739e+01,0.000000e+00,1.000000e-05,1.700000e-05,1.158500e-02,1.000000e-06
835,XXX,2.882901e+01,1.000000e-06,9.140000e-04,3.000000e-06,1.172500e-02,1.218000e-02,0.000000e+00,0.000000e+00,XXX,2.882993e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.170100e-02,1.000000e-06,XXX,2.884166e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.215800e-02,2.000000e-06
836,XXX,2.885385e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.236700e-02,1.170600e-02,0.000000e+00,1.000000e-06,XXX,2.885385e+01,0.000000e+00,1.600000e-05,1.400000e-05,1.233500e-02,2.000000e-06,XXX,2.886622e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.168000e-02,1.000000e-06
837,XXX,2.887794e+01,1.000000e-06,9.160000e-04,2.000000e-06,1.167700e-02,1.218400e-02,0.000000e+00,0.000000e+00,XXX,2.887886e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.165100e-02,2.000000e-06,XXX,2.889053e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.216300e-02,2.000000e-06
838,XXX,2.890273e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.216500e-02,1.164500e-02,1.000000e-06,0.000000e+00,XXX,2.890273e+01,0.000000e+00,1.600000e-05,1.400000e-05,1.213300e-02,1.000000e-06,XXX,2.891490e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.162100e-02,1.000000e-06
839,XXX,2.892656e+01,1.000000e-06,9.130000e-04,2.000000e-06,1.170800e-02,1.209900e-02,0.000000e+00,0.000000e+00,XXX,2.892747e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.168400e-02,1.000000e-06,XXX,2.893918e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.207700e-02,2.000000e-06
840,XXX,2.895129e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.216800e-02,1.176400e-02,9.100300e-02,0.000000e+00,XXX,2.895129e+01,1.000000e-06,1.600000e-05,1.400000e-05,1.213500e-02,2.000000e-06,XXX,2.896346e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.173900e-02,1.000000e-06
841,XXX,2.906624e+01,1.000000e-06,9.330000e-04,5.000000e-06,1.170800e-02,1.209300e-02,0.000000e+00,0.000000e+00,XXX,2.906718e+01,0.000000e+00,2.000000e-05,2.900000e-05,1.165700e-02,1.000000e-06,XXX,2.907889e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.206900e-02,2.000000e-06
842,XXX,2.909100e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.215600e-02,1.162200e-02,0.000000e+00,0.000000e+00,XXX,2.909100e+01,1.000000e-06,1.600000e-05,1.500000e-05,1.212200e-02,2.000000e-06,XXX,2.910316e+01,0.000000e+00,1.800000e-05,1.400000e-05,1.158900e-02,1.000000e-06
843,XXX,2.911479e+01,1.000000e-06,9.100000e-04,2.000000e-06,1.168500e-02,1.220400e-02,0.000000e+00,0.000000e+00,XXX,2.911571e+01,1.000000e-06,1.000000e-05,1.300000e-05,1.165900e-02,2.000000e-06,XXX,2.912739e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.218300e-02,2.000000e-06
844,XXX,2.913961e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.225700e-02,1.168400e-02,1.000000e-06,0.000000e+00,XXX,2.913961e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.222400e-02,2.000000e-06,XXX,2.915187e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.165900e-02,1.000000e-06
845,XXX,2.916357e+01,1.000000e-06,9.150000e-04,2.000000e-06,1.170300e-02,1.220600e-02,0.000000e+00,0.000000e+00,XXX,2.916448e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.167800e-02,2.000000e-06,XXX,2.917619e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.218500e-02,2.000000e-06
846,XXX,2.918841e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.224200e-02,1.161300e-02,0.000000e+00,0.000000e+00,XXX,2.918841e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.221000e-02,1.000000e-06,XXX,2.920065e+01,0.000000e+00,1.000000e-05,1.600000e-05,1.158400e-02,2.000000e-06
847,XXX,2.921228e+01,1.000000e-06,9.130000e-04,2.000000e-06,1.170000e-02,1.220100e-02,0.000000e+00,0.000000e+00,XXX,2.921319e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.167600e-02,1.000000e-06,XXX,2.922490e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.218000e-02,1.000000e-06
848,XXX,2.923711e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.220400e-02,1.170100e-02,0.000000e+00,1.000000e-06,XXX,2.923711e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.217100e-02,2.000000e-06,XXX,2.924931e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.167600e-02,1.000000e-06
849,XXX,2.926103e+01,1.000000e-06,9.140000e-04,3.000000e-06,1.169500e-02,1.215800e-02,0.000000e+00,0.000000e+00,XXX,2.926195e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.167100e-02,1.000000e-06,XXX,2.927364e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.213600e-02,2.000000e-06
850,XXX,2.928581e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.226400e-02,1.171000e-02,9.570900e-02,0.000000e+00,XXX,2.928581e+01,1.000000e-06,1.600000e-05,1.400000e-05,1.223100e-02,2.000000e-06,XXX,2.929808e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.168400e-02,2.000000e-06
851,XXX,2.940551e+01,1.000000e-06,9.280000e-04,4.000000e-06,1.175500e-02,1.209200e-02,0.000000e+00,0.000000e+00,XXX,2.940645e+01,0.000000e+00,1.900000e-05,2.700000e-05,1.170700e-02,2.000000e-06,XXX,2.941820e+01,0.000000e+00,8.000000e-06,1.300000e-05,1.207000e-02,1.000000e-06
852,XXX,2.943031e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.218400e-02,1.173200e-02,0.000000e+00,1.000000e-06,XXX,2.943031e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.215100e-02,2.000000e-06,XXX,2.944249e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.170700e-02,1.000000e-06
853,XXX,2.945424e+01,1.000000e-06,9.160000e-04,3.000000e-06,1.167800e-02,1.211000e-02,1.000000e-06,0.000000e+00,XXX,2.945516e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.165300e-02,2.000000e-06,XXX,2.946684e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.209000e-02,1.000000e-06
854,XXX,2.947896e+01,1.000000e-06,0.000000e+00,1.000000e-06,1.216100e-02,1.160100e-02,0.000000e+00,0.000000e+00,XXX,2.947896e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.212900e-02,1.000000e-06,XXX,2.949113e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.157500e-02,1.000000e-06
855,XXX,2.950274e+01,1.000000e-06,9.130000e-04,2.000000e-06,1.174900e-02,1.225400e-02,0.000000e+00,0.000000e+00,XXX,2.950366e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.172300e-02,1.000000e-06,XXX,2.951541e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.223300e-02,2.000000e-06
856,XXX,2.952767e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.227800e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,2.952767e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.224600e-02,1.000000e-06,XXX,2.953995e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.167100e-02,2.000000e-06
857,XXX,2.955166e+01,1.000000e-06,9.160000e-04,2.000000e-06,1.167400e-02,1.224900e-02,0.000000e+00,0.000000e+00,XXX,2.955258e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.165000e-02,1.000000e-06,XXX,2.956426e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.222900e-02,1.000000e-06
858,XXX,2.957652e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.225700e-02,1.162900e-02,0.000000e+00,0.000000e+00,XXX,2.957652e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.222400e-02,2.000000e-06,XXX,2.958878e+01,0.000000e+00,1.300000e-05,1.700000e-05,1.159800e-02,1.000000e-06
859,XXX,2.960042e+01,1.000000e-06,9.130000e-04,2.000000e-06,1.173700e-02,1.223700e-02,0.000000e+00,0.000000e+00,XXX,2.960134e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.171200e-02,2.000000e-06,XXX,2.961307e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.221700e-02,1.000000e-06
860,XXX,2.962532e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.226000e-02,1.180100e-02,9.202700e-02,0.000000e+00,XXX,2.962533e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.222700e-02,2.000000e-06,XXX,2.963759e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.177500e-02,2.000000e-06
861,XXX,2.974143e+01,2.000000e-06,9.570000e-04,4.000000e-06,1.177300e-02,1.219400e-02,0.000000e+00,0.000000e+00,XXX,2.974240e+01,0.000000e+00,1.900000e-05,3.400000e-05,1.171800e-02,1.000000e-06,XXX,2.975417e+01,0.000000e+00,8.000000e-06,1.300000e-05,1.217100e-02,1.000000e-06
862,XXX,2.976638e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.228400e-02,1.179800e-02,0.000000e+00,0.000000e+00,XXX,2.976638e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.225100e-02,2.000000e-06,XXX,2.977866e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.177100e-02,2.000000e-06
863,XXX,2.979047e+01,1.000000e-06,9.370000e-04,2.000000e-06,1.171600e-02,1.216200e-02,0.000000e+00,0.000000e+00,XXX,2.979141e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.169100e-02,1.000000e-06,XXX,2.980313e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.214100e-02,1.000000e-06
864,XXX,2.981530e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.216400e-02,1.174000e-02,0.000000e+00,0.000000e+00,XXX,2.981531e+01,1.000000e-06,1.600000e-05,1.400000e-05,1.213200e-02,1.000000e-06,XXX,2.982747e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.171300e-02,2.000000e-06
865,XXX,2.983922e+01,1.000000e-06,9.190000e-04,4.000000e-06,1.180100e-02,1.213000e-02,0.000000e+00,1.000000e-06,XXX,2.984015e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.177700e-02,1.000000e-06,XXX,2.985195e+01,0.000000e+00,6.000000e-06,2.500000e-05,1.209800e-02,1.000000e-06
866,XXX,2.986409e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.231800e-02,1.161000e-02,0.000000e+00,0.000000e+00,XXX,2.986409e+01,0.000000e+00,1.600000e-05,1.500000e-05,1.228400e-02,2.000000e-06,XXX,2.987641e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.158500e-02,1.000000e-06
867,XXX,2.988803e+01,1.000000e-06,9.140000e-04,2.000000e-06,1.169800e-02,1.225100e-02,0.000000e+00,0.000000e+00,XXX,2.988895e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.167300e-02,1.000000e-06,XXX,2.990065e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.223000e-02,1.000000e-06
868,XXX,2.991292e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.225600e-02,1.170200e-02,0.000000e+00,0.000000e+00,XXX,2.991292e+01,0.000000e+00,6.000000e-06,2.500000e-05,1.222300e-02,2.000000e-06,XXX,2.992517e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.167700e-02,1.000000e-06
869,XXX,2.993689e+01,1.000000e-06,9.180000e-04,2.000000e-06,1.172400e-02,1.223200e-02,0.000000e+00,0.000000e+00,XXX,2.993781e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.170000e-02,1.000000e-06,XXX,2.994953e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.221100e-02,2.000000e-06
870,XXX,2.996178e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.229400e-02,1.173700e-02,9.251700e-02,0.000000e+00,XXX,2.996178e+01,0.000000e+00,1.900000e-05,1.400000e-05,1.225800e-02,2.000000e-06,XXX,2.997407e+01,0.000000e+00,1.000000e-05,1.700000e-05,1.170800e-02,2.000000e-06
871,XXX,3.007834e+01,1.000000e-06,9.320000e-04,5.000000e-06,1.175800e-02,1.228700e-02,0.000000e+00,0.000000e+00,XXX,3.007928e+01,0.000000e+00,1.700000e-05,3.600000e-05,1.170300e-02,2.000000e-06,XXX,3.009104e+01,0.000000e+00,8.000000e-06,1.300000e-05,1.226500e-02,1.000000e-06
872,XXX,3.010334e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.226600e-02,1.172100e-02,0.000000e+00,0.000000e+00,XXX,3.010334e+01,1.000000e-06,1.600000e-05,1.400000e-05,1.223300e-02,2.000000e-06,XXX,3.011561e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.169500e-02,1.000000e-06
873,XXX,3.012734e+01,1.000000e-06,9.180000e-04,2.000000e-06,1.173800e-02,1.221500e-02,0.000000e+00,0.000000e+00,XXX,3.012826e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.171400e-02,1.000000e-06,XXX,3.014000e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.219500e-02,1.000000e-06
874,XXX,3.015223e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.227500e-02,1.167100e-02,0.000000e+00,0.000000e+00,XXX,3.015223e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.224300e-02,1.000000e-06,XXX,3.016450e+01,1.000000e-06,9.000000e-06,1.400000e-05,1.164500e-02,2.000000e-06
875,XXX,3.017619e+01,1.000000e-06,9.140000e-04,3.000000e-06,1.170000e-02,1.212800e-02,1.000000e-06,0.000000e+00,XXX,3.017711e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.167500e-02,2.000000e-06,XXX,3.018881e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.210800e-02,1.000000e-06
876,XXX,3.020095e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.218200e-02,1.174400e-02,0.000000e+00,0.000000e+00,XXX,3.020096e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.214900e-02,2.000000e-06,XXX,3.021314e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.171900e-02,1.000000e-06
877,XXX,3.022489e+01,1.000000e-06,9.180000e-04,2.000000e-06,1.172300e-02,1.208700e-02,0.000000e+00,0.000000e+00,XXX,3.022582e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.169800e-02,2.000000e-06,XXX,3.023754e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.206600e-02,2.000000e-06
878,XXX,3.024964e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.217400e-02,1.163700e-02,0.000000e+00,0.000000e+00,XXX,3.024964e+01,0.000000e+00,1.600000e-05,1.500000e-05,1.214100e-02,2.000000e-06,XXX,3.026181e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.161200e-02,1.000000e-06
879,XXX,3.027347e+01,1.000000e-06,9.150000e-04,3.000000e-06,1.173400e-02,1.226200e-02,0.000000e+00,0.000000e+00,XXX,3.027438e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.171000e-02,1.000000e-06,XXX,3.028612e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.224100e-02,1.000000e-06
880,XXX,3.029839e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.232000e-02,1.177900e-02,9.268600e-02,0.000000e+00,XXX,3.029839e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.228800e-02,1.000000e-06,XXX,3.031072e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.175200e-02,2.000000e-06
881,XXX,3.041520e+01,1.000000e-06,9.350000e-04,4.000000e-06,1.177100e-02,1.221600e-02,0.000000e+00,0.000000e+00,XXX,3.041614e+01,0.000000e+00,1.900000e-05,3.100000e-05,1.172000e-02,1.000000e-06,XXX,3.042791e+01,0.000000e+00,8.000000e-06,1.300000e-05,1.219200e-02,2.000000e-06
882,XXX,3.044014e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.223900e-02,1.170300e-02,0.000000e+00,0.000000e+00,XXX,3.044014e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.220600e-02,2.000000e-06,XXX,3.045238e+01,0.000000e+00,1.100000e-05,1.600000e-05,1.167500e-02,1.000000e-06
883,XXX,3.046410e+01,1.000000e-06,9.400000e-04,2.000000e-06,1.171400e-02,1.229900e-02,0.000000e+00,0.000000e+00,XXX,3.046504e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168800e-02,2.000000e-06,XXX,3.047675e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.227800e-02,2.000000e-06
884,XXX,3.048907e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.227600e-02,1.174000e-02,0.000000e+00,0.000000e+00,XXX,3.048907e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.224300e-02,2.000000e-06,XXX,3.050134e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.171500e-02,1.000000e-06
885,XXX,3.051310e+01,1.000000e-06,9.410000e-04,2.000000e-06,1.176600e-02,1.222800e-02,0.000000e+00,0.000000e+00,XXX,3.051404e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.174100e-02,1.000000e-06,XXX,3.052581e+01,1.000000e-06,5.000000e-06,1.300000e-05,1.220700e-02,2.000000e-06
886,XXX,3.053805e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.226400e-02,1.166500e-02,0.000000e+00,0.000000e+00,XXX,3.053805e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.223200e-02,1.000000e-06,XXX,3.055031e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.164000e-02,1.000000e-06
887,XXX,3.056199e+01,1.000000e-06,9.170000e-04,2.000000e-06,1.171000e-02,1.212500e-02,1.000000e-06,0.000000e+00,XXX,3.056291e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.168600e-02,1.000000e-06,XXX,3.057462e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.210500e-02,1.000000e-06
888,XXX,3.058676e+01,1.000000e-06,0.000000e+00,1.000000e-06,1.217800e-02,1.173700e-02,0.000000e+00,0.000000e+00,XXX,3.058676e+01,0.000000e+00,1.600000e-05,1.700000e-05,1.214400e-02,1.000000e-06,XXX,3.059894e+01,1.000000e-06,1.000000e-05,1.300000e-05,1.171200e-02,1.000000e-06
889,XXX,3.061069e+01,1.000000e-06,9.190000e-04,2.000000e-06,1.176600e-02,1.210200e-02,0.000000e+00,0.000000e+00,XXX,3.061161e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.174100e-02,2.000000e-06,XXX,3.062338e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.208100e-02,2.000000e-06
890,XXX,3.063549e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.215000e-02,1.172800e-02,1.129350e-01,0.000000e+00,XXX,3.063549e+01,1.000000e-06,1.700000e-05,1.400000e-05,1.211600e-02,2.000000e-06,XXX,3.064765e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.170300e-02,1.000000e-06
891,XXX,3.077233e+01,1.000000e-06,9.380000e-04,5.000000e-06,1.178300e-02,1.224500e-02,0.000000e+00,0.000000e+00,XXX,3.077327e+01,0.000000e+00,2.000000e-05,3.300000e-05,1.172900e-02,1.000000e-06,XXX,3.078505e+01,0.000000e+00,8.000000e-06,1.400000e-05,1.222100e-02,2.000000e-06
892,XXX,3.079731e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.236100e-02,1.171700e-02,1.000000e-06,0.000000e+00,XXX,3.079732e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.232800e-02,2.000000e-06,XXX,3.080968e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.169100e-02,1.000000e-06
893,XXX,3.082141e+01,1.000000e-06,9.190000e-04,3.000000e-06,1.169700e-02,1.226600e-02,1.000000e-06,0.000000e+00,XXX,3.082233e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.167200e-02,2.000000e-06,XXX,3.083403e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.224600e-02,1.000000e-06
894,XXX,3.084631e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.225400e-02,1.182700e-02,0.000000e+00,0.000000e+00,XXX,3.084631e+01,0.000000e+00,1.700000e-05,1.700000e-05,1.221900e-02,1.000000e-06,XXX,3.085856e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.180000e-02,2.000000e-06
895,XXX,3.087041e+01,1.000000e-06,9.170000e-04,4.000000e-06,1.170700e-02,1.223800e-02,0.000000e+00,0.000000e+00,XXX,3.087133e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.168300e-02,1.000000e-06,XXX,3.088303e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.221800e-02,1.000000e-06
896,XXX,3.089529e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.230800e-02,1.170500e-02,0.000000e+00,0.000000e+00,XXX,3.089529e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.227500e-02,2.000000e-06,XXX,3.090760e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.167900e-02,2.000000e-06
897,XXX,3.091931e+01,1.000000e-06,9.200000e-04,2.000000e-06,1.172600e-02,1.226100e-02,0.000000e+00,0.000000e+00,XXX,3.092024e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.170100e-02,2.000000e-06,XXX,3.093196e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.224100e-02,1.000000e-06
898,XXX,3.094424e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.224800e-02,1.165200e-02,0.000000e+00,0.000000e+00,XXX,3.094424e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.221500e-02,2.000000e-06,XXX,3.095649e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.162800e-02,1.000000e-06
