step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
790,XXX,2.659673e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.215500e-02,1.160200e-02,9.191100e-02,0.000000e+00,XXX,2.659673e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.213300e-02,2.000000e-06,XXX,2.660889e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.157500e-02,1.000000e-06
791,XXX,2.671241e+01,2.000000e-06,8.900000e-04,3.000000e-06,1.167600e-02,1.209600e-02,1.000000e-06,0.000000e+00,XXX,2.671331e+01,0.000000e+00,1.300000e-05,1.600000e-05,1.164600e-02,1.000000e-06,XXX,2.672498e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.207500e-02,1.000000e-06
792,XXX,2.673709e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.212700e-02,1.167700e-02,0.000000e+00,0.000000e+00,XXX,2.673710e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.210500e-02,2.000000e-06,XXX,2.674922e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.165000e-02,1.000000e-06
793,XXX,2.676091e+01,1.000000e-06,8.880000e-04,2.000000e-06,1.166600e-02,1.209300e-02,0.000000e+00,0.000000e+00,XXX,2.676181e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.164000e-02,1.000000e-06,XXX,2.677347e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.207300e-02,1.000000e-06
794,XXX,2.678558e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.205400e-02,1.158600e-02,0.000000e+00,0.000000e+00,XXX,2.678558e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.203300e-02,1.000000e-06,XXX,2.679763e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.155900e-02,1.000000e-06
795,XXX,2.680923e+01,1.000000e-06,8.840000e-04,3.000000e-06,1.165400e-02,1.215700e-02,0.000000e+00,0.000000e+00,XXX,2.681012e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.162900e-02,1.000000e-06,XXX,2.682177e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.213600e-02,1.000000e-06
796,XXX,2.683395e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.218500e-02,1.165700e-02,0.000000e+00,0.000000e+00,XXX,2.683395e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.216400e-02,1.000000e-06,XXX,2.684613e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.163000e-02,1.000000e-06
797,XXX,2.685780e+01,1.000000e-06,8.850000e-04,2.000000e-06,1.166000e-02,1.215900e-02,0.000000e+00,1.000000e-06,XXX,2.685869e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.163400e-02,1.000000e-06,XXX,2.687035e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.213800e-02,1.000000e-06
798,XXX,2.688252e+01,1.000000e-06,0.000000e+00,1.000000e-06,1.214800e-02,1.159500e-02,0.000000e+00,0.000000e+00,XXX,2.688253e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.212800e-02,1.000000e-06,XXX,2.689467e+01,1.000000e-06,1.100000e-05,1.700000e-05,1.156500e-02,1.000000e-06
799,XXX,2.690628e+01,1.000000e-06,8.850000e-04,2.000000e-06,1.165600e-02,1.215400e-02,0.000000e+00,0.000000e+00,XXX,2.690717e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.163100e-02,1.000000e-06,XXX,2.691883e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.213200e-02,1.000000e-06
800,XXX,2.693099e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.217900e-02,1.183800e-02,8.868800e-02,0.000000e+00,XXX,2.693100e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.215700e-02,2.000000e-06,XXX,2.694318e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.181100e-02,2.000000e-06
801,XXX,2.704372e+01,1.000000e-06,8.960000e-04,2.000000e-06,1.167300e-02,1.215200e-02,1.000000e-06,0.000000e+00,XXX,2.704462e+01,0.000000e+00,1.200000e-05,1.600000e-05,1.164300e-02,1.000000e-06,XXX,2.705629e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.213100e-02,1.000000e-06
802,XXX,2.706846e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.211200e-02,1.160600e-02,0.000000e+00,0.000000e+00,XXX,2.706846e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.209000e-02,2.000000e-06,XXX,2.708057e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.157900e-02,1.000000e-06
803,XXX,2.709219e+01,1.000000e-06,8.870000e-04,2.000000e-06,1.166800e-02,1.211300e-02,0.000000e+00,0.000000e+00,XXX,2.709308e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.164300e-02,1.000000e-06,XXX,2.710475e+01,0.000000e+00,6.000000e-06,1.500000e-05,1.209100e-02,1.000000e-06
804,XXX,2.711688e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.211500e-02,1.166900e-02,0.000000e+00,0.000000e+00,XXX,2.711688e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.209400e-02,1.000000e-06,XXX,2.712899e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.164200e-02,1.000000e-06
805,XXX,2.714068e+01,1.000000e-06,8.890000e-04,3.000000e-06,1.167100e-02,1.208600e-02,0.000000e+00,1.000000e-06,XXX,2.714157e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.164600e-02,1.000000e-06,XXX,2.715324e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.206600e-02,1.000000e-06
806,XXX,2.716534e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.205800e-02,1.158400e-02,0.000000e+00,0.000000e+00,XXX,2.716534e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.203600e-02,2.000000e-06,XXX,2.717740e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.155700e-02,1.000000e-06
807,XXX,2.718900e+01,1.000000e-06,8.850000e-04,2.000000e-06,1.166600e-02,1.218400e-02,0.000000e+00,0.000000e+00,XXX,2.718989e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.163900e-02,2.000000e-06,XXX,2.720155e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.216300e-02,2.000000e-06
808,XXX,2.721375e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.221700e-02,1.166900e-02,0.000000e+00,0.000000e+00,XXX,2.721375e+01,0.000000e+00,6.000000e-06,1.600000e-05,1.219300e-02,1.000000e-06,XXX,2.722597e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.164200e-02,1.000000e-06
809,XXX,2.723765e+01,1.000000e-06,8.880000e-04,2.000000e-06,1.167000e-02,1.218900e-02,0.000000e+00,0.000000e+00,XXX,2.723854e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.164400e-02,1.000000e-06,XXX,2.725021e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.216900e-02,1.000000e-06
810,XXX,2.726242e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.220200e-02,1.160600e-02,1.075830e-01,0.000000e+00,XXX,2.726242e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.218000e-02,2.000000e-06,XXX,2.727462e+01,0.000000e+00,1.200000e-05,1.700000e-05,1.157600e-02,1.000000e-06
811,XXX,2.739382e+01,1.000000e-06,8.920000e-04,4.000000e-06,1.168200e-02,1.216200e-02,0.000000e+00,0.000000e+00,XXX,2.739472e+01,0.000000e+00,1.400000e-05,1.600000e-05,1.165000e-02,2.000000e-06,XXX,2.740640e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.214100e-02,2.000000e-06
812,XXX,2.741858e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.218800e-02,1.167500e-02,0.000000e+00,0.000000e+00,XXX,2.741858e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.216600e-02,2.000000e-06,XXX,2.743077e+01,1.000000e-06,1.100000e-05,1.400000e-05,1.164800e-02,1.000000e-06
813,XXX,2.744246e+01,1.000000e-06,8.900000e-04,2.000000e-06,1.166700e-02,1.216100e-02,0.000000e+00,0.000000e+00,XXX,2.744335e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.164100e-02,1.000000e-06,XXX,2.745502e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.214000e-02,1.000000e-06
814,XXX,2.746719e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.212700e-02,1.161500e-02,1.000000e-06,0.000000e+00,XXX,2.746719e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.210500e-02,2.000000e-06,XXX,2.747932e+01,1.000000e-06,1.100000e-05,1.400000e-05,1.158800e-02,1.000000e-06
815,XXX,2.749095e+01,1.000000e-06,8.870000e-04,2.000000e-06,1.168100e-02,1.210600e-02,0.000000e+00,0.000000e+00,XXX,2.749184e+01,1.000000e-06,1.000000e-05,1.400000e-05,1.165500e-02,1.000000e-06,XXX,2.750352e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.208400e-02,1.000000e-06
816,XXX,2.751564e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.213100e-02,1.168000e-02,0.000000e+00,0.000000e+00,XXX,2.751564e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.210900e-02,2.000000e-06,XXX,2.752778e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.165400e-02,1.000000e-06
817,XXX,2.753947e+01,1.000000e-06,8.900000e-04,2.000000e-06,1.168300e-02,1.210300e-02,0.000000e+00,0.000000e+00,XXX,2.754036e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.165700e-02,2.000000e-06,XXX,2.755205e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.208300e-02,1.000000e-06
818,XXX,2.756416e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.207800e-02,1.160600e-02,0.000000e+00,0.000000e+00,XXX,2.756416e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.205700e-02,1.000000e-06,XXX,2.757624e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.157900e-02,1.000000e-06
819,XXX,2.758786e+01,1.000000e-06,8.840000e-04,3.000000e-06,1.168600e-02,1.228500e-02,0.000000e+00,0.000000e+00,XXX,2.758875e+01,0.000000e+00,1.000000e-05,1.700000e-05,1.165800e-02,1.000000e-06,XXX,2.760044e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.226400e-02,1.000000e-06
820,XXX,2.761273e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.229200e-02,1.169600e-02,8.793000e-02,0.000000e+00,XXX,2.761274e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.227000e-02,2.000000e-06,XXX,2.762503e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.166900e-02,1.000000e-06
821,XXX,2.772467e+01,1.000000e-06,8.990000e-04,4.000000e-06,1.171300e-02,1.227300e-02,0.000000e+00,0.000000e+00,XXX,2.772557e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.168400e-02,2.000000e-06,XXX,2.773728e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.225100e-02,2.000000e-06
822,XXX,2.774957e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.224300e-02,1.163600e-02,0.000000e+00,0.000000e+00,XXX,2.774957e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.222100e-02,1.000000e-06,XXX,2.776182e+01,0.000000e+00,1.100000e-05,1.700000e-05,1.160600e-02,1.000000e-06
823,XXX,2.777347e+01,1.000000e-06,8.890000e-04,3.000000e-06,1.169300e-02,1.219300e-02,1.000000e-06,0.000000e+00,XXX,2.777436e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.166700e-02,2.000000e-06,XXX,2.778605e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.217300e-02,1.000000e-06
824,XXX,2.779826e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.254300e-02,1.177000e-02,1.000000e-06,0.000000e+00,XXX,2.779826e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.252100e-02,2.000000e-06,XXX,2.781080e+01,0.000000e+00,2.500000e-05,1.500000e-05,1.172900e-02,1.000000e-06
825,XXX,2.782259e+01,1.000000e-06,9.000000e-04,2.000000e-06,1.168900e-02,1.219800e-02,0.000000e+00,0.000000e+00,XXX,2.782349e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.166300e-02,1.000000e-06,XXX,2.783518e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.217700e-02,1.000000e-06
826,XXX,2.784739e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.216000e-02,1.163200e-02,0.000000e+00,0.000000e+00,XXX,2.784740e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.213700e-02,2.000000e-06,XXX,2.785956e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.160600e-02,1.000000e-06
827,XXX,2.787120e+01,1.000000e-06,8.890000e-04,2.000000e-06,1.170900e-02,1.212600e-02,0.000000e+00,0.000000e+00,XXX,2.787209e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168400e-02,1.000000e-06,XXX,2.788380e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.210400e-02,2.000000e-06
828,XXX,2.789594e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.215600e-02,1.170400e-02,0.000000e+00,1.000000e-06,XXX,2.789594e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.213400e-02,1.000000e-06,XXX,2.790810e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.167800e-02,1.000000e-06
829,XXX,2.791982e+01,1.000000e-06,8.880000e-04,2.000000e-06,1.170900e-02,1.212900e-02,0.000000e+00,0.000000e+00,XXX,2.792071e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168300e-02,2.000000e-06,XXX,2.793242e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.210900e-02,1.000000e-06
830,XXX,2.794456e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.227800e-02,1.166500e-02,9.031600e-02,0.000000e+00,XXX,2.794456e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.225600e-02,2.000000e-06,XXX,2.795684e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.163700e-02,2.000000e-06
831,XXX,2.805884e+01,1.000000e-06,8.920000e-04,3.000000e-06,1.171800e-02,1.226000e-02,0.000000e+00,0.000000e+00,XXX,2.805973e+01,0.000000e+00,1.300000e-05,1.600000e-05,1.168800e-02,1.000000e-06,XXX,2.807145e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.223900e-02,1.000000e-06
832,XXX,2.808373e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.228300e-02,1.170700e-02,0.000000e+00,0.000000e+00,XXX,2.808374e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.226100e-02,2.000000e-06,XXX,2.809602e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.168100e-02,1.000000e-06
833,XXX,2.810774e+01,1.000000e-06,9.170000e-04,2.000000e-06,1.170400e-02,1.225300e-02,0.000000e+00,0.000000e+00,XXX,2.810866e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.167900e-02,1.000000e-06,XXX,2.812036e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.223200e-02,1.000000e-06
834,XXX,2.813263e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.222800e-02,1.161200e-02,0.000000e+00,0.000000e+00,XXX,2.813263e+01,0.000000e+00,7.000000e-06,1.600000e-05,1.220300e-02,2.000000e-06,XXX,2.814486e+01,1.000000e-06,1.100000e-05,1.400000e-05,1.158500e-02,1.000000e-06
835,XXX,2.815649e+01,1.000000e-06,8.890000e-04,3.000000e-06,1.168600e-02,1.217400e-02,0.000000e+00,0.000000e+00,XXX,2.815738e+01,1.000000e-06,1.000000e-05,1.300000e-05,1.166100e-02,1.000000e-06,XXX,2.816906e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.215300e-02,1.000000e-06
836,XXX,2.818125e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.220500e-02,1.168800e-02,0.000000e+00,0.000000e+00,XXX,2.818125e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.218300e-02,2.000000e-06,XXX,2.819346e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.166100e-02,1.000000e-06
837,XXX,2.820516e+01,1.000000e-06,8.930000e-04,2.000000e-06,1.168400e-02,1.217800e-02,0.000000e+00,0.000000e+00,XXX,2.820606e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.165900e-02,1.000000e-06,XXX,2.821774e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.215700e-02,1.000000e-06
838,XXX,2.822993e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.215600e-02,1.161800e-02,1.000000e-06,0.000000e+00,XXX,2.822993e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.213400e-02,2.000000e-06,XXX,2.824209e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.159200e-02,1.000000e-06
839,XXX,2.825372e+01,1.000000e-06,8.890000e-04,2.000000e-06,1.169400e-02,1.214600e-02,0.000000e+00,0.000000e+00,XXX,2.825461e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.166900e-02,1.000000e-06,XXX,2.826631e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.212400e-02,1.000000e-06
840,XXX,2.827847e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.217500e-02,1.173400e-02,8.799100e-02,0.000000e+00,XXX,2.827847e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.215300e-02,2.000000e-06,XXX,2.829064e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.170700e-02,1.000000e-06
841,XXX,2.839038e+01,1.000000e-06,8.980000e-04,4.000000e-06,1.170200e-02,1.214300e-02,0.000000e+00,0.000000e+00,XXX,2.839128e+01,0.000000e+00,1.200000e-05,1.600000e-05,1.167300e-02,1.000000e-06,XXX,2.840299e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.212200e-02,1.000000e-06
842,XXX,2.841514e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.217800e-02,1.163800e-02,0.000000e+00,0.000000e+00,XXX,2.841514e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.215600e-02,2.000000e-06,XXX,2.842732e+01,0.000000e+00,1.800000e-05,1.400000e-05,1.160400e-02,2.000000e-06
843,XXX,2.843897e+01,1.000000e-06,8.910000e-04,2.000000e-06,1.169700e-02,1.223200e-02,0.000000e+00,1.000000e-06,XXX,2.843987e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.167000e-02,2.000000e-06,XXX,2.845157e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.221200e-02,1.000000e-06
844,XXX,2.846381e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.226300e-02,1.169800e-02,0.000000e+00,0.000000e+00,XXX,2.846381e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.224100e-02,2.000000e-06,XXX,2.847608e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.167100e-02,2.000000e-06
845,XXX,2.848779e+01,1.000000e-06,8.890000e-04,2.000000e-06,1.170500e-02,1.223100e-02,0.000000e+00,0.000000e+00,XXX,2.848868e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168000e-02,1.000000e-06,XXX,2.850039e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.221000e-02,1.000000e-06
846,XXX,2.851263e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.219500e-02,1.163100e-02,0.000000e+00,1.000000e-06,XXX,2.851264e+01,0.000000e+00,6.000000e-06,1.600000e-05,1.217200e-02,1.000000e-06,XXX,2.852483e+01,1.000000e-06,1.100000e-05,1.400000e-05,1.160400e-02,1.000000e-06
847,XXX,2.853648e+01,1.000000e-06,8.900000e-04,2.000000e-06,1.171100e-02,1.216400e-02,0.000000e+00,0.000000e+00,XXX,2.853737e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168600e-02,1.000000e-06,XXX,2.854908e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.214300e-02,1.000000e-06
848,XXX,2.856126e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.219200e-02,1.171400e-02,0.000000e+00,0.000000e+00,XXX,2.856126e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.217000e-02,2.000000e-06,XXX,2.857345e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.168600e-02,2.000000e-06
849,XXX,2.858518e+01,1.000000e-06,8.920000e-04,2.000000e-06,1.171500e-02,1.216400e-02,0.000000e+00,0.000000e+00,XXX,2.858607e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168900e-02,2.000000e-06,XXX,2.859779e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.214400e-02,1.000000e-06
850,XXX,2.860997e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.214200e-02,1.163800e-02,1.066680e-01,0.000000e+00,XXX,2.860997e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.212100e-02,1.000000e-06,XXX,2.862211e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.161100e-02,2.000000e-06
851,XXX,2.874043e+01,1.000000e-06,9.010000e-04,3.000000e-06,1.172100e-02,1.220500e-02,0.000000e+00,0.000000e+00,XXX,2.874133e+01,0.000000e+00,1.400000e-05,1.500000e-05,1.169100e-02,1.000000e-06,XXX,2.875306e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.218300e-02,1.000000e-06
852,XXX,2.876527e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.223300e-02,1.172000e-02,0.000000e+00,0.000000e+00,XXX,2.876528e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.221100e-02,2.000000e-06,XXX,2.877751e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.169300e-02,1.000000e-06
853,XXX,2.878925e+01,1.000000e-06,8.930000e-04,2.000000e-06,1.171000e-02,1.220500e-02,0.000000e+00,0.000000e+00,XXX,2.879015e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168400e-02,2.000000e-06,XXX,2.880186e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.218500e-02,1.000000e-06
854,XXX,2.881408e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.221400e-02,1.163700e-02,0.000000e+00,0.000000e+00,XXX,2.881408e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.219200e-02,2.000000e-06,XXX,2.882629e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.160900e-02,2.000000e-06
855,XXX,2.883795e+01,1.000000e-06,8.900000e-04,3.000000e-06,1.170900e-02,1.223700e-02,0.000000e+00,0.000000e+00,XXX,2.883884e+01,0.000000e+00,1.000000e-05,1.700000e-05,1.168000e-02,2.000000e-06,XXX,2.885055e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.221700e-02,1.000000e-06
856,XXX,2.886280e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.226600e-02,1.170800e-02,0.000000e+00,0.000000e+00,XXX,2.886280e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.224400e-02,2.000000e-06,XXX,2.887507e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.168200e-02,1.000000e-06
857,XXX,2.888679e+01,1.000000e-06,8.900000e-04,2.000000e-06,1.171000e-02,1.223700e-02,0.000000e+00,0.000000e+00,XXX,2.888769e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.168400e-02,1.000000e-06,XXX,2.889939e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.221700e-02,1.000000e-06
858,XXX,2.891165e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.224900e-02,1.163800e-02,0.000000e+00,0.000000e+00,XXX,2.891165e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.222800e-02,1.000000e-06,XXX,2.892390e+01,0.000000e+00,1.100000e-05,1.600000e-05,1.160800e-02,2.000000e-06
859,XXX,2.893555e+01,1.000000e-06,8.900000e-04,2.000000e-06,1.185100e-02,1.218400e-02,0.000000e+00,0.000000e+00,XXX,2.893644e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.182500e-02,1.000000e-06,XXX,2.894829e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.216300e-02,1.000000e-06
860,XXX,2.896049e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.220000e-02,1.171900e-02,8.849300e-02,1.000000e-06,XXX,2.896049e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.217700e-02,2.000000e-06,XXX,2.897269e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.169200e-02,2.000000e-06
861,XXX,2.907292e+01,1.000000e-06,9.020000e-04,4.000000e-06,1.172400e-02,1.217600e-02,0.000000e+00,0.000000e+00,XXX,2.907383e+01,0.000000e+00,1.300000e-05,1.600000e-05,1.169300e-02,2.000000e-06,XXX,2.908555e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.215400e-02,2.000000e-06
862,XXX,2.909774e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.216300e-02,1.164400e-02,0.000000e+00,0.000000e+00,XXX,2.909774e+01,0.000000e+00,6.000000e-06,1.700000e-05,1.213700e-02,2.000000e-06,XXX,2.910991e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.161700e-02,1.000000e-06
863,XXX,2.912157e+01,1.000000e-06,8.930000e-04,2.000000e-06,1.170600e-02,1.222600e-02,0.000000e+00,0.000000e+00,XXX,2.912246e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168000e-02,2.000000e-06,XXX,2.913417e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.220500e-02,2.000000e-06
864,XXX,2.914641e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.225300e-02,1.171600e-02,0.000000e+00,0.000000e+00,XXX,2.914642e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.223100e-02,2.000000e-06,XXX,2.915867e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.168800e-02,2.000000e-06
865,XXX,2.917040e+01,1.000000e-06,8.960000e-04,3.000000e-06,1.171200e-02,1.222600e-02,1.000000e-06,0.000000e+00,XXX,2.917130e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.168700e-02,1.000000e-06,XXX,2.918301e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.220500e-02,1.000000e-06
866,XXX,2.919525e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.220600e-02,1.165600e-02,0.000000e+00,0.000000e+00,XXX,2.919525e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.218400e-02,2.000000e-06,XXX,2.920746e+01,0.000000e+00,1.100000e-05,1.700000e-05,1.162600e-02,2.000000e-06
867,XXX,2.921913e+01,1.000000e-06,8.920000e-04,2.000000e-06,1.171800e-02,1.223100e-02,0.000000e+00,0.000000e+00,XXX,2.922002e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.169100e-02,2.000000e-06,XXX,2.923174e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.221100e-02,1.000000e-06
868,XXX,2.924398e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.225600e-02,1.172200e-02,0.000000e+00,0.000000e+00,XXX,2.924398e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.223400e-02,2.000000e-06,XXX,2.925624e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.169500e-02,2.000000e-06
