step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
799,XXX,2.706011e+01,1.000000e-06,9.680000e-04,6.000000e-06,1.238400e-02,1.294600e-02,0.000000e+00,0.000000e+00,XXX,2.706109e+01,0.000000e+00,1.600000e-05,5.600000e-05,1.228700e-02,2.500000e-05,XXX,2.707347e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.285600e-02,2.600000e-05
800,XXX,2.708643e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.293300e-02,1.236600e-02,8.689600e-02,0.000000e+00,XXX,2.708643e+01,0.000000e+00,8.000000e-06,5.400000e-05,1.284400e-02,2.600000e-05,XXX,2.709937e+01,0.000000e+00,2.300000e-05,5.600000e-05,1.226100e-02,2.500000e-05
801,XXX,2.719864e+01,1.000000e-06,9.770000e-04,1.200000e-05,1.239600e-02,1.287900e-02,0.000000e+00,0.000000e+00,XXX,2.719963e+01,0.000000e+00,2.100000e-05,7.800000e-05,1.227000e-02,2.700000e-05,XXX,2.721203e+01,0.000000e+00,1.100000e-05,5.300000e-05,1.278800e-02,2.700000e-05
802,XXX,2.722493e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.288000e-02,1.240600e-02,0.000000e+00,0.000000e+00,XXX,2.722493e+01,0.000000e+00,9.000000e-06,5.400000e-05,1.278900e-02,2.800000e-05,XXX,2.723781e+01,0.000000e+00,2.600000e-05,5.500000e-05,1.230000e-02,2.500000e-05
803,XXX,2.725023e+01,1.000000e-06,9.690000e-04,5.000000e-06,1.238600e-02,1.282900e-02,0.000000e+00,0.000000e+00,XXX,2.725121e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.229100e-02,2.500000e-05,XXX,2.726359e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.274200e-02,2.600000e-05
804,XXX,2.727644e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282400e-02,1.238900e-02,0.000000e+00,0.000000e+00,XXX,2.727644e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.273600e-02,2.700000e-05,XXX,2.728926e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.228600e-02,2.400000e-05
805,XXX,2.730166e+01,1.000000e-06,9.720000e-04,5.000000e-06,1.236300e-02,1.281500e-02,0.000000e+00,0.000000e+00,XXX,2.730264e+01,0.000000e+00,1.500000e-05,5.400000e-05,1.226900e-02,2.500000e-05,XXX,2.731501e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.272700e-02,2.800000e-05
806,XXX,2.732784e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282100e-02,1.239800e-02,0.000000e+00,0.000000e+00,XXX,2.732784e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.273300e-02,2.700000e-05,XXX,2.734066e+01,0.000000e+00,2.600000e-05,5.300000e-05,1.229400e-02,2.500000e-05
807,XXX,2.735311e+01,1.700000e-05,9.690000e-04,7.000000e-06,1.238200e-02,1.280700e-02,0.000000e+00,0.000000e+00,XXX,2.735410e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.228700e-02,2.500000e-05,XXX,2.736648e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.272100e-02,2.600000e-05
808,XXX,2.737930e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.281700e-02,1.236700e-02,0.000000e+00,0.000000e+00,XXX,2.737930e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.273000e-02,2.700000e-05,XXX,2.739212e+01,0.000000e+00,2.500000e-05,5.400000e-05,1.226400e-02,2.400000e-05
809,XXX,2.740450e+01,1.000000e-06,9.690000e-04,5.000000e-06,1.236600e-02,1.281800e-02,0.000000e+00,0.000000e+00,XXX,2.740548e+01,0.000000e+00,1.500000e-05,5.300000e-05,1.227200e-02,2.500000e-05,XXX,2.741784e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.273400e-02,2.500000e-05
810,XXX,2.743068e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.281900e-02,1.237700e-02,8.690700e-02,0.000000e+00,XXX,2.743068e+01,1.000000e-06,8.000000e-06,5.100000e-05,1.273200e-02,2.700000e-05,XXX,2.744350e+01,1.000000e-06,2.300000e-05,5.300000e-05,1.227500e-02,2.500000e-05
811,XXX,2.754285e+01,1.700000e-05,9.850000e-04,1.200000e-05,1.236800e-02,1.286400e-02,0.000000e+00,0.000000e+00,XXX,2.754387e+01,0.000000e+00,2.000000e-05,7.700000e-05,1.224400e-02,2.700000e-05,XXX,2.755624e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.277500e-02,2.700000e-05
812,XXX,2.756912e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.283700e-02,1.235100e-02,0.000000e+00,0.000000e+00,XXX,2.756912e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.274900e-02,2.700000e-05,XXX,2.758196e+01,0.000000e+00,2.500000e-05,5.400000e-05,1.224700e-02,2.500000e-05
813,XXX,2.759432e+01,1.000000e-06,9.690000e-04,5.000000e-06,1.233400e-02,1.287100e-02,0.000000e+00,0.000000e+00,XXX,2.759530e+01,0.000000e+00,1.500000e-05,5.500000e-05,1.223900e-02,2.500000e-05,XXX,2.760763e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.278300e-02,2.600000e-05
814,XXX,2.762052e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.288500e-02,1.236600e-02,0.000000e+00,0.000000e+00,XXX,2.762052e+01,0.000000e+00,9.000000e-06,5.400000e-05,1.279500e-02,2.700000e-05,XXX,2.763340e+01,0.000000e+00,2.500000e-05,5.500000e-05,1.226200e-02,2.400000e-05
815,XXX,2.764579e+01,1.000000e-06,9.730000e-04,5.000000e-06,1.234700e-02,1.295400e-02,0.000000e+00,0.000000e+00,XXX,2.764676e+01,1.000000e-06,1.500000e-05,5.600000e-05,1.225000e-02,2.500000e-05,XXX,2.765911e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.286600e-02,2.600000e-05
816,XXX,2.767208e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.295600e-02,1.236900e-02,0.000000e+00,0.000000e+00,XXX,2.767209e+01,0.000000e+00,9.000000e-06,5.400000e-05,1.286600e-02,2.700000e-05,XXX,2.768504e+01,0.000000e+00,2.400000e-05,5.500000e-05,1.226600e-02,2.400000e-05
817,XXX,2.769743e+01,0.000000e+00,9.730000e-04,5.000000e-06,1.235500e-02,1.297600e-02,0.000000e+00,0.000000e+00,XXX,2.769840e+01,0.000000e+00,1.600000e-05,5.600000e-05,1.225800e-02,2.500000e-05,XXX,2.771076e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.288900e-02,2.500000e-05
818,XXX,2.772375e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.296600e-02,1.235700e-02,0.000000e+00,0.000000e+00,XXX,2.772375e+01,0.000000e+00,9.000000e-06,5.400000e-05,1.287600e-02,2.700000e-05,XXX,2.773672e+01,0.000000e+00,2.300000e-05,5.600000e-05,1.225400e-02,2.400000e-05
819,XXX,2.774909e+01,1.000000e-06,9.700000e-04,5.000000e-06,1.233500e-02,1.293800e-02,0.000000e+00,0.000000e+00,XXX,2.775006e+01,0.000000e+00,1.600000e-05,5.500000e-05,1.223800e-02,2.600000e-05,XXX,2.776240e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.284900e-02,2.600000e-05
820,XXX,2.777535e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.290600e-02,1.237100e-02,8.683100e-02,1.000000e-06,XXX,2.777536e+01,0.000000e+00,8.000000e-06,5.400000e-05,1.281600e-02,2.700000e-05,XXX,2.778826e+01,0.000000e+00,2.400000e-05,5.600000e-05,1.226600e-02,2.500000e-05
821,XXX,2.788748e+01,1.000000e-06,9.730000e-04,1.000000e-05,1.237900e-02,1.286300e-02,0.000000e+00,0.000000e+00,XXX,2.788846e+01,0.000000e+00,2.000000e-05,7.700000e-05,1.225400e-02,2.700000e-05,XXX,2.790084e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.277400e-02,2.600000e-05
822,XXX,2.791372e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.284500e-02,1.235800e-02,0.000000e+00,0.000000e+00,XXX,2.791372e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.275800e-02,2.600000e-05,XXX,2.792657e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.225500e-02,2.400000e-05
823,XXX,2.793894e+01,1.000000e-06,9.700000e-04,6.000000e-06,1.234500e-02,1.281400e-02,0.000000e+00,1.000000e-06,XXX,2.793992e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.225000e-02,2.500000e-05,XXX,2.795226e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.272900e-02,2.500000e-05
824,XXX,2.796509e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.281300e-02,1.237800e-02,0.000000e+00,0.000000e+00,XXX,2.796509e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.272600e-02,2.700000e-05,XXX,2.797790e+01,0.000000e+00,2.300000e-05,5.300000e-05,1.227700e-02,2.500000e-05
825,XXX,2.799030e+01,1.000000e-06,9.710000e-04,5.000000e-06,1.236900e-02,1.290400e-02,0.000000e+00,0.000000e+00,XXX,2.799127e+01,1.000000e-06,1.600000e-05,5.300000e-05,1.227300e-02,2.600000e-05,XXX,2.800364e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.280900e-02,3.200000e-05
826,XXX,2.801657e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.290700e-02,1.240300e-02,0.000000e+00,0.000000e+00,XXX,2.801657e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.280700e-02,3.800000e-05,XXX,2.802947e+01,0.000000e+00,3.100000e-05,5.400000e-05,1.228800e-02,3.000000e-05
827,XXX,2.804190e+01,1.000000e-06,9.770000e-04,1.000000e-05,1.234600e-02,1.285100e-02,1.000000e-06,0.000000e+00,XXX,2.804289e+01,0.000000e+00,2.000000e-05,5.700000e-05,1.224300e-02,2.600000e-05,XXX,2.805523e+01,0.000000e+00,1.200000e-05,5.000000e-05,1.276300e-02,2.600000e-05
828,XXX,2.806810e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282800e-02,1.235700e-02,0.000000e+00,0.000000e+00,XXX,2.806810e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.274200e-02,2.600000e-05,XXX,2.808093e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.225500e-02,2.400000e-05
829,XXX,2.809330e+01,1.000000e-06,9.730000e-04,6.000000e-06,1.235900e-02,1.287800e-02,0.000000e+00,0.000000e+00,XXX,2.809428e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.226500e-02,2.500000e-05,XXX,2.810664e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.279100e-02,2.700000e-05
830,XXX,2.811953e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.287900e-02,1.236300e-02,8.680900e-02,0.000000e+00,XXX,2.811953e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.278700e-02,3.100000e-05,XXX,2.813241e+01,0.000000e+00,2.700000e-05,5.500000e-05,1.225600e-02,2.500000e-05
831,XXX,2.823160e+01,1.000000e-06,9.740000e-04,1.100000e-05,1.242400e-02,1.289300e-02,0.000000e+00,0.000000e+00,XXX,2.823259e+01,0.000000e+00,2.000000e-05,7.500000e-05,1.230300e-02,2.600000e-05,XXX,2.824501e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.280300e-02,2.600000e-05
832,XXX,2.825792e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.287400e-02,1.239800e-02,0.000000e+00,0.000000e+00,XXX,2.825792e+01,0.000000e+00,8.000000e-06,5.500000e-05,1.278400e-02,2.700000e-05,XXX,2.827080e+01,0.000000e+00,2.400000e-05,5.700000e-05,1.229300e-02,2.400000e-05
833,XXX,2.828321e+01,1.000000e-06,9.720000e-04,5.000000e-06,1.239400e-02,1.297400e-02,1.000000e-06,0.000000e+00,XXX,2.828419e+01,0.000000e+00,1.500000e-05,5.600000e-05,1.229800e-02,2.500000e-05,XXX,2.829658e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.288400e-02,2.700000e-05
834,XXX,2.830957e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.296200e-02,1.240600e-02,0.000000e+00,0.000000e+00,XXX,2.830957e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.287300e-02,2.700000e-05,XXX,2.832253e+01,0.000000e+00,2.600000e-05,5.500000e-05,1.230100e-02,2.400000e-05
835,XXX,2.833496e+01,0.000000e+00,9.730000e-04,6.000000e-06,1.239100e-02,1.300200e-02,0.000000e+00,0.000000e+00,XXX,2.833593e+01,0.000000e+00,1.600000e-05,5.600000e-05,1.229400e-02,2.500000e-05,XXX,2.834833e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.291500e-02,2.500000e-05
836,XXX,2.836134e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.298000e-02,1.240200e-02,0.000000e+00,0.000000e+00,XXX,2.836134e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.289200e-02,2.600000e-05,XXX,2.837432e+01,0.000000e+00,2.400000e-05,5.500000e-05,1.229900e-02,2.400000e-05
837,XXX,2.838674e+01,0.000000e+00,9.720000e-04,5.000000e-06,1.239700e-02,1.294400e-02,0.000000e+00,0.000000e+00,XXX,2.838772e+01,0.000000e+00,1.700000e-05,5.500000e-05,1.230000e-02,2.500000e-05,XXX,2.840011e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.285600e-02,2.600000e-05
838,XXX,2.841307e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.292100e-02,1.240800e-02,0.000000e+00,0.000000e+00,XXX,2.841308e+01,0.000000e+00,8.000000e-06,5.400000e-05,1.283300e-02,2.600000e-05,XXX,2.842600e+01,0.000000e+00,2.500000e-05,5.600000e-05,1.230200e-02,2.400000e-05
839,XXX,2.843842e+01,1.000000e-06,9.720000e-04,6.000000e-06,1.236000e-02,1.286000e-02,0.000000e+00,0.000000e+00,XXX,2.843940e+01,0.000000e+00,1.600000e-05,5.600000e-05,1.226300e-02,2.500000e-05,XXX,2.845176e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.277400e-02,2.500000e-05
840,XXX,2.846463e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.285600e-02,1.241100e-02,8.695800e-02,0.000000e+00,XXX,2.846463e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.276900e-02,2.700000e-05,XXX,2.847749e+01,0.000000e+00,2.500000e-05,5.600000e-05,1.230400e-02,2.500000e-05
841,XXX,2.857687e+01,1.000000e-06,9.810000e-04,1.200000e-05,1.240700e-02,1.285200e-02,0.000000e+00,0.000000e+00,XXX,2.857787e+01,0.000000e+00,2.000000e-05,7.800000e-05,1.228400e-02,2.500000e-05,XXX,2.859028e+01,0.000000e+00,1.000000e-05,5.200000e-05,1.276300e-02,2.600000e-05
842,XXX,2.860314e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282200e-02,1.237300e-02,0.000000e+00,0.000000e+00,XXX,2.860315e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.273500e-02,2.700000e-05,XXX,2.861597e+01,0.000000e+00,2.500000e-05,5.300000e-05,1.227100e-02,2.400000e-05
843,XXX,2.862835e+01,1.000000e-06,9.720000e-04,5.000000e-06,1.237300e-02,1.282500e-02,0.000000e+00,1.000000e-06,XXX,2.862933e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.228000e-02,2.400000e-05,XXX,2.864171e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.273900e-02,2.600000e-05
844,XXX,2.865455e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.284300e-02,1.237100e-02,0.000000e+00,0.000000e+00,XXX,2.865455e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.275600e-02,2.600000e-05,XXX,2.866739e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.227000e-02,2.300000e-05
845,XXX,2.867978e+01,1.000000e-06,9.720000e-04,5.000000e-06,1.235900e-02,1.284600e-02,0.000000e+00,0.000000e+00,XXX,2.868075e+01,0.000000e+00,1.500000e-05,5.400000e-05,1.226500e-02,2.400000e-05,XXX,2.869311e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.275900e-02,2.700000e-05
846,XXX,2.870598e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.284000e-02,1.237900e-02,0.000000e+00,0.000000e+00,XXX,2.870598e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.275300e-02,2.700000e-05,XXX,2.871882e+01,0.000000e+00,2.500000e-05,5.400000e-05,1.227600e-02,2.400000e-05
847,XXX,2.873121e+01,1.000000e-06,9.730000e-04,5.000000e-06,1.235800e-02,1.287100e-02,0.000000e+00,0.000000e+00,XXX,2.873219e+01,0.000000e+00,1.500000e-05,5.400000e-05,1.226500e-02,2.400000e-05,XXX,2.874455e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.278500e-02,2.600000e-05
848,XXX,2.875744e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.286900e-02,1.237600e-02,0.000000e+00,0.000000e+00,XXX,2.875744e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.278300e-02,2.600000e-05,XXX,2.877031e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.227500e-02,2.400000e-05
849,XXX,2.878270e+01,1.000000e-06,9.730000e-04,5.000000e-06,1.236900e-02,1.287200e-02,0.000000e+00,0.000000e+00,XXX,2.878367e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.227500e-02,2.400000e-05,XXX,2.879604e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.278600e-02,2.600000e-05
850,XXX,2.880893e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.287300e-02,1.238900e-02,8.687000e-02,0.000000e+00,XXX,2.880893e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.278500e-02,2.600000e-05,XXX,2.882180e+01,0.000000e+00,2.400000e-05,5.600000e-05,1.228200e-02,2.700000e-05
851,XXX,2.892108e+01,1.000000e-06,9.770000e-04,1.200000e-05,1.242400e-02,1.298400e-02,0.000000e+00,0.000000e+00,XXX,2.892207e+01,0.000000e+00,1.900000e-05,8.000000e-05,1.229800e-02,2.600000e-05,XXX,2.893449e+01,0.000000e+00,1.100000e-05,5.400000e-05,1.289300e-02,2.600000e-05
852,XXX,2.894749e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.301400e-02,1.243300e-02,0.000000e+00,0.000000e+00,XXX,2.894749e+01,0.000000e+00,8.000000e-06,5.500000e-05,1.292100e-02,3.000000e-05,XXX,2.896051e+01,0.000000e+00,2.700000e-05,5.600000e-05,1.232500e-02,2.500000e-05
853,XXX,2.897296e+01,1.000000e-06,9.730000e-04,6.000000e-06,1.242700e-02,1.303200e-02,0.000000e+00,0.000000e+00,XXX,2.897394e+01,0.000000e+00,1.500000e-05,5.600000e-05,1.233000e-02,2.600000e-05,XXX,2.898636e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.294400e-02,2.600000e-05
854,XXX,2.899941e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.306200e-02,1.245000e-02,0.000000e+00,0.000000e+00,XXX,2.899941e+01,0.000000e+00,8.000000e-06,5.400000e-05,1.296100e-02,3.900000e-05,XXX,2.901247e+01,0.000000e+00,2.900000e-05,6.000000e-05,1.233100e-02,3.000000e-05
855,XXX,2.902494e+01,1.000000e-06,9.770000e-04,1.000000e-05,1.243700e-02,1.309900e-02,0.000000e+00,0.000000e+00,XXX,2.902593e+01,0.000000e+00,2.000000e-05,6.100000e-05,1.232500e-02,3.100000e-05,XXX,2.903837e+01,0.000000e+00,1.400000e-05,5.300000e-05,1.300100e-02,3.100000e-05
856,XXX,2.905149e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.297500e-02,1.244200e-02,0.000000e+00,0.000000e+00,XXX,2.905149e+01,0.000000e+00,1.000000e-05,5.400000e-05,1.288300e-02,2.800000e-05,XXX,2.906446e+01,0.000000e+00,2.800000e-05,5.700000e-05,1.233100e-02,2.500000e-05
857,XXX,2.907692e+01,1.000000e-06,9.730000e-04,6.000000e-06,1.242500e-02,1.290400e-02,0.000000e+00,0.000000e+00,XXX,2.907790e+01,0.000000e+00,1.500000e-05,5.600000e-05,1.232800e-02,2.600000e-05,XXX,2.909033e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.281700e-02,2.600000e-05
858,XXX,2.910325e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.291400e-02,1.241800e-02,0.000000e+00,0.000000e+00,XXX,2.910325e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.282600e-02,2.700000e-05,XXX,2.911616e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.231500e-02,2.500000e-05
859,XXX,2.912859e+01,1.000000e-06,9.740000e-04,6.000000e-06,1.240500e-02,1.288800e-02,0.000000e+00,1.000000e-06,XXX,2.912957e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.230900e-02,2.600000e-05,XXX,2.914198e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.280200e-02,2.500000e-05
860,XXX,2.915488e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.285500e-02,1.243000e-02,8.695800e-02,0.000000e+00,XXX,2.915488e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.276800e-02,2.600000e-05,XXX,2.916774e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.232800e-02,2.500000e-05
861,XXX,2.926714e+01,1.000000e-06,9.770000e-04,1.100000e-05,1.242800e-02,1.286500e-02,0.000000e+00,0.000000e+00,XXX,2.926814e+01,0.000000e+00,2.000000e-05,7.600000e-05,1.230400e-02,2.700000e-05,XXX,2.928056e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.277600e-02,2.600000e-05
862,XXX,2.929344e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.283900e-02,1.240400e-02,0.000000e+00,0.000000e+00,XXX,2.929344e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.275200e-02,2.700000e-05,XXX,2.930628e+01,0.000000e+00,2.500000e-05,5.300000e-05,1.230200e-02,2.400000e-05
863,XXX,2.931870e+01,1.000000e-06,9.740000e-04,6.000000e-06,1.241200e-02,1.285200e-02,0.000000e+00,0.000000e+00,XXX,2.931968e+01,0.000000e+00,1.500000e-05,5.300000e-05,1.231800e-02,2.600000e-05,XXX,2.933209e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.276400e-02,2.700000e-05
864,XXX,2.934496e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.284700e-02,1.239500e-02,0.000000e+00,0.000000e+00,XXX,2.934496e+01,0.000000e+00,8.000000e-06,5.100000e-05,1.276100e-02,2.600000e-05,XXX,2.935781e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.229200e-02,2.600000e-05
865,XXX,2.937022e+01,0.000000e+00,9.750000e-04,5.000000e-06,1.239500e-02,1.287400e-02,0.000000e+00,0.000000e+00,XXX,2.937120e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.230000e-02,2.600000e-05,XXX,2.938359e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.278800e-02,2.600000e-05
866,XXX,2.939648e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.289300e-02,1.241100e-02,0.000000e+00,0.000000e+00,XXX,2.939648e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.280700e-02,2.600000e-05,XXX,2.940938e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.230900e-02,2.400000e-05
867,XXX,2.942180e+01,1.000000e-06,9.770000e-04,5.000000e-06,1.239000e-02,1.290200e-02,0.000000e+00,0.000000e+00,XXX,2.942279e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.229400e-02,2.600000e-05,XXX,2.943518e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.281500e-02,2.600000e-05
868,XXX,2.944809e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.289300e-02,1.241700e-02,0.000000e+00,0.000000e+00,XXX,2.944809e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.280500e-02,2.600000e-05,XXX,2.946099e+01,0.000000e+00,2.400000e-05,5.500000e-05,1.231300e-02,2.500000e-05
869,XXX,2.947342e+01,1.000000e-06,9.770000e-04,6.000000e-06,1.239800e-02,1.293200e-02,0.000000e+00,0.000000e+00,XXX,2.947440e+01,0.000000e+00,1.600000e-05,5.600000e-05,1.230100e-02,2.500000e-05,XXX,2.948680e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.284400e-02,2.600000e-05
870,XXX,2.949975e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.303000e-02,1.247100e-02,8.694500e-02,0.000000e+00,XXX,2.949975e+01,0.000000e+00,8.000000e-06,5.400000e-05,1.292800e-02,4.000000e-05,XXX,2.951278e+01,0.000000e+00,3.000000e-05,6.000000e-05,1.235100e-02,3.000000e-05
871,XXX,2.961221e+01,1.000000e-06,9.780000e-04,1.200000e-05,1.246600e-02,1.304600e-02,0.000000e+00,0.000000e+00,XXX,2.961320e+01,0.000000e+00,2.000000e-05,8.300000e-05,1.233600e-02,2.700000e-05,XXX,2.962567e+01,0.000000e+00,1.200000e-05,5.300000e-05,1.295500e-02,2.600000e-05
872,XXX,2.963873e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.300700e-02,1.242000e-02,0.000000e+00,0.000000e+00,XXX,2.963873e+01,0.000000e+00,8.000000e-06,5.400000e-05,1.291900e-02,2.600000e-05,XXX,2.965174e+01,0.000000e+00,2.400000e-05,5.500000e-05,1.231600e-02,2.500000e-05
873,XXX,2.966417e+01,1.000000e-06,9.750000e-04,5.000000e-06,1.243500e-02,1.297500e-02,0.000000e+00,0.000000e+00,XXX,2.966515e+01,0.000000e+00,1.500000e-05,5.600000e-05,1.233800e-02,2.600000e-05,XXX,2.967759e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.288700e-02,2.600000e-05
874,XXX,2.969058e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.294400e-02,1.241800e-02,0.000000e+00,0.000000e+00,XXX,2.969058e+01,0.000000e+00,8.000000e-06,5.400000e-05,1.285600e-02,2.600000e-05,XXX,2.970353e+01,0.000000e+00,2.300000e-05,5.500000e-05,1.231600e-02,2.400000e-05
875,XXX,2.971596e+01,1.000000e-06,9.750000e-04,5.000000e-06,1.241300e-02,1.291400e-02,1.000000e-06,0.000000e+00,XXX,2.971694e+01,0.000000e+00,1.500000e-05,5.500000e-05,1.231900e-02,2.400000e-05,XXX,2.972935e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.282700e-02,2.500000e-05
876,XXX,2.974229e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.287700e-02,1.242600e-02,0.000000e+00,0.000000e+00,XXX,2.974229e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.278900e-02,2.600000e-05,XXX,2.975517e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.232200e-02,2.400000e-05
877,XXX,2.976761e+01,1.000000e-06,9.750000e-04,6.000000e-06,1.242400e-02,1.286600e-02,0.000000e+00,0.000000e+00,XXX,2.976859e+01,1.000000e-06,1.600000e-05,5.400000e-05,1.232800e-02,2.500000e-05,XXX,2.978101e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.277900e-02,2.600000e-05
