step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
768,XXX,1.339222e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.705000e-03,6.433000e-03,0.000000e+00,0.000000e+00,XXX,1.339223e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.674000e-03,1.200000e-05,XXX,1.339893e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.388000e-03,1.000000e-05
769,XXX,1.340538e+01,0.000000e+00,5.180000e-04,4.000000e-06,6.428000e-03,6.695000e-03,0.000000e+00,0.000000e+00,XXX,1.340590e+01,0.000000e+00,1.400000e-05,1.500000e-05,6.387000e-03,1.000000e-05,XXX,1.341233e+01,0.000000e+00,4.000000e-06,1.400000e-05,6.665000e-03,1.100000e-05
770,XXX,1.341904e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.699000e-03,6.430000e-03,4.483100e-02,0.000000e+00,XXX,1.341904e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.668000e-03,1.100000e-05,XXX,1.342574e+01,0.000000e+00,2.000000e-05,1.400000e-05,6.385000e-03,1.100000e-05
771,XXX,1.347701e+01,0.000000e+00,5.190000e-04,8.000000e-06,6.436000e-03,6.763000e-03,0.000000e+00,0.000000e+00,XXX,1.347754e+01,1.000000e-06,1.600000e-05,1.800000e-05,6.390000e-03,1.100000e-05,XXX,1.348398e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.733000e-03,1.100000e-05
772,XXX,1.349076e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.779000e-03,6.445000e-03,0.000000e+00,0.000000e+00,XXX,1.349076e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.745000e-03,1.200000e-05,XXX,1.349754e+01,0.000000e+00,2.100000e-05,1.600000e-05,6.396000e-03,1.100000e-05
773,XXX,1.350400e+01,1.000000e-06,5.210000e-04,7.000000e-06,6.432000e-03,6.800000e-03,0.000000e+00,0.000000e+00,XXX,1.350453e+01,0.000000e+00,1.500000e-05,1.700000e-05,6.389000e-03,1.100000e-05,XXX,1.351097e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.766000e-03,1.300000e-05
774,XXX,1.351778e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.809000e-03,6.447000e-03,0.000000e+00,0.000000e+00,XXX,1.351778e+01,0.000000e+00,7.000000e-06,1.600000e-05,6.775000e-03,1.100000e-05,XXX,1.352459e+01,0.000000e+00,2.700000e-05,1.600000e-05,6.392000e-03,1.200000e-05
775,XXX,1.353106e+01,1.000000e-06,5.190000e-04,9.000000e-06,6.431000e-03,6.736000e-03,0.000000e+00,0.000000e+00,XXX,1.353159e+01,0.000000e+00,1.700000e-05,1.800000e-05,6.384000e-03,1.100000e-05,XXX,1.353802e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.705000e-03,1.100000e-05
776,XXX,1.354477e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.731000e-03,6.434000e-03,0.000000e+00,0.000000e+00,XXX,1.354477e+01,1.000000e-06,5.000000e-06,1.500000e-05,6.699000e-03,1.100000e-05,XXX,1.355150e+01,0.000000e+00,2.300000e-05,1.600000e-05,6.385000e-03,1.000000e-05
777,XXX,1.355795e+01,1.000000e-06,5.190000e-04,4.000000e-06,6.425000e-03,6.712000e-03,0.000000e+00,0.000000e+00,XXX,1.355847e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.382000e-03,1.100000e-05,XXX,1.356490e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.682000e-03,1.100000e-05
778,XXX,1.357162e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.717000e-03,6.437000e-03,0.000000e+00,0.000000e+00,XXX,1.357162e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.686000e-03,1.200000e-05,XXX,1.357834e+01,0.000000e+00,2.100000e-05,1.500000e-05,6.391000e-03,1.000000e-05
779,XXX,1.358479e+01,1.000000e-06,5.190000e-04,5.000000e-06,6.423000e-03,6.773000e-03,0.000000e+00,0.000000e+00,XXX,1.358532e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.382000e-03,1.000000e-05,XXX,1.359174e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.741000e-03,1.200000e-05
780,XXX,1.359853e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.769000e-03,6.434000e-03,4.477800e-02,1.000000e-06,XXX,1.359853e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.736000e-03,1.100000e-05,XXX,1.360530e+01,0.000000e+00,2.100000e-05,1.600000e-05,6.386000e-03,1.100000e-05
781,XXX,1.365653e+01,1.000000e-06,5.200000e-04,9.000000e-06,6.441000e-03,6.746000e-03,0.000000e+00,0.000000e+00,XXX,1.365706e+01,0.000000e+00,1.800000e-05,2.000000e-05,6.391000e-03,1.200000e-05,XXX,1.366350e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.714000e-03,1.200000e-05
782,XXX,1.367026e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.743000e-03,6.434000e-03,0.000000e+00,0.000000e+00,XXX,1.367026e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.711000e-03,1.100000e-05,XXX,1.367700e+01,0.000000e+00,1.900000e-05,1.600000e-05,6.389000e-03,1.000000e-05
783,XXX,1.368345e+01,1.000000e-06,5.190000e-04,5.000000e-06,6.431000e-03,6.746000e-03,0.000000e+00,0.000000e+00,XXX,1.368398e+01,0.000000e+00,1.400000e-05,1.700000e-05,6.389000e-03,1.100000e-05,XXX,1.369041e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.716000e-03,1.100000e-05
784,XXX,1.369717e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.717000e-03,6.441000e-03,0.000000e+00,0.000000e+00,XXX,1.369717e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.685000e-03,1.100000e-05,XXX,1.370388e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.396000e-03,1.100000e-05
785,XXX,1.371034e+01,1.000000e-06,5.190000e-04,4.000000e-06,6.438000e-03,6.714000e-03,0.000000e+00,0.000000e+00,XXX,1.371086e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.396000e-03,1.100000e-05,XXX,1.371730e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.685000e-03,1.100000e-05
786,XXX,1.372403e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.713000e-03,6.442000e-03,0.000000e+00,0.000000e+00,XXX,1.372403e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.683000e-03,1.100000e-05,XXX,1.373074e+01,0.000000e+00,2.100000e-05,1.400000e-05,6.396000e-03,1.100000e-05
787,XXX,1.373721e+01,1.000000e-06,5.200000e-04,4.000000e-06,6.434000e-03,6.707000e-03,0.000000e+00,0.000000e+00,XXX,1.373773e+01,0.000000e+00,1.600000e-05,1.600000e-05,6.392000e-03,1.000000e-05,XXX,1.374417e+01,0.000000e+00,4.000000e-06,1.400000e-05,6.677000e-03,1.100000e-05
788,XXX,1.375089e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.706000e-03,6.438000e-03,0.000000e+00,0.000000e+00,XXX,1.375089e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.676000e-03,1.100000e-05,XXX,1.375760e+01,0.000000e+00,1.800000e-05,1.500000e-05,6.393000e-03,1.100000e-05
789,XXX,1.376405e+01,1.000000e-06,5.250000e-04,4.000000e-06,6.436000e-03,6.760000e-03,0.000000e+00,0.000000e+00,XXX,1.376458e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.396000e-03,1.000000e-05,XXX,1.377101e+01,0.000000e+00,4.000000e-06,1.300000e-05,6.731000e-03,1.100000e-05
790,XXX,1.377779e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.777000e-03,6.465000e-03,4.474000e-02,0.000000e+00,XXX,1.377779e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.746000e-03,1.100000e-05,XXX,1.378456e+01,0.000000e+00,2.000000e-05,1.600000e-05,6.418000e-03,1.100000e-05
791,XXX,1.383578e+01,1.000000e-06,5.240000e-04,8.000000e-06,6.451000e-03,6.770000e-03,0.000000e+00,0.000000e+00,XXX,1.383632e+01,0.000000e+00,1.700000e-05,2.000000e-05,6.402000e-03,1.200000e-05,XXX,1.384277e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.739000e-03,1.100000e-05
792,XXX,1.384955e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.770000e-03,6.440000e-03,0.000000e+00,0.000000e+00,XXX,1.384955e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.738000e-03,1.100000e-05,XXX,1.385632e+01,0.000000e+00,1.900000e-05,1.600000e-05,6.394000e-03,1.100000e-05
793,XXX,1.386278e+01,0.000000e+00,5.210000e-04,4.000000e-06,6.433000e-03,6.739000e-03,0.000000e+00,0.000000e+00,XXX,1.386330e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.392000e-03,1.000000e-05,XXX,1.386973e+01,1.000000e-06,4.000000e-06,1.500000e-05,6.708000e-03,1.100000e-05
794,XXX,1.387649e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.730000e-03,6.441000e-03,0.000000e+00,0.000000e+00,XXX,1.387649e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.699000e-03,1.100000e-05,XXX,1.388322e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.396000e-03,1.000000e-05
795,XXX,1.388967e+01,1.000000e-06,5.200000e-04,5.000000e-06,6.436000e-03,6.730000e-03,0.000000e+00,0.000000e+00,XXX,1.389020e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.395000e-03,1.100000e-05,XXX,1.389663e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.700000e-03,1.100000e-05
796,XXX,1.390338e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.728000e-03,6.441000e-03,0.000000e+00,0.000000e+00,XXX,1.390338e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.697000e-03,1.100000e-05,XXX,1.391011e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.396000e-03,1.100000e-05
797,XXX,1.391656e+01,0.000000e+00,5.200000e-04,5.000000e-06,6.432000e-03,6.727000e-03,0.000000e+00,0.000000e+00,XXX,1.391709e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.391000e-03,1.100000e-05,XXX,1.392352e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.697000e-03,1.100000e-05
798,XXX,1.393026e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.730000e-03,6.441000e-03,0.000000e+00,0.000000e+00,XXX,1.393026e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.699000e-03,1.100000e-05,XXX,1.393699e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.396000e-03,1.100000e-05
799,XXX,1.394345e+01,0.000000e+00,5.210000e-04,4.000000e-06,6.443000e-03,6.753000e-03,0.000000e+00,0.000000e+00,XXX,1.394397e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.400000e-03,1.100000e-05,XXX,1.395041e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.723000e-03,1.100000e-05
800,XXX,1.395718e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.750000e-03,6.450000e-03,4.481100e-02,0.000000e+00,XXX,1.395718e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.719000e-03,1.100000e-05,XXX,1.396393e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.406000e-03,1.000000e-05
801,XXX,1.401527e+01,1.700000e-05,5.240000e-04,1.200000e-05,6.469000e-03,6.796000e-03,0.000000e+00,0.000000e+00,XXX,1.401582e+01,0.000000e+00,2.100000e-05,2.800000e-05,6.408000e-03,1.200000e-05,XXX,1.402229e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.761000e-03,1.400000e-05
802,XXX,1.402911e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.801000e-03,6.467000e-03,0.000000e+00,0.000000e+00,XXX,1.402911e+01,0.000000e+00,6.000000e-06,1.700000e-05,6.765000e-03,1.200000e-05,XXX,1.403592e+01,0.000000e+00,2.700000e-05,1.700000e-05,6.412000e-03,1.100000e-05
803,XXX,1.404240e+01,1.000000e-06,5.210000e-04,6.000000e-06,6.449000e-03,6.724000e-03,0.000000e+00,0.000000e+00,XXX,1.404293e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.407000e-03,1.100000e-05,XXX,1.404938e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.693000e-03,1.200000e-05
804,XXX,1.405611e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.723000e-03,6.452000e-03,0.000000e+00,0.000000e+00,XXX,1.405612e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.693000e-03,1.100000e-05,XXX,1.406284e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.407000e-03,1.000000e-05
805,XXX,1.406930e+01,1.000000e-06,5.210000e-04,4.000000e-06,6.443000e-03,6.720000e-03,0.000000e+00,0.000000e+00,XXX,1.406983e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.403000e-03,1.000000e-05,XXX,1.407627e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.688000e-03,1.100000e-05
806,XXX,1.408301e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.718000e-03,6.451000e-03,0.000000e+00,0.000000e+00,XXX,1.408301e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.688000e-03,1.100000e-05,XXX,1.408973e+01,0.000000e+00,1.900000e-05,1.400000e-05,6.408000e-03,1.000000e-05
807,XXX,1.409619e+01,1.000000e-06,5.240000e-04,4.000000e-06,6.448000e-03,6.761000e-03,0.000000e+00,0.000000e+00,XXX,1.409672e+01,0.000000e+00,1.600000e-05,1.500000e-05,6.406000e-03,1.100000e-05,XXX,1.410317e+01,0.000000e+00,4.000000e-06,1.400000e-05,6.732000e-03,1.000000e-05
808,XXX,1.410994e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.782000e-03,6.460000e-03,0.000000e+00,0.000000e+00,XXX,1.410994e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.751000e-03,1.100000e-05,XXX,1.411673e+01,0.000000e+00,1.800000e-05,1.500000e-05,6.416000e-03,1.100000e-05
809,XXX,1.412320e+01,0.000000e+00,5.210000e-04,5.000000e-06,6.454000e-03,6.785000e-03,0.000000e+00,0.000000e+00,XXX,1.412373e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.413000e-03,1.100000e-05,XXX,1.413018e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.755000e-03,1.100000e-05
810,XXX,1.413698e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.778000e-03,6.455000e-03,4.476400e-02,0.000000e+00,XXX,1.413698e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.746000e-03,1.100000e-05,XXX,1.414376e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.411000e-03,1.000000e-05
811,XXX,1.419499e+01,1.000000e-06,5.230000e-04,7.000000e-06,6.455000e-03,6.751000e-03,0.000000e+00,1.000000e-06,XXX,1.419552e+01,0.000000e+00,1.700000e-05,2.100000e-05,6.404000e-03,1.200000e-05,XXX,1.420198e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.720000e-03,1.100000e-05
812,XXX,1.420874e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.839000e-03,6.454000e-03,0.000000e+00,0.000000e+00,XXX,1.420874e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.806000e-03,1.200000e-05,XXX,1.421558e+01,0.000000e+00,1.900000e-05,1.700000e-05,6.407000e-03,1.100000e-05
813,XXX,1.422205e+01,1.000000e-06,5.220000e-04,5.000000e-06,6.451000e-03,6.738000e-03,1.000000e-06,0.000000e+00,XXX,1.422258e+01,0.000000e+00,1.600000e-05,1.600000e-05,6.408000e-03,1.100000e-05,XXX,1.422903e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.708000e-03,1.100000e-05
814,XXX,1.423578e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.739000e-03,6.450000e-03,0.000000e+00,0.000000e+00,XXX,1.423578e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.708000e-03,1.100000e-05,XXX,1.424252e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.405000e-03,1.000000e-05
815,XXX,1.424899e+01,1.000000e-06,5.220000e-04,4.000000e-06,6.446000e-03,6.740000e-03,0.000000e+00,0.000000e+00,XXX,1.424951e+01,1.000000e-06,1.400000e-05,1.600000e-05,6.404000e-03,1.100000e-05,XXX,1.425596e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.710000e-03,1.100000e-05
816,XXX,1.426272e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.739000e-03,6.448000e-03,0.000000e+00,0.000000e+00,XXX,1.426272e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.706000e-03,1.200000e-05,XXX,1.426946e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.403000e-03,1.000000e-05
817,XXX,1.427593e+01,1.000000e-06,5.250000e-04,5.000000e-06,6.445000e-03,6.756000e-03,1.000000e-06,0.000000e+00,XXX,1.427646e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.404000e-03,1.100000e-05,XXX,1.428290e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.726000e-03,1.100000e-05
818,XXX,1.428967e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.761000e-03,6.458000e-03,0.000000e+00,0.000000e+00,XXX,1.428967e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.730000e-03,1.100000e-05,XXX,1.429643e+01,0.000000e+00,2.000000e-05,1.600000e-05,6.411000e-03,1.100000e-05
819,XXX,1.430291e+01,0.000000e+00,5.230000e-04,4.000000e-06,6.454000e-03,6.759000e-03,0.000000e+00,0.000000e+00,XXX,1.430343e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.412000e-03,1.100000e-05,XXX,1.430989e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.729000e-03,1.100000e-05
820,XXX,1.431666e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.756000e-03,6.467000e-03,4.478300e-02,0.000000e+00,XXX,1.431666e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.723000e-03,1.200000e-05,XXX,1.432342e+01,0.000000e+00,1.900000e-05,1.600000e-05,6.421000e-03,1.100000e-05
821,XXX,1.437468e+01,1.000000e-06,5.230000e-04,9.000000e-06,6.476000e-03,6.740000e-03,0.000000e+00,0.000000e+00,XXX,1.437521e+01,0.000000e+00,1.700000e-05,2.000000e-05,6.427000e-03,1.200000e-05,XXX,1.438169e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.709000e-03,1.200000e-05
822,XXX,1.438844e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.736000e-03,6.467000e-03,0.000000e+00,0.000000e+00,XXX,1.438845e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.704000e-03,1.200000e-05,XXX,1.439518e+01,0.000000e+00,2.100000e-05,1.400000e-05,6.421000e-03,1.100000e-05
823,XXX,1.440166e+01,1.000000e-06,5.230000e-04,5.000000e-06,6.460000e-03,6.731000e-03,0.000000e+00,0.000000e+00,XXX,1.440219e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.419000e-03,1.100000e-05,XXX,1.440865e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.702000e-03,1.100000e-05
824,XXX,1.441540e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.729000e-03,6.466000e-03,0.000000e+00,0.000000e+00,XXX,1.441540e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.699000e-03,1.100000e-05,XXX,1.442212e+01,0.000000e+00,1.900000e-05,1.400000e-05,6.423000e-03,1.000000e-05
825,XXX,1.442860e+01,1.000000e-06,5.230000e-04,4.000000e-06,6.460000e-03,6.758000e-03,0.000000e+00,0.000000e+00,XXX,1.442913e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.419000e-03,1.100000e-05,XXX,1.443559e+01,0.000000e+00,4.000000e-06,1.400000e-05,6.729000e-03,1.000000e-05
826,XXX,1.444236e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.792000e-03,6.475000e-03,0.000000e+00,0.000000e+00,XXX,1.444237e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.762000e-03,1.100000e-05,XXX,1.444916e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.431000e-03,1.000000e-05
827,XXX,1.445565e+01,1.000000e-06,5.230000e-04,4.000000e-06,6.473000e-03,6.803000e-03,0.000000e+00,0.000000e+00,XXX,1.445617e+01,0.000000e+00,1.600000e-05,1.600000e-05,6.430000e-03,1.100000e-05,XXX,1.446265e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.773000e-03,1.100000e-05
828,XXX,1.446946e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.795000e-03,6.474000e-03,0.000000e+00,0.000000e+00,XXX,1.446946e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.764000e-03,1.100000e-05,XXX,1.447626e+01,0.000000e+00,2.000000e-05,1.900000e-05,6.424000e-03,1.100000e-05
829,XXX,1.448275e+01,0.000000e+00,5.240000e-04,4.000000e-06,6.464000e-03,6.761000e-03,0.000000e+00,0.000000e+00,XXX,1.448328e+01,0.000000e+00,1.600000e-05,1.600000e-05,6.422000e-03,1.000000e-05,XXX,1.448974e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.730000e-03,1.200000e-05
830,XXX,1.449651e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.793000e-03,6.489000e-03,4.483500e-02,0.000000e+00,XXX,1.449652e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.761000e-03,1.200000e-05,XXX,1.450331e+01,0.000000e+00,2.100000e-05,1.600000e-05,6.439000e-03,1.300000e-05
831,XXX,1.455466e+01,1.000000e-06,5.260000e-04,1.200000e-05,6.495000e-03,6.767000e-03,0.000000e+00,0.000000e+00,XXX,1.455519e+01,0.000000e+00,2.000000e-05,3.100000e-05,6.432000e-03,1.200000e-05,XXX,1.456169e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.735000e-03,1.100000e-05
832,XXX,1.456847e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.766000e-03,6.473000e-03,0.000000e+00,0.000000e+00,XXX,1.456847e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.734000e-03,1.100000e-05,XXX,1.457524e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.428000e-03,1.000000e-05
833,XXX,1.458173e+01,1.000000e-06,5.230000e-04,5.000000e-06,6.466000e-03,6.748000e-03,0.000000e+00,0.000000e+00,XXX,1.458225e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.425000e-03,1.100000e-05,XXX,1.458872e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.717000e-03,1.200000e-05
834,XXX,1.459548e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.754000e-03,6.468000e-03,0.000000e+00,0.000000e+00,XXX,1.459549e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.723000e-03,1.100000e-05,XXX,1.460224e+01,1.000000e-06,1.800000e-05,1.600000e-05,6.423000e-03,1.000000e-05
835,XXX,1.460872e+01,1.000000e-06,5.240000e-04,5.000000e-06,6.465000e-03,6.788000e-03,0.000000e+00,0.000000e+00,XXX,1.460925e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.424000e-03,1.100000e-05,XXX,1.461572e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.758000e-03,1.100000e-05
836,XXX,1.462252e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.804000e-03,6.577000e-03,0.000000e+00,0.000000e+00,XXX,1.462252e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.772000e-03,1.100000e-05,XXX,1.462932e+01,0.000000e+00,1.800000e-05,1.600000e-05,6.531000e-03,1.200000e-05
837,XXX,1.463591e+01,1.000000e-06,5.300000e-04,4.000000e-06,6.473000e-03,6.788000e-03,0.000000e+00,0.000000e+00,XXX,1.463645e+01,0.000000e+00,1.500000e-05,1.700000e-05,6.429000e-03,1.100000e-05,XXX,1.464292e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.758000e-03,1.100000e-05
838,XXX,1.464972e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.774000e-03,6.474000e-03,0.000000e+00,0.000000e+00,XXX,1.464973e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.743000e-03,1.100000e-05,XXX,1.465650e+01,0.000000e+00,2.000000e-05,1.600000e-05,6.427000e-03,1.100000e-05
839,XXX,1.466299e+01,1.000000e-06,5.250000e-04,4.000000e-06,6.479000e-03,6.751000e-03,0.000000e+00,0.000000e+00,XXX,1.466352e+01,0.000000e+00,1.600000e-05,1.600000e-05,6.436000e-03,1.100000e-05,XXX,1.467000e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.722000e-03,1.100000e-05
840,XXX,1.467676e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.745000e-03,6.482000e-03,4.471600e-02,0.000000e+00,XXX,1.467676e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.714000e-03,1.100000e-05,XXX,1.468351e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.438000e-03,1.000000e-05
841,XXX,1.473472e+01,1.000000e-06,5.250000e-04,8.000000e-06,6.526000e-03,6.762000e-03,0.000000e+00,0.000000e+00,XXX,1.473525e+01,0.000000e+00,1.800000e-05,2.100000e-05,6.475000e-03,1.200000e-05,XXX,1.474178e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.732000e-03,1.100000e-05
842,XXX,1.474855e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.748000e-03,6.487000e-03,0.000000e+00,0.000000e+00,XXX,1.474856e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.717000e-03,1.100000e-05,XXX,1.475530e+01,0.000000e+00,2.300000e-05,1.500000e-05,6.438000e-03,1.100000e-05
843,XXX,1.476181e+01,0.000000e+00,5.250000e-04,4.000000e-06,6.480000e-03,6.754000e-03,0.000000e+00,0.000000e+00,XXX,1.476233e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.439000e-03,1.000000e-05,XXX,1.476881e+01,0.000000e+00,4.000000e-06,1.400000e-05,6.724000e-03,1.200000e-05
844,XXX,1.477558e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.814000e-03,6.490000e-03,0.000000e+00,0.000000e+00,XXX,1.477558e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.783000e-03,1.100000e-05,XXX,1.478240e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.446000e-03,1.000000e-05
845,XXX,1.478890e+01,1.000000e-06,5.250000e-04,4.000000e-06,6.486000e-03,6.829000e-03,0.000000e+00,0.000000e+00,XXX,1.478943e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.445000e-03,1.100000e-05,XXX,1.479592e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.799000e-03,1.100000e-05
846,XXX,1.480277e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.826000e-03,6.488000e-03,0.000000e+00,1.000000e-06,XXX,1.480277e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.794000e-03,1.100000e-05,XXX,1.480960e+01,0.000000e+00,1.900000e-05,1.600000e-05,6.442000e-03,1.000000e-05
