step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
836,XXX,5.734931e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.558000e-02,2.448800e-02,0.000000e+00,0.000000e+00,XXX,5.734931e+01,0.000000e+00,1.500000e-05,1.300000e-04,2.537900e-02,5.500000e-05,XXX,5.737489e+01,0.000000e+00,8.000000e-06,1.300000e-04,2.429900e-02,5.100000e-05
837,XXX,5.739940e+01,1.000000e-06,1.873000e-03,2.000000e-06,2.451000e-02,2.578600e-02,0.000000e+00,0.000000e+00,XXX,5.740127e+01,0.000000e+00,6.000000e-06,1.290000e-04,2.431200e-02,6.300000e-05,XXX,5.742578e+01,0.000000e+00,2.200000e-05,1.350000e-04,2.557300e-02,5.600000e-05
838,XXX,5.745159e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.576500e-02,2.449800e-02,1.000000e-06,0.000000e+00,XXX,5.745159e+01,0.000000e+00,1.600000e-05,1.380000e-04,2.554700e-02,6.200000e-05,XXX,5.747736e+01,0.000000e+00,9.000000e-06,1.320000e-04,2.430600e-02,5.100000e-05
839,XXX,5.750187e+01,0.000000e+00,1.876000e-03,2.000000e-06,2.448900e-02,2.563700e-02,0.000000e+00,0.000000e+00,XXX,5.750375e+01,0.000000e+00,6.000000e-06,1.290000e-04,2.429800e-02,5.500000e-05,XXX,5.752824e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.543800e-02,5.200000e-05
840,XXX,5.755389e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.579200e-02,2.458200e-02,1.783930e-01,0.000000e+00,XXX,5.755389e+01,0.000000e+00,1.500000e-05,1.300000e-04,2.558500e-02,6.200000e-05,XXX,5.757969e+01,0.000000e+00,1.200000e-05,1.310000e-04,2.436600e-02,7.300000e-05
841,XXX,5.778268e+01,1.000000e-06,1.891000e-03,2.000000e-06,2.456100e-02,2.569200e-02,1.000000e-06,0.000000e+00,XXX,5.778457e+01,0.000000e+00,8.000000e-06,1.670000e-04,2.433100e-02,5.500000e-05,XXX,5.780913e+01,0.000000e+00,2.200000e-05,1.260000e-04,2.549300e-02,5.100000e-05
842,XXX,5.783485e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.570900e-02,2.449100e-02,0.000000e+00,0.000000e+00,XXX,5.783485e+01,0.000000e+00,1.600000e-05,1.260000e-04,2.550900e-02,5.700000e-05,XXX,5.786056e+01,0.000000e+00,8.000000e-06,1.260000e-04,2.430700e-02,5.000000e-05
843,XXX,5.788506e+01,1.000000e-06,1.871000e-03,1.000000e-06,2.448900e-02,2.561200e-02,0.000000e+00,0.000000e+00,XXX,5.788694e+01,0.000000e+00,7.000000e-06,1.260000e-04,2.430500e-02,5.100000e-05,XXX,5.791143e+01,0.000000e+00,1.700000e-05,1.250000e-04,2.541800e-02,5.100000e-05
844,XXX,5.793705e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.569000e-02,2.450600e-02,0.000000e+00,0.000000e+00,XXX,5.793705e+01,0.000000e+00,1.600000e-05,1.260000e-04,2.549300e-02,5.500000e-05,XXX,5.796274e+01,0.000000e+00,9.000000e-06,1.260000e-04,2.432000e-02,5.100000e-05
845,XXX,5.798726e+01,1.000000e-06,1.875000e-03,2.000000e-06,2.457600e-02,2.574400e-02,0.000000e+00,1.000000e-06,XXX,5.798914e+01,0.000000e+00,6.000000e-06,1.260000e-04,2.438800e-02,5.600000e-05,XXX,5.801372e+01,0.000000e+00,1.900000e-05,1.270000e-04,2.554600e-02,5.100000e-05
846,XXX,5.803951e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.579900e-02,2.449100e-02,1.000000e-06,0.000000e+00,XXX,5.803951e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.559600e-02,6.000000e-05,XXX,5.806531e+01,0.000000e+00,9.000000e-06,1.260000e-04,2.430000e-02,5.600000e-05
847,XXX,5.808982e+01,1.000000e-06,1.886000e-03,2.000000e-06,2.456700e-02,2.607300e-02,1.000000e-06,0.000000e+00,XXX,5.809171e+01,0.000000e+00,7.000000e-06,1.300000e-04,2.436500e-02,6.500000e-05,XXX,5.811628e+01,0.000000e+00,2.600000e-05,1.300000e-04,2.583100e-02,8.500000e-05
848,XXX,5.814238e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.604000e-02,2.453300e-02,1.000000e-06,0.000000e+00,XXX,5.814238e+01,0.000000e+00,2.100000e-05,1.300000e-04,2.581200e-02,7.700000e-05,XXX,5.816842e+01,0.000000e+00,1.000000e-05,1.300000e-04,2.434100e-02,5.200000e-05
849,XXX,5.819297e+01,1.000000e-06,1.890000e-03,2.000000e-06,2.456300e-02,2.603600e-02,0.000000e+00,0.000000e+00,XXX,5.819487e+01,0.000000e+00,7.000000e-06,1.280000e-04,2.437000e-02,5.800000e-05,XXX,5.821943e+01,0.000000e+00,2.200000e-05,1.260000e-04,2.581800e-02,6.900000e-05
850,XXX,5.824549e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.591400e-02,2.453500e-02,1.780500e-01,0.000000e+00,XXX,5.824549e+01,0.000000e+00,2.000000e-05,1.280000e-04,2.570100e-02,6.500000e-05,XXX,5.827141e+01,0.000000e+00,9.000000e-06,1.280000e-04,2.434500e-02,5.300000e-05
851,XXX,5.847400e+01,1.000000e-06,1.896000e-03,3.000000e-06,2.457300e-02,2.570100e-02,0.000000e+00,0.000000e+00,XXX,5.847590e+01,0.000000e+00,8.000000e-06,1.640000e-04,2.434600e-02,5.500000e-05,XXX,5.850048e+01,0.000000e+00,2.100000e-05,1.280000e-04,2.550000e-02,5.200000e-05
852,XXX,5.852620e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.569300e-02,2.481600e-02,0.000000e+00,0.000000e+00,XXX,5.852620e+01,1.000000e-06,1.500000e-05,1.260000e-04,2.549500e-02,5.600000e-05,XXX,5.855189e+01,0.000000e+00,9.000000e-06,1.270000e-04,2.462700e-02,5.200000e-05
853,XXX,5.857673e+01,1.000000e-06,1.872000e-03,3.000000e-06,2.456500e-02,2.607400e-02,0.000000e+00,0.000000e+00,XXX,5.857860e+01,0.000000e+00,7.000000e-06,1.270000e-04,2.436400e-02,6.700000e-05,XXX,5.860317e+01,0.000000e+00,2.700000e-05,1.340000e-04,2.582500e-02,8.800000e-05
854,XXX,5.862927e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.592600e-02,2.450500e-02,0.000000e+00,0.000000e+00,XXX,5.862927e+01,0.000000e+00,2.400000e-05,1.330000e-04,2.569800e-02,7.100000e-05,XXX,5.865519e+01,0.000000e+00,1.000000e-05,1.290000e-04,2.431200e-02,5.400000e-05
855,XXX,5.867972e+01,0.000000e+00,1.872000e-03,2.000000e-06,2.452100e-02,2.586800e-02,0.000000e+00,0.000000e+00,XXX,5.868159e+01,0.000000e+00,7.000000e-06,1.250000e-04,2.433100e-02,5.800000e-05,XXX,5.870611e+01,0.000000e+00,2.100000e-05,1.300000e-04,2.565500e-02,6.100000e-05
856,XXX,5.873200e+01,2.000000e-06,0.000000e+00,0.000000e+00,2.582100e-02,2.455200e-02,0.000000e+00,0.000000e+00,XXX,5.873201e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.561400e-02,6.200000e-05,XXX,5.875783e+01,0.000000e+00,9.000000e-06,1.280000e-04,2.436200e-02,5.100000e-05
857,XXX,5.878240e+01,0.000000e+00,1.877000e-03,2.000000e-06,2.457900e-02,2.599900e-02,0.000000e+00,0.000000e+00,XXX,5.878428e+01,0.000000e+00,7.000000e-06,1.260000e-04,2.438600e-02,6.000000e-05,XXX,5.880886e+01,0.000000e+00,2.500000e-05,1.290000e-04,2.578100e-02,6.400000e-05
858,XXX,5.883488e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.598900e-02,2.455700e-02,0.000000e+00,0.000000e+00,XXX,5.883488e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.577600e-02,6.800000e-05,XXX,5.886087e+01,1.000000e-06,8.000000e-06,1.290000e-04,2.436700e-02,5.200000e-05
859,XXX,5.888545e+01,1.000000e-06,1.878000e-03,2.000000e-06,2.453800e-02,2.577800e-02,0.000000e+00,0.000000e+00,XXX,5.888733e+01,0.000000e+00,6.000000e-06,1.270000e-04,2.434900e-02,5.600000e-05,XXX,5.891187e+01,0.000000e+00,2.000000e-05,1.280000e-04,2.557800e-02,5.100000e-05
860,XXX,5.893766e+01,2.000000e-06,0.000000e+00,0.000000e+00,2.572900e-02,2.449400e-02,1.782370e-01,0.000000e+00,XXX,5.893766e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.552500e-02,6.200000e-05,XXX,5.896339e+01,0.000000e+00,8.000000e-06,1.280000e-04,2.430700e-02,5.000000e-05
861,XXX,5.916615e+01,1.000000e-06,1.907000e-03,2.000000e-06,2.463900e-02,2.592800e-02,0.000000e+00,0.000000e+00,XXX,5.916806e+01,0.000000e+00,8.000000e-06,1.640000e-04,2.440500e-02,6.200000e-05,XXX,5.919270e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.570500e-02,6.900000e-05
862,XXX,5.921865e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.614100e-02,2.454800e-02,0.000000e+00,0.000000e+00,XXX,5.921865e+01,0.000000e+00,2.000000e-05,1.290000e-04,2.591900e-02,7.200000e-05,XXX,5.924480e+01,0.000000e+00,9.000000e-06,1.300000e-04,2.435700e-02,5.100000e-05
863,XXX,5.926936e+01,2.000000e-06,1.874000e-03,2.000000e-06,2.452000e-02,2.572600e-02,1.000000e-06,0.000000e+00,XXX,5.927124e+01,0.000000e+00,7.000000e-06,1.260000e-04,2.433200e-02,5.500000e-05,XXX,5.929576e+01,1.000000e-06,1.800000e-05,1.270000e-04,2.552900e-02,5.100000e-05
864,XXX,5.932150e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.628100e-02,2.498400e-02,0.000000e+00,0.000000e+00,XXX,5.932151e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.606000e-02,7.900000e-05,XXX,5.934779e+01,0.000000e+00,1.000000e-05,1.320000e-04,2.478900e-02,5.200000e-05
865,XXX,5.937279e+01,1.000000e-06,1.918000e-03,2.000000e-06,2.491100e-02,2.609500e-02,0.000000e+00,0.000000e+00,XXX,5.937471e+01,0.000000e+00,7.000000e-06,1.270000e-04,2.472100e-02,5.600000e-05,XXX,5.939962e+01,0.000000e+00,2.100000e-05,1.330000e-04,2.588400e-02,5.700000e-05
866,XXX,5.942574e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.625100e-02,2.487000e-02,0.000000e+00,0.000000e+00,XXX,5.942574e+01,0.000000e+00,1.600000e-05,1.280000e-04,2.603700e-02,7.000000e-05,XXX,5.945199e+01,0.000000e+00,9.000000e-06,1.290000e-04,2.467800e-02,5.300000e-05
867,XXX,5.947688e+01,1.000000e-06,1.882000e-03,3.000000e-06,2.489500e-02,2.595900e-02,1.000000e-06,0.000000e+00,XXX,5.947877e+01,0.000000e+00,7.000000e-06,1.360000e-04,2.468900e-02,6.300000e-05,XXX,5.950367e+01,0.000000e+00,2.900000e-05,1.320000e-04,2.574100e-02,5.600000e-05
868,XXX,5.952965e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.607300e-02,2.452200e-02,0.000000e+00,0.000000e+00,XXX,5.952965e+01,1.000000e-06,1.600000e-05,1.280000e-04,2.584700e-02,8.100000e-05,XXX,5.955572e+01,0.000000e+00,1.000000e-05,1.320000e-04,2.432900e-02,5.100000e-05
869,XXX,5.958027e+01,1.000000e-06,1.875000e-03,2.000000e-06,2.459500e-02,2.634700e-02,0.000000e+00,0.000000e+00,XXX,5.958215e+01,0.000000e+00,6.000000e-06,1.280000e-04,2.440000e-02,6.100000e-05,XXX,5.960674e+01,0.000000e+00,2.700000e-05,1.300000e-04,2.610100e-02,8.800000e-05
870,XXX,5.963313e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.659700e-02,2.499400e-02,1.794020e-01,1.000000e-06,XXX,5.963313e+01,0.000000e+00,2.200000e-05,1.320000e-04,2.635500e-02,8.800000e-05,XXX,5.965973e+01,0.000000e+00,1.000000e-05,1.330000e-04,2.479300e-02,5.700000e-05
871,XXX,5.986414e+01,2.000000e-06,1.898000e-03,2.000000e-06,2.464200e-02,2.566100e-02,0.000000e+00,0.000000e+00,XXX,5.986604e+01,0.000000e+00,8.000000e-06,1.670000e-04,2.441200e-02,5.500000e-05,XXX,5.989068e+01,0.000000e+00,2.200000e-05,1.270000e-04,2.546000e-02,5.100000e-05
872,XXX,5.991637e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.560800e-02,2.452700e-02,0.000000e+00,0.000000e+00,XXX,5.991637e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.540800e-02,5.700000e-05,XXX,5.994197e+01,0.000000e+00,9.000000e-06,1.270000e-04,2.434100e-02,5.000000e-05
873,XXX,5.996652e+01,1.000000e-06,1.877000e-03,1.000000e-06,2.451200e-02,2.575300e-02,1.000000e-06,0.000000e+00,XXX,5.996840e+01,0.000000e+00,7.000000e-06,1.260000e-04,2.432500e-02,5.400000e-05,XXX,5.999291e+01,0.000000e+00,1.800000e-05,1.260000e-04,2.555400e-02,5.500000e-05
874,XXX,6.001868e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.572600e-02,2.458100e-02,0.000000e+00,0.000000e+00,XXX,6.001868e+01,0.000000e+00,1.600000e-05,1.270000e-04,2.552500e-02,5.800000e-05,XXX,6.004441e+01,0.000000e+00,9.000000e-06,1.270000e-04,2.438300e-02,6.100000e-05
875,XXX,6.006901e+01,1.000000e-06,1.895000e-03,2.000000e-06,2.463700e-02,2.599500e-02,0.000000e+00,0.000000e+00,XXX,6.007091e+01,0.000000e+00,7.000000e-06,1.340000e-04,2.443300e-02,6.200000e-05,XXX,6.009555e+01,0.000000e+00,2.500000e-05,1.370000e-04,2.574300e-02,8.900000e-05
876,XXX,6.012160e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.608400e-02,2.456100e-02,1.000000e-06,0.000000e+00,XXX,6.012161e+01,0.000000e+00,2.500000e-05,1.340000e-04,2.584300e-02,8.100000e-05,XXX,6.014769e+01,0.000000e+00,1.400000e-05,1.300000e-04,2.436600e-02,5.100000e-05
877,XXX,6.017227e+01,1.000000e-06,1.875000e-03,2.000000e-06,2.455100e-02,2.583200e-02,0.000000e+00,1.000000e-06,XXX,6.017415e+01,0.000000e+00,7.000000e-06,1.250000e-04,2.436000e-02,5.900000e-05,XXX,6.019870e+01,0.000000e+00,2.400000e-05,1.290000e-04,2.562400e-02,5.500000e-05
878,XXX,6.022456e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.596300e-02,2.454700e-02,1.000000e-06,0.000000e+00,XXX,6.022456e+01,0.000000e+00,1.600000e-05,1.260000e-04,2.575700e-02,6.400000e-05,XXX,6.025052e+01,0.000000e+00,9.000000e-06,1.280000e-04,2.435900e-02,5.000000e-05
879,XXX,6.027509e+01,1.000000e-06,1.879000e-03,3.000000e-06,2.452100e-02,2.569500e-02,0.000000e+00,0.000000e+00,XXX,6.027697e+01,0.000000e+00,6.000000e-06,1.260000e-04,2.433500e-02,5.400000e-05,XXX,6.030150e+01,0.000000e+00,1.800000e-05,1.270000e-04,2.549700e-02,5.200000e-05
880,XXX,6.032721e+01,0.000000e+00,0.000000e+00,1.000000e-06,2.571900e-02,2.451400e-02,1.780940e-01,0.000000e+00,XXX,6.032721e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.552200e-02,5.500000e-05,XXX,6.035293e+01,0.000000e+00,8.000000e-06,1.270000e-04,2.432800e-02,5.100000e-05
881,XXX,6.055555e+01,1.000000e-06,1.891000e-03,2.000000e-06,2.459700e-02,2.597900e-02,0.000000e+00,0.000000e+00,XXX,6.055745e+01,0.000000e+00,7.000000e-06,1.630000e-04,2.437100e-02,5.500000e-05,XXX,6.058204e+01,0.000000e+00,2.200000e-05,1.260000e-04,2.573800e-02,9.200000e-05
882,XXX,6.060805e+01,2.000000e-06,0.000000e+00,0.000000e+00,2.611100e-02,2.455500e-02,0.000000e+00,0.000000e+00,XXX,6.060805e+01,0.000000e+00,2.300000e-05,1.350000e-04,2.587000e-02,8.300000e-05,XXX,6.063416e+01,0.000000e+00,1.000000e-05,1.360000e-04,2.435700e-02,5.200000e-05
883,XXX,6.065874e+01,1.000000e-06,1.879000e-03,2.000000e-06,2.453200e-02,2.573000e-02,0.000000e+00,0.000000e+00,XXX,6.066062e+01,0.000000e+00,7.000000e-06,1.250000e-04,2.434400e-02,5.600000e-05,XXX,6.068515e+01,0.000000e+00,2.100000e-05,1.280000e-04,2.552800e-02,5.300000e-05
884,XXX,6.071090e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.584200e-02,2.453600e-02,0.000000e+00,0.000000e+00,XXX,6.071090e+01,0.000000e+00,1.600000e-05,1.270000e-04,2.563900e-02,6.000000e-05,XXX,6.073675e+01,0.000000e+00,8.000000e-06,1.290000e-04,2.434700e-02,5.100000e-05
885,XXX,6.076130e+01,1.000000e-06,1.876000e-03,1.000000e-06,2.454200e-02,2.578000e-02,0.000000e+00,0.000000e+00,XXX,6.076318e+01,0.000000e+00,7.000000e-06,1.250000e-04,2.435400e-02,5.600000e-05,XXX,6.078772e+01,0.000000e+00,1.800000e-05,1.260000e-04,2.557800e-02,5.800000e-05
886,XXX,6.081352e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.590400e-02,2.450400e-02,1.000000e-06,0.000000e+00,XXX,6.081352e+01,0.000000e+00,1.700000e-05,1.270000e-04,2.570100e-02,5.900000e-05,XXX,6.083942e+01,0.000000e+00,9.000000e-06,1.270000e-04,2.431800e-02,5.000000e-05
887,XXX,6.086394e+01,1.000000e-06,1.875000e-03,2.000000e-06,2.455200e-02,2.580600e-02,1.000000e-06,0.000000e+00,XXX,6.086582e+01,0.000000e+00,6.000000e-06,1.260000e-04,2.436000e-02,5.900000e-05,XXX,6.089037e+01,0.000000e+00,2.200000e-05,1.300000e-04,2.560200e-02,5.200000e-05
888,XXX,6.091620e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.585100e-02,2.451300e-02,0.000000e+00,0.000000e+00,XXX,6.091620e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.564600e-02,6.300000e-05,XXX,6.094205e+01,0.000000e+00,9.000000e-06,1.280000e-04,2.432500e-02,5.000000e-05
889,XXX,6.096658e+01,0.000000e+00,1.879000e-03,2.000000e-06,2.457800e-02,2.573500e-02,0.000000e+00,0.000000e+00,XXX,6.096846e+01,0.000000e+00,7.000000e-06,1.260000e-04,2.439000e-02,5.400000e-05,XXX,6.099304e+01,0.000000e+00,1.900000e-05,1.280000e-04,2.553500e-02,5.200000e-05
890,XXX,6.101879e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.568200e-02,2.451700e-02,1.786550e-01,1.000000e-06,XXX,6.101879e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.548300e-02,5.600000e-05,XXX,6.104448e+01,1.000000e-06,8.000000e-06,1.270000e-04,2.433100e-02,5.000000e-05
891,XXX,6.124767e+01,1.000000e-06,1.895000e-03,2.000000e-06,2.457700e-02,2.563400e-02,0.000000e+00,0.000000e+00,XXX,6.124957e+01,0.000000e+00,7.000000e-06,1.680000e-04,2.434600e-02,5.500000e-05,XXX,6.127415e+01,0.000000e+00,2.200000e-05,1.270000e-04,2.543300e-02,5.200000e-05
892,XXX,6.129980e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.565900e-02,2.451500e-02,1.000000e-06,0.000000e+00,XXX,6.129980e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.546100e-02,5.600000e-05,XXX,6.132546e+01,0.000000e+00,8.000000e-06,1.270000e-04,2.433000e-02,5.000000e-05
893,XXX,6.134999e+01,1.000000e-06,1.878000e-03,1.000000e-06,2.451200e-02,2.590800e-02,0.000000e+00,0.000000e+00,XXX,6.135187e+01,0.000000e+00,7.000000e-06,1.260000e-04,2.432700e-02,5.200000e-05,XXX,6.137638e+01,0.000000e+00,1.700000e-05,1.270000e-04,2.566800e-02,9.600000e-05
894,XXX,6.140232e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.622300e-02,2.455200e-02,1.000000e-06,0.000000e+00,XXX,6.140232e+01,0.000000e+00,3.000000e-05,1.350000e-04,2.596900e-02,8.900000e-05,XXX,6.142855e+01,0.000000e+00,1.100000e-05,1.340000e-04,2.435700e-02,5.000000e-05
895,XXX,6.145312e+01,0.000000e+00,1.877000e-03,2.000000e-06,2.452800e-02,2.584100e-02,0.000000e+00,0.000000e+00,XXX,6.145500e+01,0.000000e+00,7.000000e-06,1.250000e-04,2.434100e-02,5.500000e-05,XXX,6.147953e+01,0.000000e+00,1.900000e-05,1.260000e-04,2.562500e-02,7.100000e-05
896,XXX,6.150539e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.583400e-02,2.450900e-02,0.000000e+00,0.000000e+00,XXX,6.150539e+01,0.000000e+00,1.700000e-05,1.270000e-04,2.563000e-02,5.900000e-05,XXX,6.153122e+01,0.000000e+00,9.000000e-06,1.270000e-04,2.432000e-02,5.200000e-05
897,XXX,6.155575e+01,0.000000e+00,1.876000e-03,2.000000e-06,2.455900e-02,2.606900e-02,0.000000e+00,0.000000e+00,XXX,6.155763e+01,0.000000e+00,6.000000e-06,1.250000e-04,2.436600e-02,6.100000e-05,XXX,6.158219e+01,1.000000e-06,2.300000e-05,1.280000e-04,2.582500e-02,9.100000e-05
898,XXX,6.160828e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.610400e-02,2.454800e-02,1.000000e-06,0.000000e+00,XXX,6.160828e+01,0.000000e+00,2.300000e-05,1.350000e-04,2.585800e-02,8.800000e-05,XXX,6.163439e+01,0.000000e+00,9.000000e-06,1.350000e-04,2.435300e-02,5.000000e-05
899,XXX,6.165896e+01,0.000000e+00,1.881000e-03,2.000000e-06,2.454200e-02,2.575600e-02,1.000000e-06,0.000000e+00,XXX,6.166085e+01,0.000000e+00,7.000000e-06,1.260000e-04,2.435400e-02,5.500000e-05,XXX,6.168539e+01,0.000000e+00,1.900000e-05,1.280000e-04,2.555800e-02,5.100000e-05
900,XXX,6.171116e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.595600e-02,2.451500e-02,1.780980e-01,0.000000e+00,XXX,6.171116e+01,0.000000e+00,1.500000e-05,1.260000e-04,2.574900e-02,6.500000e-05,XXX,6.173712e+01,0.000000e+00,9.000000e-06,1.290000e-04,2.432700e-02,5.000000e-05
901,XXX,6.193975e+01,1.000000e-06,1.888000e-03,2.000000e-06,2.457600e-02,2.577900e-02,0.000000e+00,0.000000e+00,XXX,6.194164e+01,0.000000e+00,8.000000e-06,1.630000e-04,2.435100e-02,5.400000e-05,XXX,6.196621e+01,0.000000e+00,2.200000e-05,1.260000e-04,2.557800e-02,5.200000e-05
902,XXX,6.199201e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.590100e-02,2.452700e-02,0.000000e+00,1.000000e-06,XXX,6.199202e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.569400e-02,6.400000e-05,XXX,6.201792e+01,0.000000e+00,9.000000e-06,1.280000e-04,2.434000e-02,5.000000e-05
903,XXX,6.204246e+01,1.000000e-06,1.880000e-03,2.000000e-06,2.453700e-02,2.586700e-02,0.000000e+00,0.000000e+00,XXX,6.204434e+01,0.000000e+00,7.000000e-06,1.250000e-04,2.435200e-02,5.300000e-05,XXX,6.206888e+01,0.000000e+00,1.900000e-05,1.270000e-04,2.565000e-02,7.000000e-05
904,XXX,6.209477e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.604000e-02,2.464700e-02,1.000000e-06,0.000000e+00,XXX,6.209477e+01,0.000000e+00,2.000000e-05,1.290000e-04,2.580300e-02,8.600000e-05,XXX,6.212081e+01,0.000000e+00,1.100000e-05,1.320000e-04,2.444600e-02,5.800000e-05
905,XXX,6.214552e+01,1.000000e-06,1.913000e-03,3.000000e-06,2.456400e-02,2.577100e-02,0.000000e+00,0.000000e+00,XXX,6.214744e+01,0.000000e+00,7.000000e-06,1.300000e-04,2.437200e-02,5.500000e-05,XXX,6.217200e+01,0.000000e+00,2.100000e-05,1.270000e-04,2.557100e-02,5.200000e-05
906,XXX,6.219779e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.582000e-02,2.462200e-02,0.000000e+00,0.000000e+00,XXX,6.219779e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.562000e-02,5.800000e-05,XXX,6.222361e+01,0.000000e+00,9.000000e-06,1.320000e-04,2.443000e-02,5.100000e-05
907,XXX,6.224825e+01,1.000000e-06,1.880000e-03,1.000000e-06,2.458800e-02,2.580700e-02,0.000000e+00,0.000000e+00,XXX,6.225013e+01,1.000000e-06,6.000000e-06,1.260000e-04,2.439700e-02,5.800000e-05,XXX,6.227472e+01,0.000000e+00,2.400000e-05,1.280000e-04,2.560200e-02,5.300000e-05
908,XXX,6.230055e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.575200e-02,2.450600e-02,0.000000e+00,0.000000e+00,XXX,6.230055e+01,0.000000e+00,1.600000e-05,1.260000e-04,2.555200e-02,5.800000e-05,XXX,6.232630e+01,0.000000e+00,9.000000e-06,1.280000e-04,2.431900e-02,5.000000e-05
909,XXX,6.235083e+01,1.000000e-06,1.881000e-03,2.000000e-06,2.454300e-02,2.560000e-02,0.000000e+00,0.000000e+00,XXX,6.235271e+01,0.000000e+00,7.000000e-06,1.260000e-04,2.435800e-02,5.100000e-05,XXX,6.237725e+01,0.000000e+00,1.700000e-05,1.260000e-04,2.540500e-02,5.100000e-05
910,XXX,6.240287e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.564500e-02,2.452900e-02,1.780660e-01,0.000000e+00,XXX,6.240287e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.545000e-02,5.300000e-05,XXX,6.242851e+01,0.000000e+00,8.000000e-06,1.260000e-04,2.434400e-02,5.000000e-05
911,XXX,6.263113e+01,1.000000e-06,1.917000e-03,2.000000e-06,2.458900e-02,2.566400e-02,0.000000e+00,1.000000e-06,XXX,6.263305e+01,0.000000e+00,8.000000e-06,1.600000e-04,2.436500e-02,5.500000e-05,XXX,6.265763e+01,0.000000e+00,2.200000e-05,1.250000e-04,2.546600e-02,5.100000e-05
912,XXX,6.268332e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.579100e-02,2.456200e-02,1.000000e-06,0.000000e+00,XXX,6.268332e+01,0.000000e+00,1.500000e-05,1.270000e-04,2.559300e-02,5.600000e-05,XXX,6.270911e+01,0.000000e+00,9.000000e-06,1.270000e-04,2.437600e-02,5.000000e-05
913,XXX,6.273369e+01,1.000000e-06,1.878000e-03,1.000000e-06,2.454300e-02,2.569900e-02,0.000000e+00,0.000000e+00,XXX,6.273557e+01,0.000000e+00,6.000000e-06,1.290000e-04,2.435400e-02,5.300000e-05,XXX,6.276011e+01,0.000000e+00,1.800000e-05,1.240000e-04,2.550600e-02,5.100000e-05
914,XXX,6.278583e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.588600e-02,2.457000e-02,0.000000e+00,0.000000e+00,XXX,6.278583e+01,0.000000e+00,1.500000e-05,1.250000e-04,2.567400e-02,7.200000e-05,XXX,6.281172e+01,0.000000e+00,9.000000e-06,1.270000e-04,2.438300e-02,5.000000e-05
