step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
502,XXX,1.744136e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166500e-02,1.123500e-02,0.000000e+00,0.000000e+00,XXX,1.744136e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164400e-02,1.000000e-06,XXX,1.745302e+01,0.000000e+00,3.700000e-05,1.400000e-05,1.118300e-02,1.000000e-06
503,XXX,1.746427e+01,0.000000e+00,8.040000e-04,1.328000e-03,1.120600e-02,1.164100e-02,0.000000e+00,0.000000e+00,XXX,1.746640e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.117800e-02,1.000000e-06,XXX,1.747761e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161900e-02,2.000000e-06
504,XXX,1.748926e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.169300e-02,1.115000e-02,0.000000e+00,0.000000e+00,XXX,1.748926e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.167100e-02,2.000000e-06,XXX,1.750095e+01,0.000000e+00,5.000000e-05,1.400000e-05,1.108500e-02,1.000000e-06
505,XXX,1.751211e+01,0.000000e+00,8.100000e-04,1.252000e-03,1.119500e-02,1.159800e-02,0.000000e+00,1.000000e-06,XXX,1.751418e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.116700e-02,1.000000e-06,XXX,1.752537e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157700e-02,1.000000e-06
506,XXX,1.753698e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161600e-02,1.119000e-02,1.000000e-06,0.000000e+00,XXX,1.753698e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159500e-02,1.000000e-06,XXX,1.754859e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.116100e-02,1.000000e-06
507,XXX,1.755979e+01,0.000000e+00,8.040000e-04,1.180000e-03,1.119500e-02,1.158900e-02,0.000000e+00,0.000000e+00,XXX,1.756178e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.116700e-02,1.000000e-06,XXX,1.757297e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.156700e-02,2.000000e-06
508,XXX,1.758457e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161400e-02,1.139700e-02,0.000000e+00,0.000000e+00,XXX,1.758457e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159200e-02,2.000000e-06,XXX,1.759618e+01,0.000000e+00,2.190000e-04,1.400000e-05,1.116300e-02,1.000000e-06
509,XXX,1.760759e+01,0.000000e+00,8.040000e-04,1.341000e-03,1.119800e-02,1.158700e-02,0.000000e+00,0.000000e+00,XXX,1.760974e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.117000e-02,1.000000e-06,XXX,1.762093e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.156500e-02,2.000000e-06
510,XXX,1.763253e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161100e-02,1.123100e-02,9.360400e-02,0.000000e+00,XXX,1.763253e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159000e-02,1.000000e-06,XXX,1.764414e+01,0.000000e+00,1.190000e-04,1.700000e-05,1.109300e-02,2.000000e-06
511,XXX,1.774899e+01,0.000000e+00,8.160000e-04,9.140000e-04,1.121800e-02,1.164300e-02,0.000000e+00,0.000000e+00,XXX,1.775072e+01,0.000000e+00,2.200000e-05,2.700000e-05,1.116600e-02,2.000000e-06,XXX,1.776194e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.161800e-02,2.000000e-06
512,XXX,1.777359e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168800e-02,1.131100e-02,0.000000e+00,0.000000e+00,XXX,1.777359e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166600e-02,2.000000e-06,XXX,1.778528e+01,0.000000e+00,1.390000e-04,1.400000e-05,1.115700e-02,1.000000e-06
513,XXX,1.779660e+01,0.000000e+00,8.010000e-04,1.434000e-03,1.121200e-02,1.164100e-02,0.000000e+00,1.000000e-06,XXX,1.779883e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.118400e-02,1.000000e-06,XXX,1.781004e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.162000e-02,1.000000e-06
514,XXX,1.782169e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166500e-02,1.145500e-02,0.000000e+00,0.000000e+00,XXX,1.782169e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164300e-02,2.000000e-06,XXX,1.783336e+01,0.000000e+00,2.580000e-04,1.400000e-05,1.118200e-02,1.000000e-06
515,XXX,1.784483e+01,0.000000e+00,7.990000e-04,1.157000e-03,1.139500e-02,1.173000e-02,0.000000e+00,0.000000e+00,XXX,1.784678e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.136700e-02,2.000000e-06,XXX,1.785818e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.170500e-02,1.000000e-06
516,XXX,1.786992e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.173200e-02,1.196700e-02,0.000000e+00,0.000000e+00,XXX,1.786992e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.171100e-02,1.000000e-06,XXX,1.788165e+01,0.000000e+00,8.020000e-04,1.400000e-05,1.115000e-02,1.000000e-06
517,XXX,1.789363e+01,0.000000e+00,7.990000e-04,1.367000e-03,1.123900e-02,1.177900e-02,0.000000e+00,0.000000e+00,XXX,1.789579e+01,0.000000e+00,1.300000e-05,2.100000e-05,1.120400e-02,1.000000e-06,XXX,1.790703e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.175700e-02,2.000000e-06
518,XXX,1.791882e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172900e-02,1.120700e-02,0.000000e+00,0.000000e+00,XXX,1.791882e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170700e-02,2.000000e-06,XXX,1.793055e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.117700e-02,2.000000e-06
519,XXX,1.794177e+01,0.000000e+00,8.240000e-04,1.110000e-03,1.127800e-02,1.172200e-02,0.000000e+00,0.000000e+00,XXX,1.794370e+01,1.000000e-06,1.200000e-05,1.300000e-05,1.125100e-02,1.000000e-06,XXX,1.795498e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170100e-02,1.000000e-06
520,XXX,1.796672e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.175000e-02,1.122800e-02,1.608150e-01,1.000000e-06,XXX,1.796672e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.172900e-02,1.000000e-06,XXX,1.797846e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.119800e-02,2.000000e-06
521,XXX,1.815052e+01,0.000000e+00,8.590000e-04,2.840000e-04,1.123800e-02,1.171300e-02,0.000000e+00,0.000000e+00,XXX,1.815166e+01,0.000000e+00,2.400000e-05,3.100000e-05,1.118100e-02,2.000000e-06,XXX,1.816290e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.169000e-02,1.000000e-06
522,XXX,1.817462e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170700e-02,1.112200e-02,0.000000e+00,0.000000e+00,XXX,1.817462e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.168600e-02,1.000000e-06,XXX,1.818633e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.109300e-02,1.000000e-06
523,XXX,1.819746e+01,0.000000e+00,7.990000e-04,1.392000e-03,1.124300e-02,1.170200e-02,0.000000e+00,0.000000e+00,XXX,1.819965e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.121400e-02,1.000000e-06,XXX,1.821090e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168200e-02,1.000000e-06
524,XXX,1.822261e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170700e-02,1.121800e-02,0.000000e+00,1.000000e-06,XXX,1.822261e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.168500e-02,2.000000e-06,XXX,1.823432e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.119000e-02,1.000000e-06
525,XXX,1.824554e+01,1.000000e-06,8.000000e-04,1.571000e-03,1.120100e-02,1.161400e-02,0.000000e+00,0.000000e+00,XXX,1.824791e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.117300e-02,1.000000e-06,XXX,1.825912e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159300e-02,1.000000e-06
526,XXX,1.827074e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166000e-02,1.141000e-02,0.000000e+00,0.000000e+00,XXX,1.827074e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.163900e-02,2.000000e-06,XXX,1.828240e+01,0.000000e+00,1.820000e-04,1.400000e-05,1.121200e-02,2.000000e-06
527,XXX,1.829382e+01,0.000000e+00,8.010000e-04,1.281000e-03,1.122200e-02,1.165800e-02,0.000000e+00,0.000000e+00,XXX,1.829590e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.119500e-02,1.000000e-06,XXX,1.830712e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163600e-02,1.000000e-06
528,XXX,1.831879e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163300e-02,1.133000e-02,0.000000e+00,0.000000e+00,XXX,1.831879e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161200e-02,1.000000e-06,XXX,1.833042e+01,0.000000e+00,1.460000e-04,1.900000e-05,1.116300e-02,2.000000e-06
529,XXX,1.834176e+01,0.000000e+00,7.990000e-04,1.253000e-03,1.124800e-02,1.176400e-02,0.000000e+00,0.000000e+00,XXX,1.834381e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.121900e-02,1.000000e-06,XXX,1.835506e+01,1.000000e-06,5.000000e-06,2.500000e-05,1.173200e-02,1.000000e-06
530,XXX,1.836684e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172000e-02,1.120000e-02,1.021900e-01,1.000000e-06,XXX,1.836684e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169900e-02,1.000000e-06,XXX,1.837856e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.117100e-02,1.000000e-06
531,XXX,1.849196e+01,0.000000e+00,8.720000e-04,7.710000e-04,1.126100e-02,1.172000e-02,0.000000e+00,0.000000e+00,XXX,1.849360e+01,0.000000e+00,2.400000e-05,3.400000e-05,1.120100e-02,2.000000e-06,XXX,1.850486e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.169500e-02,2.000000e-06
532,XXX,1.851659e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170100e-02,1.123600e-02,0.000000e+00,0.000000e+00,XXX,1.851659e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.168000e-02,1.000000e-06,XXX,1.852829e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.120500e-02,2.000000e-06
533,XXX,1.853954e+01,0.000000e+00,8.010000e-04,1.272000e-03,1.122600e-02,1.169800e-02,0.000000e+00,0.000000e+00,XXX,1.854161e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.119800e-02,1.000000e-06,XXX,1.855284e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.167700e-02,1.000000e-06
534,XXX,1.856455e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.172400e-02,1.115000e-02,0.000000e+00,0.000000e+00,XXX,1.856455e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170400e-02,1.000000e-06,XXX,1.857627e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.112000e-02,2.000000e-06
535,XXX,1.858743e+01,0.000000e+00,7.990000e-04,1.286000e-03,1.126000e-02,1.168400e-02,0.000000e+00,0.000000e+00,XXX,1.858951e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.123200e-02,2.000000e-06,XXX,1.860077e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166400e-02,1.000000e-06
536,XXX,1.861247e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.168700e-02,1.126700e-02,0.000000e+00,1.000000e-06,XXX,1.861247e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166600e-02,1.000000e-06,XXX,1.862416e+01,0.000000e+00,4.000000e-05,1.400000e-05,1.121200e-02,1.000000e-06
537,XXX,1.863543e+01,0.000000e+00,8.010000e-04,1.493000e-03,1.122500e-02,1.161200e-02,0.000000e+00,0.000000e+00,XXX,1.863773e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.119700e-02,1.000000e-06,XXX,1.864895e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159100e-02,1.000000e-06
538,XXX,1.866057e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166400e-02,1.138600e-02,0.000000e+00,0.000000e+00,XXX,1.866057e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164200e-02,2.000000e-06,XXX,1.867224e+01,0.000000e+00,1.590000e-04,1.400000e-05,1.121100e-02,2.000000e-06
539,XXX,1.868363e+01,0.000000e+00,8.010000e-04,1.259000e-03,1.124900e-02,1.163600e-02,0.000000e+00,0.000000e+00,XXX,1.868569e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.122200e-02,1.000000e-06,XXX,1.869694e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.161500e-02,1.000000e-06
540,XXX,1.870858e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.169200e-02,1.126100e-02,9.969000e-02,0.000000e+00,XXX,1.870858e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.167100e-02,1.000000e-06,XXX,1.872028e+01,0.000000e+00,9.000000e-05,1.700000e-05,1.115300e-02,1.000000e-06
541,XXX,1.883124e+01,1.000000e-06,8.400000e-04,5.860000e-04,1.127200e-02,1.175000e-02,0.000000e+00,0.000000e+00,XXX,1.883267e+01,0.000000e+00,2.400000e-05,3.400000e-05,1.121100e-02,2.000000e-06,XXX,1.884394e+01,0.000000e+00,8.000000e-06,1.400000e-05,1.172600e-02,2.000000e-06
542,XXX,1.885570e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.185100e-02,1.127800e-02,0.000000e+00,0.000000e+00,XXX,1.885570e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.182900e-02,2.000000e-06,XXX,1.886755e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.124900e-02,1.000000e-06
543,XXX,1.887884e+01,0.000000e+00,7.990000e-04,1.251000e-03,1.123200e-02,1.172600e-02,0.000000e+00,0.000000e+00,XXX,1.888089e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.120500e-02,1.000000e-06,XXX,1.889212e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170600e-02,1.000000e-06
544,XXX,1.890385e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171600e-02,1.120700e-02,0.000000e+00,0.000000e+00,XXX,1.890385e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169500e-02,1.000000e-06,XXX,1.891557e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.117800e-02,1.000000e-06
545,XXX,1.892679e+01,0.000000e+00,8.240000e-04,1.367000e-03,1.125300e-02,1.167800e-02,0.000000e+00,0.000000e+00,XXX,1.892898e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.122400e-02,1.000000e-06,XXX,1.894023e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165800e-02,1.000000e-06
546,XXX,1.895192e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.172500e-02,1.119000e-02,0.000000e+00,0.000000e+00,XXX,1.895192e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170500e-02,1.000000e-06,XXX,1.896364e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.115900e-02,2.000000e-06
547,XXX,1.897484e+01,0.000000e+00,7.960000e-04,1.363000e-03,1.125600e-02,1.166500e-02,0.000000e+00,0.000000e+00,XXX,1.897700e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.122800e-02,2.000000e-06,XXX,1.898826e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.164400e-02,2.000000e-06
548,XXX,1.899993e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164500e-02,1.126400e-02,0.000000e+00,0.000000e+00,XXX,1.899993e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162300e-02,2.000000e-06,XXX,1.901158e+01,0.000000e+00,6.400000e-05,1.400000e-05,1.118500e-02,1.000000e-06
549,XXX,1.902285e+01,0.000000e+00,8.220000e-04,1.560000e-03,1.126500e-02,1.157400e-02,0.000000e+00,0.000000e+00,XXX,1.902523e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.123700e-02,1.000000e-06,XXX,1.903650e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155400e-02,1.000000e-06
550,XXX,1.904808e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162200e-02,1.139500e-02,9.585400e-02,0.000000e+00,XXX,1.904808e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160100e-02,1.000000e-06,XXX,1.905970e+01,0.000000e+00,1.520000e-04,1.300000e-05,1.122800e-02,1.000000e-06
551,XXX,1.916696e+01,0.000000e+00,8.320000e-04,6.150000e-04,1.124300e-02,1.163000e-02,0.000000e+00,0.000000e+00,XXX,1.916841e+01,0.000000e+00,2.400000e-05,2.900000e-05,1.118700e-02,2.000000e-06,XXX,1.917965e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.160600e-02,2.000000e-06
552,XXX,1.919129e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.162300e-02,1.131400e-02,0.000000e+00,0.000000e+00,XXX,1.919129e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160300e-02,1.000000e-06,XXX,1.920292e+01,0.000000e+00,1.760000e-04,1.900000e-05,1.111700e-02,2.000000e-06
553,XXX,1.921424e+01,0.000000e+00,7.990000e-04,1.385000e-03,1.123100e-02,1.173700e-02,0.000000e+00,0.000000e+00,XXX,1.921642e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.120400e-02,1.000000e-06,XXX,1.922765e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.171600e-02,1.000000e-06
554,XXX,1.923940e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.174200e-02,1.127000e-02,0.000000e+00,0.000000e+00,XXX,1.923940e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172200e-02,1.000000e-06,XXX,1.925114e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.124100e-02,1.000000e-06
555,XXX,1.926242e+01,0.000000e+00,8.020000e-04,1.113000e-03,1.124800e-02,1.169100e-02,0.000000e+00,0.000000e+00,XXX,1.926434e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.122100e-02,1.000000e-06,XXX,1.927559e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.166900e-02,2.000000e-06
556,XXX,1.928729e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171900e-02,1.122400e-02,0.000000e+00,0.000000e+00,XXX,1.928729e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169700e-02,1.000000e-06,XXX,1.929901e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.119600e-02,1.000000e-06
557,XXX,1.931024e+01,0.000000e+00,8.010000e-04,1.379000e-03,1.129300e-02,1.169100e-02,0.000000e+00,0.000000e+00,XXX,1.931242e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.126400e-02,2.000000e-06,XXX,1.932371e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166900e-02,2.000000e-06
558,XXX,1.933541e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172500e-02,1.117000e-02,0.000000e+00,0.000000e+00,XXX,1.933541e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170300e-02,2.000000e-06,XXX,1.934714e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.114100e-02,1.000000e-06
559,XXX,1.935832e+01,0.000000e+00,8.210000e-04,1.314000e-03,1.134800e-02,1.160600e-02,0.000000e+00,0.000000e+00,XXX,1.936045e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.131900e-02,2.000000e-06,XXX,1.937180e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158600e-02,1.000000e-06
560,XXX,1.938341e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161300e-02,1.141100e-02,9.713200e-02,0.000000e+00,XXX,1.938341e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.159200e-02,1.000000e-06,XXX,1.939503e+01,0.000000e+00,1.270000e-04,1.400000e-05,1.126800e-02,2.000000e-06
561,XXX,1.950358e+01,0.000000e+00,8.650000e-04,5.400000e-04,1.135100e-02,1.163900e-02,0.000000e+00,0.000000e+00,XXX,1.950499e+01,0.000000e+00,2.500000e-05,2.800000e-05,1.129600e-02,2.000000e-06,XXX,1.951634e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.161500e-02,2.000000e-06
562,XXX,1.952799e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158900e-02,1.138400e-02,0.000000e+00,0.000000e+00,XXX,1.952799e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156800e-02,1.000000e-06,XXX,1.953958e+01,0.000000e+00,1.400000e-04,1.400000e-05,1.122800e-02,1.000000e-06
563,XXX,1.955097e+01,0.000000e+00,7.990000e-04,1.256000e-03,1.127600e-02,1.161300e-02,1.000000e-06,0.000000e+00,XXX,1.955302e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.124800e-02,2.000000e-06,XXX,1.956430e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159300e-02,1.000000e-06
564,XXX,1.957593e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.156300e-02,1.142100e-02,0.000000e+00,0.000000e+00,XXX,1.957593e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154200e-02,1.000000e-06,XXX,1.958749e+01,0.000000e+00,2.420000e-04,1.600000e-05,1.116100e-02,1.000000e-06
565,XXX,1.959892e+01,0.000000e+00,7.970000e-04,1.328000e-03,1.127200e-02,1.172100e-02,0.000000e+00,0.000000e+00,XXX,1.960104e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.124300e-02,2.000000e-06,XXX,1.961232e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170100e-02,1.000000e-06
566,XXX,1.962405e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.174700e-02,1.130500e-02,0.000000e+00,0.000000e+00,XXX,1.962405e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.172600e-02,1.000000e-06,XXX,1.963579e+01,0.000000e+00,1.400000e-05,1.700000e-05,1.127300e-02,1.000000e-06
567,XXX,1.964711e+01,0.000000e+00,8.140000e-04,1.133000e-03,1.129400e-02,1.169900e-02,0.000000e+00,0.000000e+00,XXX,1.964905e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.126500e-02,2.000000e-06,XXX,1.966035e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.167800e-02,2.000000e-06
568,XXX,1.967206e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170100e-02,1.127000e-02,0.000000e+00,0.000000e+00,XXX,1.967206e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.168000e-02,1.000000e-06,XXX,1.968376e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.124100e-02,1.000000e-06
569,XXX,1.969504e+01,0.000000e+00,8.010000e-04,1.402000e-03,1.131500e-02,1.171000e-02,0.000000e+00,0.000000e+00,XXX,1.969724e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.128800e-02,1.000000e-06,XXX,1.970855e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168900e-02,2.000000e-06
570,XXX,1.972027e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172500e-02,1.119100e-02,9.534100e-02,0.000000e+00,XXX,1.972027e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170400e-02,1.000000e-06,XXX,1.973200e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.116100e-02,1.000000e-06
571,XXX,1.983854e+01,0.000000e+00,8.340000e-04,4.970000e-04,1.139400e-02,1.161800e-02,0.000000e+00,0.000000e+00,XXX,1.983987e+01,0.000000e+00,2.500000e-05,2.800000e-05,1.133900e-02,2.000000e-06,XXX,1.985127e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.159500e-02,1.000000e-06
572,XXX,1.986290e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165100e-02,1.129000e-02,0.000000e+00,0.000000e+00,XXX,1.986290e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.163000e-02,1.000000e-06,XXX,1.987455e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.126000e-02,1.000000e-06
573,XXX,1.988584e+01,0.000000e+00,7.990000e-04,1.660000e-03,1.137100e-02,1.160200e-02,0.000000e+00,0.000000e+00,XXX,1.988830e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.134300e-02,1.000000e-06,XXX,1.989967e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158100e-02,1.000000e-06
574,XXX,1.991129e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160100e-02,1.130100e-02,0.000000e+00,0.000000e+00,XXX,1.991129e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.158000e-02,1.000000e-06,XXX,1.992289e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.127200e-02,1.000000e-06
575,XXX,1.993420e+01,0.000000e+00,8.020000e-04,1.444000e-03,1.128000e-02,1.155900e-02,0.000000e+00,0.000000e+00,XXX,1.993644e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.125200e-02,2.000000e-06,XXX,1.994772e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153800e-02,2.000000e-06
576,XXX,1.995929e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160900e-02,1.127800e-02,0.000000e+00,0.000000e+00,XXX,1.995929e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158700e-02,2.000000e-06,XXX,1.997090e+01,0.000000e+00,9.600000e-05,1.900000e-05,1.116100e-02,2.000000e-06
577,XXX,1.998219e+01,0.000000e+00,7.990000e-04,1.573000e-03,1.131300e-02,1.174000e-02,0.000000e+00,0.000000e+00,XXX,1.998456e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.128600e-02,1.000000e-06,XXX,1.999587e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172000e-02,1.000000e-06
578,XXX,2.000762e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.174100e-02,1.131000e-02,0.000000e+00,0.000000e+00,XXX,2.000762e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.171900e-02,2.000000e-06,XXX,2.001936e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.128000e-02,2.000000e-06
579,XXX,2.003068e+01,0.000000e+00,8.250000e-04,1.309000e-03,1.129100e-02,1.171800e-02,0.000000e+00,0.000000e+00,XXX,2.003282e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.126200e-02,1.000000e-06,XXX,2.004411e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.169600e-02,1.000000e-06
580,XXX,2.005583e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.174200e-02,1.127400e-02,9.662700e-02,0.000000e+00,XXX,2.005584e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172100e-02,1.000000e-06,XXX,2.006758e+01,0.000000e+00,1.500000e-05,1.400000e-05,1.124400e-02,1.000000e-06
