step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
530,XXX,1.836661e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.153300e-02,1.153100e-02,1.024600e-01,0.000000e+00,XXX,1.836661e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.151200e-02,1.000000e-06,XXX,1.837814e+01,0.000000e+00,4.200000e-04,1.400000e-05,1.109500e-02,1.000000e-06
531,XXX,1.849214e+01,0.000000e+00,8.180000e-04,6.340000e-04,1.121200e-02,1.166000e-02,0.000000e+00,0.000000e+00,XXX,1.849360e+01,0.000000e+00,2.000000e-05,1.800000e-05,1.117200e-02,2.000000e-06,XXX,1.850481e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163700e-02,2.000000e-06
532,XXX,1.851648e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165800e-02,1.135200e-02,0.000000e+00,0.000000e+00,XXX,1.851648e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.163600e-02,2.000000e-06,XXX,1.852813e+01,0.000000e+00,1.700000e-04,1.300000e-05,1.116800e-02,1.000000e-06
533,XXX,1.853950e+01,0.000000e+00,8.010000e-04,1.309000e-03,1.118900e-02,1.165600e-02,0.000000e+00,0.000000e+00,XXX,1.854161e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.116400e-02,1.000000e-06,XXX,1.855279e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.163600e-02,1.000000e-06
534,XXX,1.856446e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164500e-02,1.127000e-02,0.000000e+00,0.000000e+00,XXX,1.856446e+01,0.000000e+00,6.000000e-06,1.600000e-05,1.162200e-02,1.000000e-06,XXX,1.857611e+01,0.000000e+00,1.680000e-04,1.400000e-05,1.108600e-02,1.000000e-06
535,XXX,1.858739e+01,0.000000e+00,7.990000e-04,1.324000e-03,1.117700e-02,1.166800e-02,0.000000e+00,0.000000e+00,XXX,1.858951e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.115200e-02,1.000000e-06,XXX,1.860069e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.164700e-02,1.000000e-06
536,XXX,1.861237e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166300e-02,1.129700e-02,0.000000e+00,0.000000e+00,XXX,1.861237e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164200e-02,1.000000e-06,XXX,1.862403e+01,0.000000e+00,1.340000e-04,1.400000e-05,1.114600e-02,2.000000e-06
537,XXX,1.863533e+01,0.000000e+00,8.010000e-04,1.587000e-03,1.117700e-02,1.166900e-02,0.000000e+00,1.000000e-06,XXX,1.863772e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.115200e-02,1.000000e-06,XXX,1.864890e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164800e-02,1.000000e-06
538,XXX,1.866058e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.159500e-02,1.117300e-02,0.000000e+00,0.000000e+00,XXX,1.866058e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157400e-02,1.000000e-06,XXX,1.867217e+01,0.000000e+00,7.000000e-05,1.300000e-05,1.108900e-02,1.000000e-06
539,XXX,1.868335e+01,0.000000e+00,7.990000e-04,1.533000e-03,1.117800e-02,1.157300e-02,0.000000e+00,0.000000e+00,XXX,1.868569e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.115300e-02,1.000000e-06,XXX,1.869687e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.155200e-02,1.000000e-06
540,XXX,1.870845e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157200e-02,1.143100e-02,9.971800e-02,0.000000e+00,XXX,1.870845e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.155100e-02,1.000000e-06,XXX,1.872002e+01,1.000000e-06,2.650000e-04,1.300000e-05,1.115100e-02,1.000000e-06
541,XXX,1.883118e+01,0.000000e+00,8.260000e-04,6.560000e-04,1.121300e-02,1.158300e-02,0.000000e+00,0.000000e+00,XXX,1.883266e+01,1.000000e-06,1.900000e-05,1.800000e-05,1.117300e-02,2.000000e-06,XXX,1.884388e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.155400e-02,2.000000e-06
542,XXX,1.885547e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155900e-02,1.164700e-02,0.000000e+00,1.000000e-06,XXX,1.885547e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153700e-02,1.000000e-06,XXX,1.886703e+01,0.000000e+00,5.290000e-04,1.400000e-05,1.110200e-02,1.000000e-06
543,XXX,1.887868e+01,0.000000e+00,7.990000e-04,1.401000e-03,1.118800e-02,1.168200e-02,0.000000e+00,0.000000e+00,XXX,1.888088e+01,1.000000e-06,1.000000e-05,1.600000e-05,1.116000e-02,1.000000e-06,XXX,1.889207e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166100e-02,1.000000e-06
544,XXX,1.890376e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.168300e-02,1.130000e-02,0.000000e+00,0.000000e+00,XXX,1.890376e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166100e-02,1.000000e-06,XXX,1.891544e+01,0.000000e+00,1.320000e-04,1.400000e-05,1.115200e-02,2.000000e-06
545,XXX,1.892675e+01,0.000000e+00,8.020000e-04,1.418000e-03,1.118000e-02,1.168600e-02,0.000000e+00,0.000000e+00,XXX,1.892897e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.115500e-02,1.000000e-06,XXX,1.894015e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166500e-02,2.000000e-06
546,XXX,1.895185e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163800e-02,1.126100e-02,0.000000e+00,0.000000e+00,XXX,1.895185e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161700e-02,1.000000e-06,XXX,1.896349e+01,0.000000e+00,1.640000e-04,1.400000e-05,1.108000e-02,1.000000e-06
547,XXX,1.897475e+01,0.000000e+00,7.990000e-04,1.443000e-03,1.117900e-02,1.165200e-02,0.000000e+00,0.000000e+00,XXX,1.897700e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.115500e-02,1.000000e-06,XXX,1.898818e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163100e-02,1.000000e-06
548,XXX,1.899984e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165000e-02,1.125600e-02,0.000000e+00,0.000000e+00,XXX,1.899984e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162900e-02,1.000000e-06,XXX,1.901149e+01,0.000000e+00,9.600000e-05,1.300000e-05,1.114500e-02,2.000000e-06
549,XXX,1.902275e+01,0.000000e+00,8.020000e-04,1.675000e-03,1.117700e-02,1.164500e-02,1.000000e-06,0.000000e+00,XXX,1.902523e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.115100e-02,2.000000e-06,XXX,1.903641e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162500e-02,1.000000e-06
550,XXX,1.904806e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159700e-02,1.114500e-02,9.621200e-02,0.000000e+00,XXX,1.904806e+01,0.000000e+00,8.000000e-06,1.400000e-05,1.157400e-02,1.000000e-06,XXX,1.905966e+01,0.000000e+00,5.200000e-05,1.300000e-05,1.107900e-02,1.000000e-06
551,XXX,1.916703e+01,0.000000e+00,8.140000e-04,5.650000e-04,1.118300e-02,1.160800e-02,0.000000e+00,0.000000e+00,XXX,1.916841e+01,1.000000e-06,2.000000e-05,1.700000e-05,1.114300e-02,2.000000e-06,XXX,1.917959e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.158000e-02,1.000000e-06
552,XXX,1.919121e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160300e-02,1.127900e-02,0.000000e+00,0.000000e+00,XXX,1.919121e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158100e-02,2.000000e-06,XXX,1.920281e+01,0.000000e+00,1.210000e-04,1.300000e-05,1.114400e-02,1.000000e-06
553,XXX,1.921410e+01,0.000000e+00,7.980000e-04,1.523000e-03,1.117300e-02,1.159900e-02,1.000000e-06,0.000000e+00,XXX,1.921642e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.114800e-02,1.000000e-06,XXX,1.922759e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157900e-02,1.000000e-06
554,XXX,1.923920e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160200e-02,1.144100e-02,0.000000e+00,0.000000e+00,XXX,1.923920e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158000e-02,2.000000e-06,XXX,1.925080e+01,0.000000e+00,3.480000e-04,1.700000e-05,1.107400e-02,2.000000e-06
555,XXX,1.926225e+01,1.000000e-06,7.960000e-04,1.284000e-03,1.117800e-02,1.168600e-02,0.000000e+00,0.000000e+00,XXX,1.926433e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.115300e-02,1.000000e-06,XXX,1.927551e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.166500e-02,1.000000e-06
556,XXX,1.928721e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.168900e-02,1.127400e-02,0.000000e+00,0.000000e+00,XXX,1.928721e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166700e-02,2.000000e-06,XXX,1.929890e+01,0.000000e+00,1.150000e-04,1.300000e-05,1.114500e-02,1.000000e-06
557,XXX,1.931018e+01,0.000000e+00,7.990000e-04,1.435000e-03,1.117700e-02,1.169500e-02,1.000000e-06,0.000000e+00,XXX,1.931242e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.115100e-02,1.000000e-06,XXX,1.932359e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.167500e-02,1.000000e-06
558,XXX,1.933529e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.161300e-02,1.132200e-02,0.000000e+00,0.000000e+00,XXX,1.933530e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159200e-02,1.000000e-06,XXX,1.934691e+01,0.000000e+00,2.340000e-04,1.400000e-05,1.107200e-02,1.000000e-06
559,XXX,1.935825e+01,0.000000e+00,7.970000e-04,1.403000e-03,1.116800e-02,1.165200e-02,0.000000e+00,0.000000e+00,XXX,1.936045e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.114300e-02,1.000000e-06,XXX,1.937161e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163100e-02,1.000000e-06
560,XXX,1.938328e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165400e-02,1.126500e-02,9.752200e-02,0.000000e+00,XXX,1.938328e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163300e-02,1.000000e-06,XXX,1.939493e+01,0.000000e+00,1.070000e-04,1.300000e-05,1.114400e-02,1.000000e-06
561,XXX,1.950373e+01,0.000000e+00,8.240000e-04,4.310000e-04,1.119100e-02,1.166700e-02,0.000000e+00,0.000000e+00,XXX,1.950498e+01,0.000000e+00,2.000000e-05,1.900000e-05,1.115000e-02,2.000000e-06,XXX,1.951617e+01,0.000000e+00,2.000000e-05,1.300000e-05,1.163200e-02,1.000000e-06
562,XXX,1.952785e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157800e-02,1.126500e-02,0.000000e+00,0.000000e+00,XXX,1.952785e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.155600e-02,2.000000e-06,XXX,1.953943e+01,0.000000e+00,1.560000e-04,1.400000e-05,1.109300e-02,2.000000e-06
563,XXX,1.955071e+01,0.000000e+00,8.000000e-04,1.512000e-03,1.116200e-02,1.161700e-02,0.000000e+00,0.000000e+00,XXX,1.955302e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.113700e-02,1.000000e-06,XXX,1.956418e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159600e-02,2.000000e-06
564,XXX,1.957581e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161800e-02,1.121300e-02,0.000000e+00,0.000000e+00,XXX,1.957581e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159700e-02,1.000000e-06,XXX,1.958743e+01,0.000000e+00,6.800000e-05,1.400000e-05,1.113000e-02,1.000000e-06
565,XXX,1.959865e+01,0.000000e+00,8.010000e-04,1.588000e-03,1.115900e-02,1.161100e-02,0.000000e+00,0.000000e+00,XXX,1.960104e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.113300e-02,1.000000e-06,XXX,1.961220e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.159100e-02,1.000000e-06
566,XXX,1.962382e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164400e-02,1.142100e-02,0.000000e+00,0.000000e+00,XXX,1.962382e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162300e-02,1.000000e-06,XXX,1.963546e+01,0.000000e+00,3.370000e-04,1.700000e-05,1.106600e-02,1.000000e-06
567,XXX,1.964689e+01,0.000000e+00,8.000000e-04,1.357000e-03,1.116200e-02,1.166900e-02,0.000000e+00,0.000000e+00,XXX,1.964905e+01,0.000000e+00,1.100000e-05,1.500000e-05,1.113500e-02,1.000000e-06,XXX,1.966021e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164800e-02,1.000000e-06
568,XXX,1.967189e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167300e-02,1.135000e-02,0.000000e+00,0.000000e+00,XXX,1.967189e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165100e-02,1.000000e-06,XXX,1.968356e+01,0.000000e+00,2.010000e-04,1.400000e-05,1.113400e-02,1.000000e-06
569,XXX,1.969492e+01,0.000000e+00,8.020000e-04,1.512000e-03,1.116300e-02,1.169500e-02,0.000000e+00,0.000000e+00,XXX,1.969723e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.113900e-02,1.000000e-06,XXX,1.970840e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.167400e-02,1.000000e-06
570,XXX,1.972010e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.161100e-02,1.136600e-02,9.510200e-02,1.000000e-06,XXX,1.972010e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159000e-02,1.000000e-06,XXX,1.973171e+01,0.000000e+00,2.930000e-04,1.300000e-05,1.105900e-02,1.000000e-06
571,XXX,1.983819e+01,0.000000e+00,8.270000e-04,8.490000e-04,1.117000e-02,1.162600e-02,0.000000e+00,1.000000e-06,XXX,1.983987e+01,0.000000e+00,2.000000e-05,1.900000e-05,1.112900e-02,2.000000e-06,XXX,1.985104e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.159900e-02,1.000000e-06
572,XXX,1.986267e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164600e-02,1.136600e-02,0.000000e+00,0.000000e+00,XXX,1.986267e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162500e-02,1.000000e-06,XXX,1.987432e+01,0.000000e+00,2.320000e-04,1.300000e-05,1.111800e-02,1.000000e-06
573,XXX,1.988569e+01,0.000000e+00,8.020000e-04,1.803000e-03,1.116100e-02,1.161900e-02,0.000000e+00,0.000000e+00,XXX,1.988830e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.113600e-02,1.000000e-06,XXX,1.989946e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159900e-02,1.000000e-06
574,XXX,1.991109e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.154500e-02,1.134100e-02,1.000000e-06,0.000000e+00,XXX,1.991109e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.152400e-02,1.000000e-06,XXX,1.992263e+01,0.000000e+00,2.610000e-04,1.300000e-05,1.106600e-02,1.000000e-06
575,XXX,1.993398e+01,0.000000e+00,7.990000e-04,1.656000e-03,1.115600e-02,1.169100e-02,0.000000e+00,0.000000e+00,XXX,1.993644e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.113100e-02,1.000000e-06,XXX,1.994759e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.167000e-02,2.000000e-06
576,XXX,1.995930e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.169000e-02,1.114800e-02,0.000000e+00,0.000000e+00,XXX,1.995930e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166900e-02,1.000000e-06,XXX,1.997098e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.112400e-02,1.000000e-06
577,XXX,1.998214e+01,0.000000e+00,7.990000e-04,1.614000e-03,1.115900e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,1.998456e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.113300e-02,2.000000e-06,XXX,1.999571e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.167700e-02,1.000000e-06
578,XXX,2.000742e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164700e-02,1.140200e-02,0.000000e+00,0.000000e+00,XXX,2.000742e+01,0.000000e+00,6.000000e-06,2.100000e-05,1.161800e-02,2.000000e-06,XXX,2.001907e+01,1.000000e-06,3.010000e-04,1.700000e-05,1.108000e-02,2.000000e-06
579,XXX,2.003048e+01,0.000000e+00,8.000000e-04,1.531000e-03,1.117700e-02,1.167100e-02,0.000000e+00,0.000000e+00,XXX,2.003281e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.115000e-02,1.000000e-06,XXX,2.004399e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165100e-02,1.000000e-06
580,XXX,2.005567e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167100e-02,1.140400e-02,9.664000e-02,0.000000e+00,XXX,2.005567e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164900e-02,2.000000e-06,XXX,2.006734e+01,0.000000e+00,2.430000e-04,1.400000e-05,1.114600e-02,1.000000e-06
581,XXX,2.017540e+01,0.000000e+00,8.340000e-04,1.672000e-03,1.119900e-02,1.166900e-02,0.000000e+00,0.000000e+00,XXX,2.017790e+01,0.000000e+00,2.000000e-05,1.900000e-05,1.115800e-02,2.000000e-06,XXX,2.018910e+01,0.000000e+00,8.000000e-06,1.400000e-05,1.164500e-02,2.000000e-06
582,XXX,2.020078e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.162500e-02,1.140200e-02,0.000000e+00,0.000000e+00,XXX,2.020078e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160400e-02,1.000000e-06,XXX,2.021241e+01,0.000000e+00,3.070000e-04,1.400000e-05,1.108000e-02,1.000000e-06
583,XXX,2.022382e+01,0.000000e+00,8.000000e-04,1.542000e-03,1.116900e-02,1.160500e-02,0.000000e+00,0.000000e+00,XXX,2.022616e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.114400e-02,1.000000e-06,XXX,2.023733e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.158300e-02,2.000000e-06
584,XXX,2.024894e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160000e-02,1.140700e-02,0.000000e+00,0.000000e+00,XXX,2.024894e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157800e-02,2.000000e-06,XXX,2.026054e+01,0.000000e+00,2.490000e-04,1.400000e-05,1.114300e-02,1.000000e-06
585,XXX,2.027196e+01,0.000000e+00,8.020000e-04,1.764000e-03,1.117100e-02,1.159600e-02,0.000000e+00,0.000000e+00,XXX,2.027452e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.114600e-02,1.000000e-06,XXX,2.028570e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157600e-02,1.000000e-06
586,XXX,2.029730e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.153200e-02,1.127000e-02,0.000000e+00,0.000000e+00,XXX,2.029730e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.151100e-02,1.000000e-06,XXX,2.030883e+01,0.000000e+00,1.800000e-04,1.300000e-05,1.107500e-02,2.000000e-06
587,XXX,2.032011e+01,0.000000e+00,7.970000e-04,1.715000e-03,1.122900e-02,1.179400e-02,0.000000e+00,0.000000e+00,XXX,2.032262e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.120400e-02,1.000000e-06,XXX,2.033385e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.177200e-02,2.000000e-06
588,XXX,2.034565e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.175200e-02,1.117300e-02,0.000000e+00,0.000000e+00,XXX,2.034565e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.173000e-02,2.000000e-06,XXX,2.035741e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.114900e-02,1.000000e-06
589,XXX,2.036859e+01,0.000000e+00,8.010000e-04,1.503000e-03,1.117800e-02,1.171700e-02,0.000000e+00,0.000000e+00,XXX,2.037089e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.115300e-02,1.000000e-06,XXX,2.038207e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169600e-02,1.000000e-06
590,XXX,2.039380e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166500e-02,1.125900e-02,9.331500e-02,0.000000e+00,XXX,2.039380e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164400e-02,1.000000e-06,XXX,2.040546e+01,0.000000e+00,1.520000e-04,1.700000e-05,1.108900e-02,1.000000e-06
591,XXX,2.051005e+01,0.000000e+00,8.510000e-04,1.001000e-03,1.121000e-02,1.169300e-02,0.000000e+00,0.000000e+00,XXX,2.051190e+01,0.000000e+00,2.000000e-05,2.100000e-05,1.116700e-02,2.000000e-06,XXX,2.052311e+01,0.000000e+00,2.000000e-05,1.400000e-05,1.165800e-02,1.000000e-06
592,XXX,2.053481e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168800e-02,1.136600e-02,0.000000e+00,0.000000e+00,XXX,2.053481e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166600e-02,1.000000e-06,XXX,2.054650e+01,0.000000e+00,1.920000e-04,1.300000e-05,1.115900e-02,2.000000e-06
593,XXX,2.055787e+01,0.000000e+00,8.020000e-04,1.641000e-03,1.118800e-02,1.168300e-02,0.000000e+00,0.000000e+00,XXX,2.056032e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.116200e-02,1.000000e-06,XXX,2.057150e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.166200e-02,1.000000e-06
594,XXX,2.058320e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.160700e-02,1.128400e-02,0.000000e+00,0.000000e+00,XXX,2.058320e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158600e-02,1.000000e-06,XXX,2.059481e+01,0.000000e+00,1.740000e-04,1.400000e-05,1.109400e-02,1.000000e-06
595,XXX,2.060610e+01,0.000000e+00,7.970000e-04,1.710000e-03,1.119600e-02,1.159800e-02,0.000000e+00,0.000000e+00,XXX,2.060861e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.117100e-02,1.000000e-06,XXX,2.061980e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157700e-02,1.000000e-06
596,XXX,2.063141e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.162200e-02,1.126300e-02,0.000000e+00,0.000000e+00,XXX,2.063141e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160200e-02,1.000000e-06,XXX,2.064304e+01,0.000000e+00,8.100000e-05,1.300000e-05,1.116700e-02,2.000000e-06
597,XXX,2.065431e+01,1.000000e-06,8.010000e-04,1.712000e-03,1.119200e-02,1.160900e-02,0.000000e+00,0.000000e+00,XXX,2.065682e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.116700e-02,1.000000e-06,XXX,2.066801e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158900e-02,1.000000e-06
598,XXX,2.067963e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.154000e-02,1.130400e-02,0.000000e+00,0.000000e+00,XXX,2.067963e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.151800e-02,2.000000e-06,XXX,2.069117e+01,0.000000e+00,2.040000e-04,1.400000e-05,1.108500e-02,1.000000e-06
599,XXX,2.070248e+01,0.000000e+00,7.990000e-04,1.732000e-03,1.119000e-02,1.170800e-02,0.000000e+00,0.000000e+00,XXX,2.070501e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.116500e-02,1.000000e-06,XXX,2.071620e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168800e-02,1.000000e-06
600,XXX,2.072792e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170300e-02,1.118700e-02,9.777400e-02,0.000000e+00,XXX,2.072792e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.168100e-02,2.000000e-06,XXX,2.073962e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.116300e-02,1.000000e-06
601,XXX,2.084860e+01,0.000000e+00,8.290000e-04,7.030000e-04,1.120500e-02,1.173100e-02,0.000000e+00,0.000000e+00,XXX,2.085013e+01,0.000000e+00,2.000000e-05,1.700000e-05,1.116600e-02,2.000000e-06,XXX,2.086133e+01,0.000000e+00,7.000000e-06,1.400000e-05,1.170900e-02,1.000000e-06
602,XXX,2.087308e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164800e-02,1.131300e-02,0.000000e+00,0.000000e+00,XXX,2.087308e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.162600e-02,2.000000e-06,XXX,2.088472e+01,0.000000e+00,2.010000e-04,1.800000e-05,1.109300e-02,1.000000e-06
603,XXX,2.089605e+01,0.000000e+00,7.990000e-04,1.850000e-03,1.118200e-02,1.166900e-02,0.000000e+00,0.000000e+00,XXX,2.089870e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.115700e-02,1.000000e-06,XXX,2.090988e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.164800e-02,1.000000e-06
604,XXX,2.092156e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165600e-02,1.136800e-02,0.000000e+00,0.000000e+00,XXX,2.092156e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163400e-02,1.000000e-06,XXX,2.093321e+01,0.000000e+00,1.930000e-04,1.300000e-05,1.116100e-02,1.000000e-06
605,XXX,2.094459e+01,0.000000e+00,8.080000e-04,1.731000e-03,1.119300e-02,1.166200e-02,0.000000e+00,0.000000e+00,XXX,2.094713e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.116800e-02,1.000000e-06,XXX,2.095832e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.164100e-02,2.000000e-06
606,XXX,2.096999e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.158600e-02,1.129600e-02,0.000000e+00,0.000000e+00,XXX,2.096999e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156400e-02,2.000000e-06,XXX,2.098158e+01,0.000000e+00,1.880000e-04,1.300000e-05,1.109300e-02,1.000000e-06
607,XXX,2.099288e+01,0.000000e+00,8.060000e-04,1.699000e-03,1.119100e-02,1.159000e-02,0.000000e+00,0.000000e+00,XXX,2.099538e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.116700e-02,1.000000e-06,XXX,2.100658e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157000e-02,1.000000e-06
608,XXX,2.101817e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158900e-02,1.129600e-02,0.000000e+00,0.000000e+00,XXX,2.101817e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156700e-02,2.000000e-06,XXX,2.102976e+01,0.000000e+00,1.230000e-04,1.400000e-05,1.115700e-02,2.000000e-06
