step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
823,XXX,2.844488e+01,1.000000e-06,7.980000e-04,5.770000e-04,1.120700e-02,1.175200e-02,0.000000e+00,0.000000e+00,XXX,2.844625e+01,0.000000e+00,1.400000e-05,1.200000e-05,1.118000e-02,1.000000e-06,XXX,2.845746e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.173000e-02,2.000000e-06
824,XXX,2.846922e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.176300e-02,1.259400e-02,0.000000e+00,0.000000e+00,XXX,2.846922e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174300e-02,1.000000e-06,XXX,2.848098e+01,1.000000e-06,1.391000e-03,1.400000e-05,1.118700e-02,1.000000e-06
825,XXX,2.849359e+01,0.000000e+00,8.020000e-04,5.800000e-04,1.121700e-02,1.175000e-02,0.000000e+00,0.000000e+00,XXX,2.849497e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.119000e-02,1.000000e-06,XXX,2.850619e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172900e-02,1.000000e-06
826,XXX,2.851794e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.175200e-02,1.249500e-02,0.000000e+00,0.000000e+00,XXX,2.851795e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.173200e-02,1.000000e-06,XXX,2.852970e+01,0.000000e+00,1.294000e-03,1.300000e-05,1.118600e-02,1.000000e-06
827,XXX,2.854220e+01,0.000000e+00,7.990000e-04,5.040000e-04,1.121800e-02,1.175200e-02,0.000000e+00,0.000000e+00,XXX,2.854350e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.119000e-02,1.000000e-06,XXX,2.855472e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.173100e-02,1.000000e-06
828,XXX,2.856648e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.175300e-02,1.230700e-02,0.000000e+00,0.000000e+00,XXX,2.856648e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.173300e-02,1.000000e-06,XXX,2.857823e+01,0.000000e+00,1.200000e-03,1.400000e-05,1.109100e-02,2.000000e-06
829,XXX,2.859055e+01,0.000000e+00,7.990000e-04,7.050000e-04,1.119600e-02,1.156600e-02,0.000000e+00,0.000000e+00,XXX,2.859205e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.116800e-02,2.000000e-06,XXX,2.860325e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.154500e-02,2.000000e-06
830,XXX,2.861482e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157000e-02,1.270200e-02,9.214000e-02,0.000000e+00,XXX,2.861482e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.154900e-02,1.000000e-06,XXX,2.862639e+01,0.000000e+00,1.521000e-03,1.300000e-05,1.116600e-02,2.000000e-06
831,XXX,2.873125e+01,0.000000e+00,8.120000e-04,5.990000e-04,1.121400e-02,1.157800e-02,0.000000e+00,0.000000e+00,XXX,2.873266e+01,0.000000e+00,1.700000e-05,1.600000e-05,1.118000e-02,1.000000e-06,XXX,2.874387e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155600e-02,1.000000e-06
832,XXX,2.875546e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157800e-02,1.287900e-02,0.000000e+00,0.000000e+00,XXX,2.875546e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.155500e-02,3.000000e-06,XXX,2.876704e+01,0.000000e+00,1.673000e-03,1.400000e-05,1.119100e-02,1.000000e-06
833,XXX,2.877993e+01,0.000000e+00,8.010000e-04,5.910000e-04,1.120100e-02,1.158400e-02,0.000000e+00,0.000000e+00,XXX,2.878132e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.117300e-02,2.000000e-06,XXX,2.879252e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.156400e-02,1.000000e-06
834,XXX,2.880411e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157700e-02,1.285700e-02,0.000000e+00,0.000000e+00,XXX,2.880411e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.155600e-02,1.000000e-06,XXX,2.881569e+01,0.000000e+00,1.711000e-03,1.600000e-05,1.112800e-02,2.000000e-06
835,XXX,2.882856e+01,0.000000e+00,7.990000e-04,5.830000e-04,1.126300e-02,1.179100e-02,0.000000e+00,0.000000e+00,XXX,2.882994e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.123600e-02,1.000000e-06,XXX,2.884120e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.177000e-02,1.000000e-06
836,XXX,2.885300e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.179400e-02,1.266600e-02,0.000000e+00,0.000000e+00,XXX,2.885300e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.177200e-02,2.000000e-06,XXX,2.886480e+01,0.000000e+00,1.439000e-03,1.300000e-05,1.121200e-02,2.000000e-06
837,XXX,2.887747e+01,0.000000e+00,8.020000e-04,5.930000e-04,1.121600e-02,1.178900e-02,0.000000e+00,0.000000e+00,XXX,2.887886e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.118900e-02,1.000000e-06,XXX,2.889008e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.176900e-02,1.000000e-06
838,XXX,2.890188e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.178700e-02,1.245100e-02,0.000000e+00,0.000000e+00,XXX,2.890188e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.176600e-02,1.000000e-06,XXX,2.891367e+01,0.000000e+00,1.248000e-03,1.300000e-05,1.118900e-02,1.000000e-06
839,XXX,2.892612e+01,0.000000e+00,7.990000e-04,5.550000e-04,1.121600e-02,1.178900e-02,0.000000e+00,0.000000e+00,XXX,2.892748e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.118900e-02,1.000000e-06,XXX,2.893869e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.176800e-02,2.000000e-06
840,XXX,2.895049e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.179100e-02,1.229700e-02,9.096100e-02,1.000000e-06,XXX,2.895049e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.177100e-02,1.000000e-06,XXX,2.896228e+01,0.000000e+00,1.194000e-03,1.300000e-05,1.108900e-02,1.000000e-06
841,XXX,2.906555e+01,0.000000e+00,8.130000e-04,8.250000e-04,1.121600e-02,1.158500e-02,0.000000e+00,1.000000e-06,XXX,2.906719e+01,0.000000e+00,1.800000e-05,1.500000e-05,1.118100e-02,2.000000e-06,XXX,2.907841e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.155700e-02,1.000000e-06
842,XXX,2.909000e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158300e-02,1.278700e-02,0.000000e+00,0.000000e+00,XXX,2.909000e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156100e-02,1.000000e-06,XXX,2.910159e+01,0.000000e+00,1.599000e-03,1.300000e-05,1.117400e-02,1.000000e-06
843,XXX,2.911438e+01,0.000000e+00,8.010000e-04,5.320000e-04,1.120200e-02,1.158200e-02,0.000000e+00,0.000000e+00,XXX,2.911571e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.117500e-02,1.000000e-06,XXX,2.912692e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156000e-02,2.000000e-06
844,XXX,2.913851e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158000e-02,1.298200e-02,0.000000e+00,0.000000e+00,XXX,2.913851e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.155900e-02,1.000000e-06,XXX,2.915009e+01,0.000000e+00,1.796000e-03,1.400000e-05,1.117100e-02,1.000000e-06
845,XXX,2.916308e+01,0.000000e+00,7.990000e-04,6.130000e-04,1.119900e-02,1.158100e-02,0.000000e+00,0.000000e+00,XXX,2.916449e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.117200e-02,1.000000e-06,XXX,2.917569e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.155900e-02,2.000000e-06
846,XXX,2.918729e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158100e-02,1.293300e-02,0.000000e+00,0.000000e+00,XXX,2.918729e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156000e-02,1.000000e-06,XXX,2.919888e+01,0.000000e+00,1.794000e-03,1.600000e-05,1.112200e-02,1.000000e-06
847,XXX,2.921182e+01,1.000000e-06,8.000000e-04,5.840000e-04,1.122400e-02,1.178300e-02,0.000000e+00,0.000000e+00,XXX,2.921320e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.119600e-02,1.000000e-06,XXX,2.922443e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.176300e-02,1.000000e-06
848,XXX,2.923622e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.178400e-02,1.254100e-02,0.000000e+00,0.000000e+00,XXX,2.923622e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.176300e-02,1.000000e-06,XXX,2.924800e+01,0.000000e+00,1.329000e-03,1.400000e-05,1.119700e-02,1.000000e-06
849,XXX,2.926055e+01,0.000000e+00,8.020000e-04,6.010000e-04,1.122500e-02,1.178400e-02,0.000000e+00,0.000000e+00,XXX,2.926195e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.119800e-02,1.000000e-06,XXX,2.927318e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.176200e-02,2.000000e-06
850,XXX,2.928497e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.178100e-02,1.255000e-02,9.556400e-02,0.000000e+00,XXX,2.928497e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.176000e-02,1.000000e-06,XXX,2.929675e+01,0.000000e+00,1.343000e-03,1.300000e-05,1.119200e-02,1.000000e-06
851,XXX,2.940488e+01,0.000000e+00,8.090000e-04,7.680000e-04,1.125100e-02,1.178200e-02,0.000000e+00,1.000000e-06,XXX,2.940645e+01,0.000000e+00,1.700000e-05,1.700000e-05,1.121500e-02,1.000000e-06,XXX,2.941771e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.176100e-02,1.000000e-06
852,XXX,2.942952e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.178600e-02,1.232600e-02,0.000000e+00,0.000000e+00,XXX,2.942952e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.176500e-02,1.000000e-06,XXX,2.944130e+01,0.000000e+00,1.207000e-03,1.300000e-05,1.110500e-02,1.000000e-06
853,XXX,2.945364e+01,0.000000e+00,8.000000e-04,7.290000e-04,1.121400e-02,1.156100e-02,0.000000e+00,0.000000e+00,XXX,2.945517e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.118700e-02,1.000000e-06,XXX,2.946638e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154100e-02,1.000000e-06
854,XXX,2.947796e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156200e-02,1.281900e-02,0.000000e+00,0.000000e+00,XXX,2.947796e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.154000e-02,2.000000e-06,XXX,2.948952e+01,0.000000e+00,1.622000e-03,1.300000e-05,1.118200e-02,2.000000e-06
855,XXX,2.950235e+01,1.000000e-06,8.020000e-04,5.140000e-04,1.120700e-02,1.156800e-02,0.000000e+00,0.000000e+00,XXX,2.950366e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.118000e-02,1.000000e-06,XXX,2.951487e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154700e-02,2.000000e-06
856,XXX,2.952645e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156100e-02,1.316100e-02,0.000000e+00,0.000000e+00,XXX,2.952645e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154000e-02,1.000000e-06,XXX,2.953801e+01,0.000000e+00,1.960000e-03,1.300000e-05,1.118700e-02,1.000000e-06
857,XXX,2.955118e+01,0.000000e+00,7.990000e-04,6.080000e-04,1.121600e-02,1.157100e-02,0.000000e+00,1.000000e-06,XXX,2.955259e+01,0.000000e+00,1.400000e-05,1.200000e-05,1.118900e-02,1.000000e-06,XXX,2.956380e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155100e-02,1.000000e-06
858,XXX,2.957538e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156300e-02,1.298800e-02,0.000000e+00,0.000000e+00,XXX,2.957539e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.154100e-02,2.000000e-06,XXX,2.958695e+01,0.000000e+00,1.848000e-03,1.600000e-05,1.112200e-02,2.000000e-06
859,XXX,2.959995e+01,0.000000e+00,8.000000e-04,5.920000e-04,1.122000e-02,1.171300e-02,0.000000e+00,0.000000e+00,XXX,2.960134e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.119200e-02,2.000000e-06,XXX,2.961256e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.169300e-02,1.000000e-06
860,XXX,2.962430e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171400e-02,1.278000e-02,9.220300e-02,0.000000e+00,XXX,2.962430e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169200e-02,2.000000e-06,XXX,2.963602e+01,0.000000e+00,1.582000e-03,1.300000e-05,1.118400e-02,1.000000e-06
861,XXX,2.974102e+01,0.000000e+00,8.180000e-04,5.680000e-04,1.122000e-02,1.170900e-02,0.000000e+00,0.000000e+00,XXX,2.974240e+01,0.000000e+00,1.900000e-05,1.800000e-05,1.118100e-02,2.000000e-06,XXX,2.975362e+01,0.000000e+00,7.000000e-06,1.400000e-05,1.168600e-02,2.000000e-06
862,XXX,2.976534e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170700e-02,1.282800e-02,0.000000e+00,1.000000e-06,XXX,2.976534e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.168500e-02,2.000000e-06,XXX,2.977705e+01,0.000000e+00,1.630000e-03,1.300000e-05,1.118400e-02,1.000000e-06
863,XXX,2.978989e+01,0.000000e+00,8.020000e-04,7.330000e-04,1.120900e-02,1.170600e-02,0.000000e+00,0.000000e+00,XXX,2.979142e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.118200e-02,1.000000e-06,XXX,2.980263e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168600e-02,1.000000e-06
864,XXX,2.981434e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.177900e-02,1.256100e-02,0.000000e+00,0.000000e+00,XXX,2.981434e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.175800e-02,1.000000e-06,XXX,2.982612e+01,0.000000e+00,1.363000e-03,1.300000e-05,1.118300e-02,2.000000e-06
865,XXX,2.983869e+01,0.000000e+00,7.990000e-04,6.620000e-04,1.121500e-02,1.156000e-02,0.000000e+00,0.000000e+00,XXX,2.984015e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.118600e-02,2.000000e-06,XXX,2.985137e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154000e-02,1.000000e-06
866,XXX,2.986294e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164900e-02,1.310500e-02,0.000000e+00,0.000000e+00,XXX,2.986294e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162800e-02,1.000000e-06,XXX,2.987459e+01,0.000000e+00,1.840000e-03,1.300000e-05,1.125100e-02,1.000000e-06
867,XXX,2.988770e+01,0.000000e+00,8.020000e-04,4.560000e-04,1.121100e-02,1.155100e-02,0.000000e+00,0.000000e+00,XXX,2.988896e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.118400e-02,1.000000e-06,XXX,2.990017e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153100e-02,1.000000e-06
868,XXX,2.991173e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155500e-02,1.310400e-02,1.000000e-06,0.000000e+00,XXX,2.991173e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153400e-02,1.000000e-06,XXX,2.992328e+01,0.000000e+00,1.902000e-03,1.300000e-05,1.118800e-02,1.000000e-06
869,XXX,2.993640e+01,0.000000e+00,8.020000e-04,6.140000e-04,1.122700e-02,1.155300e-02,0.000000e+00,0.000000e+00,XXX,2.993781e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.119900e-02,1.000000e-06,XXX,2.994904e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153300e-02,1.000000e-06
870,XXX,2.996060e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155500e-02,1.307900e-02,9.275200e-02,0.000000e+00,XXX,2.996060e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153400e-02,1.000000e-06,XXX,2.997216e+01,0.000000e+00,1.930000e-03,1.500000e-05,1.113200e-02,2.000000e-06
871,XXX,3.007800e+01,0.000000e+00,8.300000e-04,4.570000e-04,1.123800e-02,1.164800e-02,0.000000e+00,0.000000e+00,XXX,3.007929e+01,0.000000e+00,1.800000e-05,1.900000e-05,1.119900e-02,2.000000e-06,XXX,3.009052e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162700e-02,1.000000e-06
872,XXX,3.010218e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164500e-02,1.300400e-02,0.000000e+00,0.000000e+00,XXX,3.010218e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162400e-02,1.000000e-06,XXX,3.011383e+01,0.000000e+00,1.794000e-03,1.400000e-05,1.119400e-02,1.000000e-06
873,XXX,3.012684e+01,0.000000e+00,8.020000e-04,6.270000e-04,1.122300e-02,1.165200e-02,0.000000e+00,0.000000e+00,XXX,3.012827e+01,0.000000e+00,1.400000e-05,1.200000e-05,1.119600e-02,1.000000e-06,XXX,3.013949e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.163100e-02,2.000000e-06
874,XXX,3.015115e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.164500e-02,1.293800e-02,0.000000e+00,0.000000e+00,XXX,3.015115e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162500e-02,1.000000e-06,XXX,3.016280e+01,0.000000e+00,1.724000e-03,1.300000e-05,1.119900e-02,2.000000e-06
875,XXX,3.017574e+01,0.000000e+00,8.020000e-04,5.690000e-04,1.122200e-02,1.164300e-02,0.000000e+00,0.000000e+00,XXX,3.017711e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.119500e-02,1.000000e-06,XXX,3.018834e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162200e-02,2.000000e-06
876,XXX,3.019999e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.164600e-02,1.265200e-02,0.000000e+00,0.000000e+00,XXX,3.019999e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162600e-02,1.000000e-06,XXX,3.021164e+01,0.000000e+00,1.515000e-03,1.300000e-05,1.112100e-02,1.000000e-06
877,XXX,3.022430e+01,0.000000e+00,8.000000e-04,7.250000e-04,1.122300e-02,1.155100e-02,0.000000e+00,0.000000e+00,XXX,3.022582e+01,0.000000e+00,1.300000e-05,1.200000e-05,1.119600e-02,1.000000e-06,XXX,3.023704e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.153100e-02,1.000000e-06
878,XXX,3.024861e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155900e-02,1.287100e-02,0.000000e+00,0.000000e+00,XXX,3.024861e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153800e-02,1.000000e-06,XXX,3.026016e+01,0.000000e+00,1.665000e-03,1.300000e-05,1.119200e-02,1.000000e-06
879,XXX,3.027305e+01,0.000000e+00,7.990000e-04,5.450000e-04,1.122500e-02,1.155700e-02,0.000000e+00,0.000000e+00,XXX,3.027439e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.119800e-02,1.000000e-06,XXX,3.028561e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153600e-02,2.000000e-06
880,XXX,3.029718e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.155400e-02,1.320600e-02,9.258400e-02,0.000000e+00,XXX,3.029718e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153300e-02,2.000000e-06,XXX,3.030873e+01,0.000000e+00,2.001000e-03,1.300000e-05,1.119100e-02,1.000000e-06
881,XXX,3.041454e+01,0.000000e+00,8.150000e-04,7.930000e-04,1.125600e-02,1.156600e-02,0.000000e+00,0.000000e+00,XXX,3.041614e+01,0.000000e+00,1.900000e-05,1.900000e-05,1.121700e-02,1.000000e-06,XXX,3.042740e+01,0.000000e+00,7.000000e-06,1.400000e-05,1.154300e-02,2.000000e-06
882,XXX,3.043897e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.156900e-02,1.298700e-02,0.000000e+00,0.000000e+00,XXX,3.043897e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154900e-02,1.000000e-06,XXX,3.045054e+01,1.000000e-06,1.849000e-03,1.600000e-05,1.112000e-02,1.000000e-06
883,XXX,3.046354e+01,0.000000e+00,8.000000e-04,7.050000e-04,1.125200e-02,1.168000e-02,0.000000e+00,0.000000e+00,XXX,3.046504e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.122500e-02,1.000000e-06,XXX,3.047630e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.165800e-02,2.000000e-06
884,XXX,3.048799e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168300e-02,1.292400e-02,0.000000e+00,0.000000e+00,XXX,3.048799e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166300e-02,1.000000e-06,XXX,3.049967e+01,0.000000e+00,1.687000e-03,1.400000e-05,1.122000e-02,2.000000e-06
885,XXX,3.051260e+01,0.000000e+00,8.020000e-04,6.430000e-04,1.124700e-02,1.168200e-02,0.000000e+00,0.000000e+00,XXX,3.051405e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.122000e-02,1.000000e-06,XXX,3.052529e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166200e-02,1.000000e-06
886,XXX,3.053700e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168200e-02,1.288100e-02,0.000000e+00,0.000000e+00,XXX,3.053700e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.166000e-02,1.000000e-06,XXX,3.054868e+01,0.000000e+00,1.647000e-03,1.400000e-05,1.121900e-02,1.000000e-06
887,XXX,3.056157e+01,0.000000e+00,8.010000e-04,5.460000e-04,1.125700e-02,1.168100e-02,0.000000e+00,0.000000e+00,XXX,3.056292e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.123000e-02,1.000000e-06,XXX,3.057418e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166000e-02,1.000000e-06
888,XXX,3.058586e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.169000e-02,1.254200e-02,1.000000e-06,0.000000e+00,XXX,3.058586e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166800e-02,2.000000e-06,XXX,3.059755e+01,0.000000e+00,1.402000e-03,1.300000e-05,1.112600e-02,1.000000e-06
889,XXX,3.061011e+01,0.000000e+00,7.960000e-04,7.170000e-04,1.123900e-02,1.156300e-02,0.000000e+00,0.000000e+00,XXX,3.061162e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.121000e-02,1.000000e-06,XXX,3.062286e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.154300e-02,1.000000e-06
890,XXX,3.063443e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155800e-02,1.289900e-02,1.132820e-01,0.000000e+00,XXX,3.063443e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153700e-02,1.000000e-06,XXX,3.064599e+01,0.000000e+00,1.672000e-03,1.300000e-05,1.121100e-02,1.000000e-06
891,XXX,3.077218e+01,0.000000e+00,8.070000e-04,2.870000e-04,1.124900e-02,1.156300e-02,0.000000e+00,0.000000e+00,XXX,3.077328e+01,0.000000e+00,1.900000e-05,1.800000e-05,1.121000e-02,2.000000e-06,XXX,3.078453e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.153400e-02,2.000000e-06
892,XXX,3.079610e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155600e-02,1.325300e-02,0.000000e+00,0.000000e+00,XXX,3.079610e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153300e-02,2.000000e-06,XXX,3.080765e+01,0.000000e+00,2.039000e-03,1.300000e-05,1.119900e-02,2.000000e-06
893,XXX,3.082092e+01,0.000000e+00,8.010000e-04,6.200000e-04,1.127700e-02,1.156400e-02,0.000000e+00,0.000000e+00,XXX,3.082234e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.125000e-02,1.000000e-06,XXX,3.083361e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154300e-02,1.000000e-06
894,XXX,3.084519e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155300e-02,1.300100e-02,0.000000e+00,0.000000e+00,XXX,3.084519e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153300e-02,1.000000e-06,XXX,3.085674e+01,0.000000e+00,1.840000e-03,1.600000e-05,1.114300e-02,2.000000e-06
895,XXX,3.086975e+01,0.000000e+00,7.980000e-04,7.850000e-04,1.128600e-02,1.167800e-02,0.000000e+00,0.000000e+00,XXX,3.087133e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.125900e-02,1.000000e-06,XXX,3.088262e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165800e-02,1.000000e-06
896,XXX,3.089431e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167500e-02,1.287700e-02,0.000000e+00,0.000000e+00,XXX,3.089431e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165300e-02,2.000000e-06,XXX,3.090598e+01,0.000000e+00,1.629000e-03,1.400000e-05,1.123300e-02,1.000000e-06
897,XXX,3.091887e+01,0.000000e+00,8.010000e-04,5.740000e-04,1.126700e-02,1.167700e-02,0.000000e+00,0.000000e+00,XXX,3.092024e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.123900e-02,2.000000e-06,XXX,3.093151e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165700e-02,1.000000e-06
898,XXX,3.094319e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167800e-02,1.287100e-02,0.000000e+00,0.000000e+00,XXX,3.094319e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165600e-02,1.000000e-06,XXX,3.095487e+01,0.000000e+00,1.628000e-03,1.300000e-05,1.122900e-02,1.000000e-06
899,XXX,3.096775e+01,1.000000e-06,8.010000e-04,5.240000e-04,1.125800e-02,1.167100e-02,1.000000e-06,0.000000e+00,XXX,3.096908e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.123000e-02,2.000000e-06,XXX,3.098034e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165100e-02,1.000000e-06
900,XXX,3.099202e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.167700e-02,1.259700e-02,9.113500e-02,0.000000e+00,XXX,3.099202e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165700e-02,1.000000e-06,XXX,3.100369e+01,1.000000e-06,1.458000e-03,1.300000e-05,1.112300e-02,2.000000e-06
901,XXX,3.110743e+01,0.000000e+00,8.290000e-04,4.360000e-04,1.124600e-02,1.157300e-02,0.000000e+00,0.000000e+00,XXX,3.110870e+01,0.000000e+00,1.800000e-05,2.000000e-05,1.120700e-02,1.000000e-06,XXX,3.111995e+01,0.000000e+00,2.000000e-05,1.300000e-05,1.153700e-02,2.000000e-06
