step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
818,XXX,8.741065e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062000e-03,2.910000e-03,0.000000e+00,0.000000e+00,XXX,8.741065e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.055000e-03,1.000000e-06,XXX,8.744128e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.890000e-03,1.000000e-06
819,XXX,8.747049e+00,0.000000e+00,2.390000e-04,2.163000e-03,2.936000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,8.749451e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.917000e-03,1.000000e-06,XXX,8.752387e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
820,XXX,8.755405e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,2.909000e-03,7.316500e-02,0.000000e+00,XXX,8.755405e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,1.000000e-06,XXX,8.758443e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.889000e-03,1.000000e-06
821,XXX,8.834527e+00,0.000000e+00,2.210000e-04,6.750000e-04,2.918000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,8.835423e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.892000e-03,2.000000e-06,XXX,8.838341e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
822,XXX,8.841358e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.933000e-03,0.000000e+00,0.000000e+00,XXX,8.841359e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,8.844393e+00,0.000000e+00,1.400000e-05,8.000000e-06,2.909000e-03,1.000000e-06
823,XXX,8.847333e+00,0.000000e+00,2.120000e-04,2.160000e-03,2.925000e-03,3.027000e-03,0.000000e+00,1.000000e-06,XXX,8.849705e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,8.852631e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
824,XXX,8.855666e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053000e-03,2.946000e-03,1.000000e-06,0.000000e+00,XXX,8.855666e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.046000e-03,1.000000e-06,XXX,8.858719e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.927000e-03,1.000000e-06
825,XXX,8.861673e+00,0.000000e+00,2.120000e-04,2.141000e-03,2.928000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,8.864026e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,8.866954e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06
826,XXX,8.869988e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051000e-03,2.925000e-03,0.000000e+00,0.000000e+00,XXX,8.869988e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.044000e-03,1.000000e-06,XXX,8.873040e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.904000e-03,2.000000e-06
827,XXX,8.875971e+00,0.000000e+00,2.140000e-04,2.144000e-03,2.930000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,8.878329e+00,1.000000e-06,1.300000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,8.881259e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
828,XXX,8.884293e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053000e-03,2.912000e-03,0.000000e+00,0.000000e+00,XXX,8.884293e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.046000e-03,1.000000e-06,XXX,8.887346e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,1.000000e-06
829,XXX,8.890266e+00,0.000000e+00,2.120000e-04,2.167000e-03,2.913000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,8.892646e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,8.895558e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
830,XXX,8.898575e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.914000e-03,3.022500e-02,0.000000e+00,XXX,8.898575e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,2.000000e-06,XXX,8.901610e+00,0.000000e+00,2.200000e-05,5.000000e-06,2.886000e-03,1.000000e-06
831,XXX,8.934762e+00,0.000000e+00,2.230000e-04,1.088000e-03,2.919000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,8.936074e+00,0.000000e+00,1.700000e-05,6.000000e-06,2.893000e-03,2.000000e-06,XXX,8.938992e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
832,XXX,8.942012e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,2.907000e-03,0.000000e+00,0.000000e+00,XXX,8.942012e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,1.000000e-06,XXX,8.945049e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.886000e-03,2.000000e-06
833,XXX,8.947964e+00,0.000000e+00,2.150000e-04,2.200000e-03,2.912000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,8.950380e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,8.953291e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
834,XXX,8.956309e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.931000e-03,0.000000e+00,0.000000e+00,XXX,8.956309e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06,XXX,8.959345e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.907000e-03,2.000000e-06
835,XXX,8.962284e+00,0.000000e+00,2.110000e-04,2.179000e-03,2.929000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,8.964674e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,8.967603e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
836,XXX,8.970633e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.050000e-03,2.925000e-03,0.000000e+00,0.000000e+00,XXX,8.970634e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.043000e-03,1.000000e-06,XXX,8.973684e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.905000e-03,1.000000e-06
837,XXX,8.976617e+00,0.000000e+00,2.120000e-04,2.187000e-03,2.923000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,8.979016e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,8.981939e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
838,XXX,8.984974e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.053000e-03,2.920000e-03,0.000000e+00,0.000000e+00,XXX,8.984975e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.045000e-03,2.000000e-06,XXX,8.988028e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.900000e-03,2.000000e-06
839,XXX,8.990955e+00,0.000000e+00,2.140000e-04,2.192000e-03,2.924000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,8.993361e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,8.996285e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06
840,XXX,8.999320e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054000e-03,2.913000e-03,3.080300e-02,0.000000e+00,XXX,8.999320e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06,XXX,9.002375e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.892000e-03,2.000000e-06
841,XXX,9.036100e+00,0.000000e+00,2.180000e-04,1.164000e-03,2.923000e-03,3.008000e-03,1.000000e-06,0.000000e+00,XXX,9.037482e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.897000e-03,2.000000e-06,XXX,9.040405e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.000000e-03,1.000000e-06
842,XXX,9.043422e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.032000e-03,2.905000e-03,0.000000e+00,0.000000e+00,XXX,9.043423e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,9.046455e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.884000e-03,1.000000e-06
843,XXX,9.049368e+00,0.000000e+00,2.130000e-04,2.293000e-03,2.910000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,9.051874e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,9.054785e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
844,XXX,9.057797e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.906000e-03,0.000000e+00,0.000000e+00,XXX,9.057797e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,9.060829e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.884000e-03,2.000000e-06
845,XXX,9.063742e+00,0.000000e+00,2.130000e-04,2.240000e-03,2.907000e-03,3.007000e-03,1.000000e-06,0.000000e+00,XXX,9.066195e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.887000e-03,1.000000e-06,XXX,9.069102e+00,0.000000e+00,2.000000e-06,6.000000e-06,2.998000e-03,1.000000e-06
846,XXX,9.072122e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.930000e-03,0.000000e+00,0.000000e+00,XXX,9.072122e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,9.075153e+00,1.000000e-06,1.400000e-05,7.000000e-06,2.907000e-03,1.000000e-06
847,XXX,9.078091e+00,0.000000e+00,2.140000e-04,2.225000e-03,2.929000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,9.080530e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,9.083459e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
848,XXX,9.086498e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.053000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,9.086499e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.046000e-03,1.000000e-06,XXX,9.089553e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.902000e-03,1.000000e-06
849,XXX,9.092482e+00,0.000000e+00,2.110000e-04,2.190000e-03,2.926000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,9.094883e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,9.097809e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
850,XXX,9.100846e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056000e-03,2.921000e-03,2.979500e-02,0.000000e+00,XXX,9.100846e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.048000e-03,1.000000e-06,XXX,9.103902e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.901000e-03,1.000000e-06
851,XXX,9.136628e+00,0.000000e+00,2.390000e-04,2.597200e-02,2.929000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,9.162840e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.901000e-03,2.000000e-06,XXX,9.165768e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
852,XXX,9.168807e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054000e-03,2.911000e-03,0.000000e+00,0.000000e+00,XXX,9.168807e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06,XXX,9.171861e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.891000e-03,1.000000e-06
853,XXX,9.174780e+00,0.000000e+00,2.120000e-04,2.299000e-03,2.915000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,9.177291e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,9.180207e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
854,XXX,9.183225e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.036000e-03,2.905000e-03,0.000000e+00,0.000000e+00,XXX,9.183226e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06,XXX,9.186262e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06
855,XXX,9.189175e+00,0.000000e+00,2.130000e-04,2.315000e-03,2.906000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,9.191703e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06,XXX,9.194609e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
856,XXX,9.197625e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.904000e-03,0.000000e+00,0.000000e+00,XXX,9.197625e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,9.200658e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.884000e-03,1.000000e-06
857,XXX,9.203569e+00,0.000000e+00,2.130000e-04,2.267000e-03,2.908000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,9.206049e+00,1.000000e-06,1.300000e-05,5.000000e-06,2.887000e-03,1.000000e-06,XXX,9.208957e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
858,XXX,9.211973e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,9.211973e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,9.215007e+00,0.000000e+00,1.400000e-05,7.000000e-06,2.910000e-03,1.000000e-06
859,XXX,9.217947e+00,0.000000e+00,2.140000e-04,2.243000e-03,2.931000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,9.220405e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.911000e-03,1.000000e-06,XXX,9.223335e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06
860,XXX,9.226379e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.060000e-03,2.923000e-03,1.183960e-01,0.000000e+00,XXX,9.226379e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.053000e-03,1.000000e-06,XXX,9.229439e+00,1.000000e-06,1.400000e-05,4.000000e-06,2.902000e-03,2.000000e-06
861,XXX,9.350770e+00,0.000000e+00,2.380000e-04,2.050000e-04,2.931000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,9.351213e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.905000e-03,1.000000e-06,XXX,9.354144e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06
862,XXX,9.357184e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.055000e-03,2.946000e-03,0.000000e+00,0.000000e+00,XXX,9.357185e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.048000e-03,1.000000e-06,XXX,9.360240e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.926000e-03,1.000000e-06
863,XXX,9.363194e+00,0.000000e+00,2.120000e-04,2.255000e-03,2.926000e-03,3.038000e-03,0.000000e+00,0.000000e+00,XXX,9.365661e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,9.368587e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.031000e-03,1.000000e-06
864,XXX,9.371633e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.055000e-03,2.914000e-03,0.000000e+00,0.000000e+00,XXX,9.371634e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.048000e-03,1.000000e-06,XXX,9.374690e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.893000e-03,1.000000e-06
865,XXX,9.377611e+00,0.000000e+00,2.120000e-04,2.443000e-03,2.912000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,9.380266e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,9.383179e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06
866,XXX,9.386197e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.908000e-03,0.000000e+00,0.000000e+00,XXX,9.386197e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06,XXX,9.389233e+00,1.000000e-06,1.400000e-05,4.000000e-06,2.888000e-03,1.000000e-06
867,XXX,9.392149e+00,0.000000e+00,2.120000e-04,2.333000e-03,2.911000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,9.394695e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,9.397605e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
868,XXX,9.400620e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.905000e-03,0.000000e+00,0.000000e+00,XXX,9.400620e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,9.403654e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.885000e-03,1.000000e-06
869,XXX,9.406567e+00,0.000000e+00,2.120000e-04,2.300000e-03,2.908000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,9.409079e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.889000e-03,1.000000e-06,XXX,9.411987e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
870,XXX,9.415002e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.934000e-03,3.006100e-02,0.000000e+00,XXX,9.415002e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06,XXX,9.418035e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.910000e-03,2.000000e-06
871,XXX,9.451040e+00,0.000000e+00,2.420000e-04,2.030000e-04,2.938000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,9.451485e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.911000e-03,2.000000e-06,XXX,9.454423e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
872,XXX,9.457461e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054000e-03,2.923000e-03,0.000000e+00,0.000000e+00,XXX,9.457461e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06,XXX,9.460515e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.902000e-03,1.000000e-06
873,XXX,9.463446e+00,0.000000e+00,2.120000e-04,2.266000e-03,2.950000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,9.465924e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.930000e-03,1.000000e-06,XXX,9.468874e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,2.000000e-06
874,XXX,9.471906e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,9.471906e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.042000e-03,2.000000e-06,XXX,9.474956e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.903000e-03,1.000000e-06
875,XXX,9.477886e+00,0.000000e+00,2.110000e-04,2.276000e-03,2.929000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,9.480374e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,9.483302e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.017000e-03,1.000000e-06
876,XXX,9.486338e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051000e-03,2.915000e-03,1.000000e-06,0.000000e+00,XXX,9.486339e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.043000e-03,1.000000e-06,XXX,9.489389e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.895000e-03,1.000000e-06
877,XXX,9.492312e+00,0.000000e+00,2.120000e-04,2.336000e-03,2.915000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,9.494860e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,9.497775e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
878,XXX,9.500795e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.907000e-03,0.000000e+00,0.000000e+00,XXX,9.500796e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.031000e-03,1.000000e-06,XXX,9.503835e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.887000e-03,1.000000e-06
879,XXX,9.506749e+00,0.000000e+00,2.110000e-04,2.357000e-03,2.909000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,9.509317e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,9.512226e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
880,XXX,9.515242e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.035000e-03,2.908000e-03,4.466300e-02,0.000000e+00,XXX,9.515243e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06,XXX,9.518278e+00,1.000000e-06,1.400000e-05,4.000000e-06,2.888000e-03,1.000000e-06
881,XXX,9.565859e+00,0.000000e+00,2.160000e-04,5.977000e-03,2.921000e-03,3.013000e-03,1.000000e-06,0.000000e+00,XXX,9.572052e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.895000e-03,2.000000e-06,XXX,9.574973e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
882,XXX,9.577995e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.035000e-03,2.938000e-03,0.000000e+00,0.000000e+00,XXX,9.577996e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06,XXX,9.581031e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.913000e-03,2.000000e-06
883,XXX,9.583977e+00,0.000000e+00,2.140000e-04,2.284000e-03,2.921000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,9.586476e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.899000e-03,2.000000e-06,XXX,9.589396e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
884,XXX,9.592419e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.919000e-03,0.000000e+00,0.000000e+00,XXX,9.592419e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.038000e-03,1.000000e-06,XXX,9.595465e+00,0.000000e+00,2.300000e-05,4.000000e-06,2.891000e-03,1.000000e-06
885,XXX,9.598392e+00,0.000000e+00,2.120000e-04,2.299000e-03,2.912000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,9.600904e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,9.603815e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
886,XXX,9.606835e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,2.912000e-03,1.000000e-06,0.000000e+00,XXX,9.606835e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.029000e-03,1.000000e-06,XXX,9.609873e+00,0.000000e+00,1.800000e-05,4.000000e-06,2.888000e-03,1.000000e-06
887,XXX,9.612792e+00,0.000000e+00,2.120000e-04,2.343000e-03,2.910000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,9.615347e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,9.618257e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.004000e-03,2.000000e-06
888,XXX,9.621276e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,9.621276e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06,XXX,9.624312e+00,0.000000e+00,2.200000e-05,4.000000e-06,2.899000e-03,1.000000e-06
889,XXX,9.627246e+00,0.000000e+00,2.120000e-04,2.414000e-03,2.920000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,9.629872e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.900000e-03,2.000000e-06,XXX,9.632792e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,2.000000e-06
890,XXX,9.635816e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041000e-03,2.915000e-03,3.025300e-02,0.000000e+00,XXX,9.635816e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.034000e-03,1.000000e-06,XXX,9.638857e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.892000e-03,2.000000e-06
891,XXX,9.672038e+00,0.000000e+00,2.450000e-04,4.850000e-04,2.970000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,9.672768e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.943000e-03,2.000000e-06,XXX,9.675738e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
892,XXX,9.678757e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.910000e-03,0.000000e+00,0.000000e+00,XXX,9.678757e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.027000e-03,2.000000e-06,XXX,9.681793e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.890000e-03,1.000000e-06
893,XXX,9.684711e+00,0.000000e+00,2.110000e-04,2.325000e-03,2.914000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,9.687247e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,9.690161e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06
894,XXX,9.693177e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.930000e-03,0.000000e+00,0.000000e+00,XXX,9.693177e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.026000e-03,1.000000e-06,XXX,9.696211e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.909000e-03,2.000000e-06
895,XXX,9.699149e+00,0.000000e+00,2.110000e-04,2.308000e-03,2.924000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,9.701668e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,9.704592e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
896,XXX,9.707621e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.917000e-03,0.000000e+00,0.000000e+00,XXX,9.707621e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.038000e-03,1.000000e-06,XXX,9.710667e+00,1.000000e-06,1.400000e-05,4.000000e-06,2.896000e-03,2.000000e-06
