step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.020502e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,1.020502e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,2.000000e-06,XXX,1.023538e+00,0.000000e+00,1.400000e-05,7.000000e-06,2.903000e-03,1.000000e-06
79,XXX,1.026471e+00,0.000000e+00,2.110000e-04,3.680000e-04,2.923000e-03,3.016000e-03,0.000000e+00,1.000000e-06,XXX,1.027050e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.902000e-03,2.000000e-06,XXX,1.029973e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
80,XXX,1.032998e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.918000e-03,2.736600e-02,0.000000e+00,XXX,1.032998e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.036000e-03,2.000000e-06,XXX,1.036042e+00,0.000000e+00,2.900000e-05,5.000000e-06,2.883000e-03,1.000000e-06
81,XXX,1.066336e+00,0.000000e+00,2.130000e-04,6.100000e-04,2.914000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.067159e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.887000e-03,2.000000e-06,XXX,1.070073e+00,0.000000e+00,3.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
82,XXX,1.073088e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.944000e-03,0.000000e+00,0.000000e+00,XXX,1.073088e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,1.076119e+00,0.000000e+00,5.600000e-05,5.000000e-06,2.881000e-03,1.000000e-06
83,XXX,1.079071e+00,0.000000e+00,2.140000e-04,3.940000e-04,2.906000e-03,3.003000e-03,0.000000e+00,0.000000e+00,XXX,1.079679e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,1.082586e+00,0.000000e+00,2.000000e-06,3.000000e-06,2.996000e-03,1.000000e-06
84,XXX,1.085596e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.921000e-03,0.000000e+00,0.000000e+00,XXX,1.085596e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.022000e-03,1.000000e-06,XXX,1.088626e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.900000e-03,2.000000e-06
85,XXX,1.091554e+00,0.000000e+00,2.130000e-04,5.010000e-04,2.920000e-03,3.019000e-03,0.000000e+00,1.000000e-06,XXX,1.092268e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,1.095188e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
86,XXX,1.098215e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.044000e-03,2.911000e-03,0.000000e+00,0.000000e+00,XXX,1.098216e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.037000e-03,1.000000e-06,XXX,1.101260e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.890000e-03,2.000000e-06
87,XXX,1.104178e+00,0.000000e+00,2.130000e-04,4.370000e-04,2.916000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.104828e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,2.000000e-06,XXX,1.107744e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
88,XXX,1.110761e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.912000e-03,0.000000e+00,0.000000e+00,XXX,1.110761e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06,XXX,1.113797e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.891000e-03,2.000000e-06
89,XXX,1.116720e+00,0.000000e+00,2.130000e-04,4.000000e-04,2.915000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.117333e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.894000e-03,2.000000e-06,XXX,1.120248e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
90,XXX,1.123268e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,2.928000e-03,4.013900e-02,0.000000e+00,XXX,1.123268e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.028000e-03,2.000000e-06,XXX,1.126305e+00,0.000000e+00,1.400000e-05,7.000000e-06,2.905000e-03,1.000000e-06
91,XXX,1.169382e+00,0.000000e+00,2.130000e-04,4.530000e-04,2.960000e-03,3.046000e-03,0.000000e+00,0.000000e+00,XXX,1.170048e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.932000e-03,2.000000e-06,XXX,1.173008e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.038000e-03,2.000000e-06
92,XXX,1.176062e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.044000e-03,2.930000e-03,0.000000e+00,0.000000e+00,XXX,1.176063e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.037000e-03,1.000000e-06,XXX,1.179107e+00,0.000000e+00,2.700000e-05,8.000000e-06,2.893000e-03,2.000000e-06
93,XXX,1.182045e+00,0.000000e+00,2.130000e-04,4.140000e-04,2.933000e-03,3.028000e-03,0.000000e+00,1.000000e-06,XXX,1.182672e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,1.185605e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
94,XXX,1.188642e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,1.188642e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06,XXX,1.191696e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.908000e-03,1.000000e-06
95,XXX,1.194632e+00,0.000000e+00,2.120000e-04,4.750000e-04,2.931000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,1.195319e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,1.198250e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
96,XXX,1.201286e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055000e-03,2.946000e-03,0.000000e+00,0.000000e+00,XXX,1.201286e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.047000e-03,1.000000e-06,XXX,1.204341e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.926000e-03,1.000000e-06
97,XXX,1.207295e+00,0.000000e+00,2.120000e-04,5.170000e-04,2.941000e-03,3.043000e-03,0.000000e+00,1.000000e-06,XXX,1.208024e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.921000e-03,1.000000e-06,XXX,1.210965e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.036000e-03,1.000000e-06
98,XXX,1.214016e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.069000e-03,2.931000e-03,0.000000e+00,0.000000e+00,XXX,1.214017e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.061000e-03,2.000000e-06,XXX,1.217086e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.910000e-03,2.000000e-06
99,XXX,1.220025e+00,0.000000e+00,2.380000e-04,4.680000e-04,2.936000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.220731e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.915000e-03,1.000000e-06,XXX,1.223667e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
100,XXX,1.226687e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.064000e-03,2.931000e-03,3.222300e-02,0.000000e+00,XXX,1.226687e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.056000e-03,1.000000e-06,XXX,1.229751e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.910000e-03,1.000000e-06
101,XXX,1.264915e+00,0.000000e+00,2.360000e-04,3.490000e-04,2.970000e-03,3.063000e-03,0.000000e+00,0.000000e+00,XXX,1.265500e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.943000e-03,2.000000e-06,XXX,1.268470e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.055000e-03,1.000000e-06
102,XXX,1.271541e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.112000e-03,2.950000e-03,1.000000e-06,0.000000e+00,XXX,1.271541e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.104000e-03,1.000000e-06,XXX,1.274653e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.926000e-03,1.000000e-06
103,XXX,1.277611e+00,1.000000e-06,2.100000e-04,4.260000e-04,2.967000e-03,3.065000e-03,0.000000e+00,0.000000e+00,XXX,1.278248e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.946000e-03,1.000000e-06,XXX,1.281216e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.058000e-03,1.000000e-06
104,XXX,1.284291e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.093000e-03,2.952000e-03,0.000000e+00,0.000000e+00,XXX,1.284291e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.085000e-03,1.000000e-06,XXX,1.287384e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.931000e-03,2.000000e-06
105,XXX,1.290343e+00,0.000000e+00,2.350000e-04,4.510000e-04,2.931000e-03,3.050000e-03,0.000000e+00,0.000000e+00,XXX,1.291029e+00,0.000000e+00,1.400000e-05,6.000000e-06,2.909000e-03,1.000000e-06,XXX,1.293960e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.043000e-03,2.000000e-06
106,XXX,1.297018e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.101000e-03,2.951000e-03,1.000000e-06,0.000000e+00,XXX,1.297018e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.093000e-03,1.000000e-06,XXX,1.300119e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.928000e-03,1.000000e-06
107,XXX,1.303078e+00,0.000000e+00,2.140000e-04,5.070000e-04,2.976000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,1.303799e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.956000e-03,1.000000e-06,XXX,1.306775e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
108,XXX,1.309809e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076000e-03,2.998000e-03,0.000000e+00,0.000000e+00,XXX,1.309810e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.068000e-03,1.000000e-06,XXX,1.312885e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.978000e-03,1.000000e-06
109,XXX,1.315891e+00,0.000000e+00,2.120000e-04,5.450000e-04,2.967000e-03,3.092000e-03,0.000000e+00,0.000000e+00,XXX,1.316648e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.946000e-03,1.000000e-06,XXX,1.319616e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.083000e-03,2.000000e-06
110,XXX,1.322715e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069000e-03,2.959000e-03,3.455200e-02,0.000000e+00,XXX,1.322715e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.062000e-03,1.000000e-06,XXX,1.325785e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.939000e-03,1.000000e-06
111,XXX,1.363305e+00,0.000000e+00,2.490000e-04,2.220000e-04,2.969000e-03,3.048000e-03,1.000000e-06,0.000000e+00,XXX,1.363776e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.942000e-03,2.000000e-06,XXX,1.366745e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.041000e-03,1.000000e-06
112,XXX,1.369802e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.090000e-03,2.941000e-03,0.000000e+00,0.000000e+00,XXX,1.369803e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.082000e-03,1.000000e-06,XXX,1.372893e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.918000e-03,2.000000e-06
113,XXX,1.375840e+00,0.000000e+00,2.120000e-04,5.770000e-04,2.962000e-03,3.040000e-03,0.000000e+00,0.000000e+00,XXX,1.376629e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.942000e-03,1.000000e-06,XXX,1.379591e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,2.000000e-06
114,XXX,1.382639e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065000e-03,2.971000e-03,0.000000e+00,0.000000e+00,XXX,1.382639e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.056000e-03,2.000000e-06,XXX,1.385704e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.947000e-03,1.000000e-06
115,XXX,1.388683e+00,0.000000e+00,2.110000e-04,4.430000e-04,2.941000e-03,3.039000e-03,1.000000e-06,0.000000e+00,XXX,1.389337e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.920000e-03,1.000000e-06,XXX,1.392278e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06
116,XXX,1.395326e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.101000e-03,2.937000e-03,0.000000e+00,0.000000e+00,XXX,1.395326e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.093000e-03,2.000000e-06,XXX,1.398427e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.916000e-03,1.000000e-06
117,XXX,1.401371e+00,0.000000e+00,2.120000e-04,4.900000e-04,2.951000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,1.402073e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.930000e-03,1.000000e-06,XXX,1.405025e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
118,XXX,1.408061e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,1.408061e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.048000e-03,1.000000e-06,XXX,1.411117e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.906000e-03,2.000000e-06
119,XXX,1.414054e+00,0.000000e+00,2.140000e-04,5.580000e-04,2.927000e-03,3.052000e-03,0.000000e+00,1.000000e-06,XXX,1.414827e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,1.417753e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.045000e-03,1.000000e-06
120,XXX,1.420814e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055000e-03,2.943000e-03,3.055600e-02,0.000000e+00,XXX,1.420814e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.048000e-03,1.000000e-06,XXX,1.423869e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.923000e-03,1.000000e-06
121,XXX,1.457379e+00,0.000000e+00,2.230000e-04,4.110000e-04,2.951000e-03,3.068000e-03,0.000000e+00,0.000000e+00,XXX,1.458014e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.922000e-03,2.000000e-06,XXX,1.460964e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.059000e-03,2.000000e-06
122,XXX,1.464040e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.118000e-03,2.938000e-03,0.000000e+00,0.000000e+00,XXX,1.464040e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.110000e-03,1.000000e-06,XXX,1.467158e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.913000e-03,2.000000e-06
123,XXX,1.470104e+00,0.000000e+00,2.140000e-04,5.820000e-04,2.933000e-03,3.036000e-03,0.000000e+00,0.000000e+00,XXX,1.470900e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,1.473833e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06
124,XXX,1.476878e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.085000e-03,2.956000e-03,0.000000e+00,0.000000e+00,XXX,1.476878e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.078000e-03,1.000000e-06,XXX,1.479963e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.935000e-03,1.000000e-06
125,XXX,1.482927e+00,0.000000e+00,2.140000e-04,4.880000e-04,2.958000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,1.483630e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.937000e-03,1.000000e-06,XXX,1.486587e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06
126,XXX,1.489630e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.087000e-03,2.964000e-03,0.000000e+00,0.000000e+00,XXX,1.489630e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.079000e-03,2.000000e-06,XXX,1.492717e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.944000e-03,1.000000e-06
127,XXX,1.495689e+00,0.000000e+00,2.110000e-04,4.960000e-04,2.939000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,1.496396e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.919000e-03,1.000000e-06,XXX,1.499336e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
128,XXX,1.502362e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047000e-03,2.910000e-03,0.000000e+00,0.000000e+00,XXX,1.502362e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.039000e-03,1.000000e-06,XXX,1.505410e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.889000e-03,2.000000e-06
129,XXX,1.508326e+00,0.000000e+00,2.120000e-04,5.230000e-04,2.906000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.509062e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06,XXX,1.511967e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
130,XXX,1.514982e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.937000e-03,3.914100e-02,1.000000e-06,XXX,1.514983e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.025000e-03,1.000000e-06,XXX,1.518015e+00,1.000000e-06,4.800000e-05,4.000000e-06,2.882000e-03,2.000000e-06
131,XXX,1.560103e+00,0.000000e+00,2.470000e-04,3.620000e-04,2.917000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.560712e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.891000e-03,2.000000e-06,XXX,1.563629e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.000000e-03,2.000000e-06
132,XXX,1.566646e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.919000e-03,0.000000e+00,0.000000e+00,XXX,1.566646e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.028000e-03,1.000000e-06,XXX,1.569682e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,1.000000e-06
133,XXX,1.572609e+00,0.000000e+00,2.110000e-04,6.110000e-04,2.922000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,1.573431e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.902000e-03,1.000000e-06,XXX,1.576353e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,2.000000e-06
134,XXX,1.579386e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.916000e-03,0.000000e+00,0.000000e+00,XXX,1.579386e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.039000e-03,1.000000e-06,XXX,1.582432e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.893000e-03,1.000000e-06
135,XXX,1.585356e+00,0.000000e+00,2.110000e-04,5.290000e-04,2.918000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,1.586097e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,1.589014e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
136,XXX,1.592038e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042000e-03,2.915000e-03,0.000000e+00,0.000000e+00,XXX,1.592038e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.034000e-03,1.000000e-06,XXX,1.595080e+00,1.000000e-06,1.300000e-05,5.000000e-06,2.894000e-03,2.000000e-06
137,XXX,1.598002e+00,0.000000e+00,2.140000e-04,5.010000e-04,2.918000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,1.598718e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.896000e-03,2.000000e-06,XXX,1.601635e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.009000e-03,1.000000e-06
138,XXX,1.604658e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041000e-03,2.916000e-03,0.000000e+00,0.000000e+00,XXX,1.604658e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.034000e-03,1.000000e-06,XXX,1.607699e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.895000e-03,2.000000e-06
139,XXX,1.610623e+00,0.000000e+00,2.110000e-04,5.160000e-04,2.921000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.611350e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,1.614271e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
140,XXX,1.617297e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.916000e-03,3.106400e-02,0.000000e+00,XXX,1.617297e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.037000e-03,1.000000e-06,XXX,1.620341e+00,0.000000e+00,2.600000e-05,4.000000e-06,2.884000e-03,2.000000e-06
141,XXX,1.654330e+00,0.000000e+00,2.140000e-04,1.260000e-03,2.916000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.655804e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.890000e-03,1.000000e-06,XXX,1.658720e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06
142,XXX,1.661736e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.032000e-03,2.942000e-03,0.000000e+00,0.000000e+00,XXX,1.661737e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,1.664769e+00,0.000000e+00,5.200000e-05,5.000000e-06,2.883000e-03,2.000000e-06
143,XXX,1.667719e+00,0.000000e+00,2.110000e-04,5.590000e-04,2.908000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,1.668489e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,1.671397e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06
144,XXX,1.674436e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,1.674436e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,1.677470e+00,0.000000e+00,2.600000e-05,5.000000e-06,2.900000e-03,1.000000e-06
145,XXX,1.680410e+00,0.000000e+00,2.110000e-04,6.100000e-04,2.931000e-03,3.015000e-03,1.000000e-06,0.000000e+00,XXX,1.681231e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,1.684162e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
146,XXX,1.687186e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042000e-03,2.928000e-03,1.000000e-06,0.000000e+00,XXX,1.687186e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.035000e-03,1.000000e-06,XXX,1.690228e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.904000e-03,1.000000e-06
147,XXX,1.693164e+00,0.000000e+00,2.120000e-04,5.360000e-04,2.925000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.693912e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,1.696837e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
148,XXX,1.699858e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,1.699858e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.031000e-03,1.000000e-06,XXX,1.702897e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.902000e-03,1.000000e-06
149,XXX,1.705829e+00,0.000000e+00,2.110000e-04,5.530000e-04,2.924000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.706593e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,1.709517e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06
150,XXX,1.712538e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.919000e-03,3.232300e-02,0.000000e+00,XXX,1.712538e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.031000e-03,1.000000e-06,XXX,1.715577e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.898000e-03,2.000000e-06
151,XXX,1.750828e+00,0.000000e+00,2.150000e-04,2.293000e-03,2.926000e-03,3.045000e-03,0.000000e+00,0.000000e+00,XXX,1.753337e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.899000e-03,2.000000e-06,XXX,1.756262e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.036000e-03,2.000000e-06
152,XXX,1.759315e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.068000e-03,2.930000e-03,0.000000e+00,1.000000e-06,XXX,1.759316e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.061000e-03,1.000000e-06,XXX,1.762385e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.909000e-03,1.000000e-06
153,XXX,1.765323e+00,0.000000e+00,2.110000e-04,5.930000e-04,2.933000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.766128e+00,0.000000e+00,1.700000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,1.769060e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
154,XXX,1.772077e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.061000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,1.772077e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.051000e-03,2.000000e-06,XXX,1.775138e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.906000e-03,1.000000e-06
155,XXX,1.778072e+00,0.000000e+00,2.140000e-04,6.150000e-04,2.930000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,1.778901e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,1.781831e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06
156,XXX,1.784871e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058000e-03,2.932000e-03,1.000000e-06,0.000000e+00,XXX,1.784871e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.051000e-03,1.000000e-06,XXX,1.787929e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.912000e-03,1.000000e-06
