step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
725,XXX,7.765995e+00,1.000000e-06,3.170000e-04,2.000000e-06,3.402000e-03,3.510000e-03,1.000000e-06,0.000000e+00,XXX,7.766315e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.383000e-03,1.000000e-06,XXX,7.769717e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.504000e-03,1.000000e-06
726,XXX,7.773241e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.557000e-03,3.389000e-03,0.000000e+00,0.000000e+00,XXX,7.773242e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.537000e-03,2.000000e-06,XXX,7.776799e+00,0.000000e+00,1.900000e-05,5.000000e-06,3.363000e-03,1.000000e-06
727,XXX,7.780203e+00,1.000000e-06,3.260000e-04,3.000000e-06,3.379000e-03,3.489000e-03,0.000000e+00,1.000000e-06,XXX,7.780533e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.362000e-03,1.000000e-06,XXX,7.783912e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.482000e-03,1.000000e-06
728,XXX,7.787414e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.536000e-03,3.355000e-03,0.000000e+00,1.000000e-06,XXX,7.787416e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.517000e-03,1.000000e-06,XXX,7.790952e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.338000e-03,1.000000e-06
729,XXX,7.794320e+00,1.000000e-06,3.190000e-04,2.000000e-06,3.356000e-03,3.467000e-03,0.000000e+00,0.000000e+00,XXX,7.794643e+00,0.000000e+00,1.000000e-05,6.000000e-06,3.338000e-03,1.000000e-06,XXX,7.797998e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.460000e-03,1.000000e-06
730,XXX,7.801478e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.510000e-03,3.345000e-03,2.767900e-02,0.000000e+00,XXX,7.801479e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.490000e-03,1.000000e-06,XXX,7.804989e+00,0.000000e+00,1.100000e-05,8.000000e-06,3.324000e-03,1.000000e-06
731,XXX,7.836026e+00,2.000000e-06,3.290000e-04,4.000000e-06,3.379000e-03,3.478000e-03,0.000000e+00,0.000000e+00,XXX,7.836361e+00,0.000000e+00,1.400000e-05,6.000000e-06,3.357000e-03,2.000000e-06,XXX,7.839740e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.469000e-03,2.000000e-06
732,XXX,7.843231e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.529000e-03,3.371000e-03,0.000000e+00,0.000000e+00,XXX,7.843233e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.509000e-03,2.000000e-06,XXX,7.846762e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.352000e-03,2.000000e-06
733,XXX,7.850146e+00,1.000000e-06,3.200000e-04,2.000000e-06,3.372000e-03,3.475000e-03,0.000000e+00,0.000000e+00,XXX,7.850469e+00,1.000000e-06,1.100000e-05,5.000000e-06,3.353000e-03,2.000000e-06,XXX,7.853841e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.468000e-03,1.000000e-06
734,XXX,7.857329e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.532000e-03,3.378000e-03,1.000000e-06,0.000000e+00,XXX,7.857331e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.512000e-03,2.000000e-06,XXX,7.860862e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.361000e-03,1.000000e-06
735,XXX,7.864253e+00,1.000000e-06,3.220000e-04,2.000000e-06,3.381000e-03,3.493000e-03,1.000000e-06,0.000000e+00,XXX,7.864579e+00,0.000000e+00,1.300000e-05,6.000000e-06,3.359000e-03,2.000000e-06,XXX,7.867959e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.486000e-03,1.000000e-06
736,XXX,7.871465e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.543000e-03,3.383000e-03,0.000000e+00,0.000000e+00,XXX,7.871467e+00,0.000000e+00,1.300000e-05,4.000000e-06,3.523000e-03,2.000000e-06,XXX,7.875009e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.365000e-03,1.000000e-06
737,XXX,7.878405e+00,1.000000e-06,3.170000e-04,3.000000e-06,3.378000e-03,3.495000e-03,0.000000e+00,0.000000e+00,XXX,7.878726e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.360000e-03,2.000000e-06,XXX,7.882104e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.487000e-03,2.000000e-06
738,XXX,7.885612e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.540000e-03,3.359000e-03,0.000000e+00,0.000000e+00,XXX,7.885613e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.521000e-03,1.000000e-06,XXX,7.889153e+00,1.000000e-06,1.100000e-05,4.000000e-06,3.341000e-03,2.000000e-06
739,XXX,7.892524e+00,1.000000e-06,3.210000e-04,2.000000e-06,3.361000e-03,3.477000e-03,0.000000e+00,0.000000e+00,XXX,7.892848e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.344000e-03,1.000000e-06,XXX,7.896209e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.469000e-03,2.000000e-06
740,XXX,7.899699e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.522000e-03,3.419000e-03,3.135500e-02,0.000000e+00,XXX,7.899700e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.503000e-03,2.000000e-06,XXX,7.903222e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.401000e-03,2.000000e-06
741,XXX,7.938009e+00,1.000000e-06,3.240000e-04,3.000000e-06,3.375000e-03,3.479000e-03,0.000000e+00,0.000000e+00,XXX,7.938338e+00,0.000000e+00,1.300000e-05,1.000000e-05,3.349000e-03,2.000000e-06,XXX,7.941712e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.471000e-03,2.000000e-06
742,XXX,7.945208e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.519000e-03,3.367000e-03,0.000000e+00,0.000000e+00,XXX,7.945209e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.499000e-03,2.000000e-06,XXX,7.948728e+00,0.000000e+00,1.200000e-05,7.000000e-06,3.346000e-03,2.000000e-06
743,XXX,7.952108e+00,1.000000e-06,3.230000e-04,2.000000e-06,3.374000e-03,3.482000e-03,0.000000e+00,0.000000e+00,XXX,7.952434e+00,0.000000e+00,1.400000e-05,5.000000e-06,3.354000e-03,1.000000e-06,XXX,7.955808e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.474000e-03,2.000000e-06
744,XXX,7.959303e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.532000e-03,3.371000e-03,0.000000e+00,0.000000e+00,XXX,7.959304e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.513000e-03,1.000000e-06,XXX,7.962836e+00,1.000000e-06,1.100000e-05,5.000000e-06,3.352000e-03,2.000000e-06
745,XXX,7.966220e+00,1.000000e-06,3.200000e-04,5.000000e-06,3.372000e-03,3.481000e-03,0.000000e+00,0.000000e+00,XXX,7.966546e+00,0.000000e+00,1.000000e-05,5.000000e-06,3.355000e-03,2.000000e-06,XXX,7.969918e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.473000e-03,2.000000e-06
746,XXX,7.973412e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.522000e-03,3.388000e-03,0.000000e+00,0.000000e+00,XXX,7.973413e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.503000e-03,2.000000e-06,XXX,7.976935e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.370000e-03,2.000000e-06
747,XXX,7.980335e+00,1.000000e-06,3.230000e-04,2.000000e-06,3.382000e-03,3.501000e-03,0.000000e+00,1.000000e-06,XXX,7.980661e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.364000e-03,2.000000e-06,XXX,7.984043e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.494000e-03,1.000000e-06
748,XXX,7.987557e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.550000e-03,3.384000e-03,1.000000e-06,0.000000e+00,XXX,7.987559e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.531000e-03,2.000000e-06,XXX,7.991109e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.367000e-03,1.000000e-06
749,XXX,7.994506e+00,1.000000e-06,3.170000e-04,3.000000e-06,3.383000e-03,3.501000e-03,0.000000e+00,0.000000e+00,XXX,7.994827e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.366000e-03,1.000000e-06,XXX,7.998210e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.494000e-03,1.000000e-06
750,XXX,8.001724e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.545000e-03,3.321000e-03,6.293800e-02,0.000000e+00,XXX,8.001725e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.525000e-03,2.000000e-06,XXX,8.005270e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.303000e-03,2.000000e-06
751,XXX,8.071543e+00,1.000000e-06,3.290000e-04,4.000000e-06,3.380000e-03,3.480000e-03,0.000000e+00,0.000000e+00,XXX,8.071877e+00,0.000000e+00,1.500000e-05,7.000000e-06,3.356000e-03,2.000000e-06,XXX,8.075257e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.471000e-03,2.000000e-06
752,XXX,8.078751e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.528000e-03,3.372000e-03,0.000000e+00,0.000000e+00,XXX,8.078752e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.508000e-03,2.000000e-06,XXX,8.082280e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.353000e-03,2.000000e-06
753,XXX,8.085665e+00,1.000000e-06,3.200000e-04,3.000000e-06,3.373000e-03,3.475000e-03,0.000000e+00,0.000000e+00,XXX,8.085989e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.356000e-03,1.000000e-06,XXX,8.089362e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.467000e-03,2.000000e-06
754,XXX,8.092850e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.523000e-03,3.377000e-03,0.000000e+00,0.000000e+00,XXX,8.092851e+00,0.000000e+00,3.000000e-06,1.800000e-05,3.501000e-03,1.000000e-06,XXX,8.096375e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.359000e-03,1.000000e-06
755,XXX,8.099764e+00,1.000000e-06,3.210000e-04,2.000000e-06,3.381000e-03,3.484000e-03,0.000000e+00,0.000000e+00,XXX,8.100088e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.362000e-03,2.000000e-06,XXX,8.103469e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.477000e-03,1.000000e-06
756,XXX,8.106966e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.535000e-03,3.383000e-03,0.000000e+00,0.000000e+00,XXX,8.106968e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.517000e-03,1.000000e-06,XXX,8.110504e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.365000e-03,1.000000e-06
757,XXX,8.113902e+00,1.000000e-06,3.190000e-04,2.000000e-06,3.389000e-03,3.486000e-03,0.000000e+00,0.000000e+00,XXX,8.114231e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.365000e-03,1.000000e-06,XXX,8.117613e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.479000e-03,1.000000e-06
758,XXX,8.121112e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.534000e-03,3.398000e-03,0.000000e+00,0.000000e+00,XXX,8.121113e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.514000e-03,1.000000e-06,XXX,8.124647e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.380000e-03,2.000000e-06
759,XXX,8.128058e+00,1.000000e-06,3.280000e-04,2.000000e-06,3.398000e-03,3.508000e-03,0.000000e+00,1.000000e-06,XXX,8.128389e+00,1.000000e-06,1.100000e-05,5.000000e-06,3.379000e-03,2.000000e-06,XXX,8.131787e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.501000e-03,1.000000e-06
760,XXX,8.135309e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.562000e-03,3.507000e-03,3.213300e-02,0.000000e+00,XXX,8.135310e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.542000e-03,2.000000e-06,XXX,8.138872e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.490000e-03,1.000000e-06
761,XXX,8.174526e+00,1.000000e-06,3.000000e-04,2.316000e-03,3.406000e-03,3.512000e-03,0.000000e+00,0.000000e+00,XXX,8.177144e+00,0.000000e+00,1.200000e-05,7.000000e-06,3.385000e-03,1.000000e-06,XXX,8.180549e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.503000e-03,1.000000e-06
762,XXX,8.184075e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.555000e-03,3.369000e-03,0.000000e+00,0.000000e+00,XXX,8.184077e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.535000e-03,2.000000e-06,XXX,8.187632e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.351000e-03,1.000000e-06
763,XXX,8.191014e+00,2.000000e-06,3.230000e-04,2.000000e-06,3.380000e-03,3.479000e-03,0.000000e+00,0.000000e+00,XXX,8.191342e+00,0.000000e+00,1.400000e-05,8.000000e-06,3.355000e-03,2.000000e-06,XXX,8.194721e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.472000e-03,1.000000e-06
764,XXX,8.198213e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.531000e-03,3.375000e-03,0.000000e+00,1.000000e-06,XXX,8.198214e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.511000e-03,2.000000e-06,XXX,8.201745e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.358000e-03,1.000000e-06
765,XXX,8.205134e+00,1.000000e-06,3.210000e-04,3.000000e-06,3.379000e-03,3.504000e-03,0.000000e+00,0.000000e+00,XXX,8.205459e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.360000e-03,1.000000e-06,XXX,8.208838e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.497000e-03,1.000000e-06
766,XXX,8.212358e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.529000e-03,3.387000e-03,0.000000e+00,0.000000e+00,XXX,8.212359e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.509000e-03,2.000000e-06,XXX,8.215888e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.370000e-03,1.000000e-06
767,XXX,8.219288e+00,1.000000e-06,3.250000e-04,2.000000e-06,3.389000e-03,3.514000e-03,0.000000e+00,0.000000e+00,XXX,8.219617e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.371000e-03,1.000000e-06,XXX,8.223005e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.506000e-03,2.000000e-06
768,XXX,8.226532e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.540000e-03,3.389000e-03,0.000000e+00,0.000000e+00,XXX,8.226533e+00,1.000000e-06,2.000000e-06,1.500000e-05,3.520000e-03,2.000000e-06,XXX,8.230073e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.371000e-03,2.000000e-06
769,XXX,8.233475e+00,1.000000e-06,3.190000e-04,3.000000e-06,3.388000e-03,3.493000e-03,0.000000e+00,0.000000e+00,XXX,8.233798e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.371000e-03,1.000000e-06,XXX,8.237186e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.486000e-03,1.000000e-06
770,XXX,8.240692e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.537000e-03,3.470000e-03,2.720000e-02,0.000000e+00,XXX,8.240694e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.517000e-03,2.000000e-06,XXX,8.244231e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.453000e-03,1.000000e-06
771,XXX,8.274916e+00,2.000000e-06,3.310000e-04,4.000000e-06,3.414000e-03,3.517000e-03,0.000000e+00,0.000000e+00,XXX,8.275253e+00,0.000000e+00,1.300000e-05,7.000000e-06,3.392000e-03,2.000000e-06,XXX,8.278667e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.510000e-03,1.000000e-06
772,XXX,8.282202e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.571000e-03,3.400000e-03,0.000000e+00,1.000000e-06,XXX,8.282204e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.551000e-03,2.000000e-06,XXX,8.285774e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.382000e-03,1.000000e-06
773,XXX,8.289188e+00,1.000000e-06,3.280000e-04,3.000000e-06,3.401000e-03,3.518000e-03,0.000000e+00,0.000000e+00,XXX,8.289520e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.383000e-03,2.000000e-06,XXX,8.292921e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.510000e-03,1.000000e-06
774,XXX,8.296452e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.539000e-03,3.377000e-03,0.000000e+00,0.000000e+00,XXX,8.296453e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.519000e-03,2.000000e-06,XXX,8.299992e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.359000e-03,1.000000e-06
775,XXX,8.303381e+00,1.000000e-06,3.240000e-04,4.000000e-06,3.390000e-03,3.489000e-03,0.000000e+00,0.000000e+00,XXX,8.303711e+00,0.000000e+00,1.000000e-05,8.000000e-06,3.369000e-03,2.000000e-06,XXX,8.307100e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.482000e-03,1.000000e-06
776,XXX,8.310603e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.563000e-03,3.392000e-03,0.000000e+00,0.000000e+00,XXX,8.310604e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.544000e-03,1.000000e-06,XXX,8.314167e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.374000e-03,1.000000e-06
777,XXX,8.317572e+00,1.000000e-06,3.210000e-04,3.000000e-06,3.387000e-03,3.492000e-03,0.000000e+00,0.000000e+00,XXX,8.317897e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.370000e-03,1.000000e-06,XXX,8.321284e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.485000e-03,1.000000e-06
778,XXX,8.324789e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.541000e-03,3.391000e-03,0.000000e+00,0.000000e+00,XXX,8.324791e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.522000e-03,2.000000e-06,XXX,8.328332e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.374000e-03,1.000000e-06
779,XXX,8.331736e+00,1.000000e-06,3.220000e-04,3.000000e-06,3.392000e-03,3.495000e-03,0.000000e+00,0.000000e+00,XXX,8.332062e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.374000e-03,2.000000e-06,XXX,8.335454e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.487000e-03,2.000000e-06
780,XXX,8.338962e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.546000e-03,3.520000e-03,2.855200e-02,0.000000e+00,XXX,8.338963e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.527000e-03,2.000000e-06,XXX,8.342509e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.503000e-03,1.000000e-06
781,XXX,8.374595e+00,1.000000e-06,3.260000e-04,3.000000e-06,3.425000e-03,3.525000e-03,0.000000e+00,0.000000e+00,XXX,8.374925e+00,0.000000e+00,1.400000e-05,8.000000e-06,3.402000e-03,1.000000e-06,XXX,8.378350e+00,0.000000e+00,5.000000e-06,4.000000e-06,3.515000e-03,1.000000e-06
782,XXX,8.381890e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.572000e-03,3.452000e-03,1.000000e-06,0.000000e+00,XXX,8.381891e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.552000e-03,2.000000e-06,XXX,8.385463e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.435000e-03,1.000000e-06
783,XXX,8.388929e+00,1.000000e-06,3.240000e-04,3.000000e-06,3.431000e-03,3.541000e-03,0.000000e+00,0.000000e+00,XXX,8.389257e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.413000e-03,2.000000e-06,XXX,8.392688e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.534000e-03,1.000000e-06
784,XXX,8.396242e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.593000e-03,3.429000e-03,0.000000e+00,0.000000e+00,XXX,8.396243e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.573000e-03,2.000000e-06,XXX,8.399836e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.412000e-03,1.000000e-06
785,XXX,8.403278e+00,1.000000e-06,3.240000e-04,2.000000e-06,3.430000e-03,3.540000e-03,0.000000e+00,0.000000e+00,XXX,8.403605e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.412000e-03,1.000000e-06,XXX,8.407035e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.534000e-03,1.000000e-06
786,XXX,8.410589e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.572000e-03,3.417000e-03,0.000000e+00,0.000000e+00,XXX,8.410590e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.552000e-03,2.000000e-06,XXX,8.414162e+00,0.000000e+00,1.100000e-05,8.000000e-06,3.397000e-03,1.000000e-06
787,XXX,8.417595e+00,1.000000e-06,3.230000e-04,3.000000e-06,3.444000e-03,3.528000e-03,0.000000e+00,0.000000e+00,XXX,8.417922e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.427000e-03,1.000000e-06,XXX,8.421366e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.521000e-03,1.000000e-06
788,XXX,8.424907e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.600000e-03,3.419000e-03,0.000000e+00,0.000000e+00,XXX,8.424909e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.581000e-03,2.000000e-06,XXX,8.428509e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.402000e-03,1.000000e-06
789,XXX,8.431941e+00,1.000000e-06,3.220000e-04,2.000000e-06,3.423000e-03,3.528000e-03,0.000000e+00,0.000000e+00,XXX,8.432266e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.406000e-03,1.000000e-06,XXX,8.435689e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.521000e-03,1.000000e-06
790,XXX,8.439230e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.597000e-03,3.345000e-03,4.489500e-02,0.000000e+00,XXX,8.439232e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.578000e-03,2.000000e-06,XXX,8.442829e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.328000e-03,1.000000e-06
791,XXX,8.491083e+00,1.000000e-06,3.350000e-04,3.000000e-06,3.435000e-03,3.591000e-03,0.000000e+00,0.000000e+00,XXX,8.491422e+00,1.000000e-06,1.400000e-05,7.000000e-06,3.411000e-03,2.000000e-06,XXX,8.494857e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.582000e-03,2.000000e-06
792,XXX,8.498462e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.593000e-03,3.400000e-03,0.000000e+00,0.000000e+00,XXX,8.498463e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.573000e-03,2.000000e-06,XXX,8.502056e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.381000e-03,1.000000e-06
793,XXX,8.505469e+00,1.000000e-06,3.450000e-04,3.000000e-06,3.399000e-03,3.561000e-03,0.000000e+00,0.000000e+00,XXX,8.505818e+00,0.000000e+00,1.100000e-05,6.000000e-06,3.381000e-03,1.000000e-06,XXX,8.509217e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.554000e-03,1.000000e-06
794,XXX,8.512791e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.581000e-03,3.428000e-03,0.000000e+00,0.000000e+00,XXX,8.512793e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.562000e-03,2.000000e-06,XXX,8.516374e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.410000e-03,1.000000e-06
795,XXX,8.519815e+00,1.000000e-06,3.250000e-04,2.000000e-06,3.428000e-03,3.532000e-03,1.000000e-06,0.000000e+00,XXX,8.520143e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.411000e-03,1.000000e-06,XXX,8.523571e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.525000e-03,1.000000e-06
796,XXX,8.527117e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.633000e-03,3.425000e-03,0.000000e+00,1.000000e-06,XXX,8.527118e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.613000e-03,2.000000e-06,XXX,8.530751e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.408000e-03,1.000000e-06
797,XXX,8.534189e+00,1.000000e-06,3.250000e-04,2.000000e-06,3.424000e-03,3.511000e-03,0.000000e+00,1.000000e-06,XXX,8.534518e+00,0.000000e+00,1.000000e-05,5.000000e-06,3.407000e-03,1.000000e-06,XXX,8.537942e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.503000e-03,1.000000e-06
798,XXX,8.541466e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.595000e-03,3.426000e-03,0.000000e+00,0.000000e+00,XXX,8.541467e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.577000e-03,1.000000e-06,XXX,8.545063e+00,0.000000e+00,1.100000e-05,8.000000e-06,3.405000e-03,1.000000e-06
799,XXX,8.548501e+00,1.000000e-06,3.250000e-04,2.000000e-06,3.428000e-03,3.537000e-03,0.000000e+00,0.000000e+00,XXX,8.548829e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.410000e-03,1.000000e-06,XXX,8.552257e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.530000e-03,1.000000e-06
800,XXX,8.555807e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.590000e-03,3.598000e-03,2.710100e-02,0.000000e+00,XXX,8.555809e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.570000e-03,2.000000e-06,XXX,8.559398e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.581000e-03,1.000000e-06
801,XXX,8.590110e+00,1.000000e-06,3.320000e-04,3.000000e-06,3.488000e-03,3.548000e-03,0.000000e+00,0.000000e+00,XXX,8.590446e+00,0.000000e+00,1.300000e-05,6.000000e-06,3.467000e-03,2.000000e-06,XXX,8.593934e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.541000e-03,1.000000e-06
802,XXX,8.597499e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.611000e-03,3.453000e-03,0.000000e+00,0.000000e+00,XXX,8.597501e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.591000e-03,2.000000e-06,XXX,8.601112e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.434000e-03,2.000000e-06
803,XXX,8.604578e+00,1.000000e-06,3.250000e-04,3.000000e-06,3.459000e-03,3.593000e-03,0.000000e+00,0.000000e+00,XXX,8.604907e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.441000e-03,2.000000e-06,XXX,8.608366e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.585000e-03,2.000000e-06
